2.289898159937211858e+03,4.228000000000000000e+03,2.739200000000000000e+04,1.990741674338077064e+04,3.063399809820159571e+05
3.529075430432647408e+03,6.683000000000000000e+03,2.739200000000000000e+04,3.200175501941224138e+04,3.063399809820159571e+05
3.924276588815297600e+03,7.343000000000000000e+03,2.739200000000000000e+04,3.561301973638506752e+04,3.063399809820159571e+05
4.247594060030049150e+03,8.026000000000000000e+03,2.739200000000000000e+04,3.911923910959854402e+04,3.063399809820159571e+05
4.546549515579088620e+03,8.324000000000000000e+03,2.739200000000000000e+04,4.102770997689146316e+04,3.063399809820159571e+05
4.564618526234517049e+03,8.829000000000000000e+03,2.739200000000000000e+04,4.404312925657349115e+04,3.063110669964346453e+05
5.213550055845539646e+03,9.494000000000000000e+03,3.033800000000000000e+04,4.728188023349196010e+04,3.062521379885180504e+05
5.707981668867118060e+03,1.053100000000000000e+04,3.313400000000000000e+04,5.256239490886021667e+04,3.060967715273043141e+05
6.278359559706673281e+03,1.146200000000000000e+04,3.554900000000000000e+04,5.716408715270750690e+04,3.058308370574446162e+05
6.622471333249748568e+03,1.208900000000000000e+04,3.877200000000000000e+04,6.037812157815311366e+04,3.054582915205786121e+05
6.983746903880953141e+03,1.279500000000000000e+04,4.126300000000000000e+04,6.387109994164892851e+04,3.049174471564500127e+05
7.527150677810065645e+03,1.367300000000000000e+04,4.439500000000000000e+04,6.841453174273904006e+04,3.042637822441754979e+05
7.605564684827633755e+03,1.376700000000000000e+04,4.413700000000000000e+04,6.911365705582698865e+04,3.036158922495472943e+05
7.597098087314848271e+03,1.400400000000000000e+04,4.446800000000000000e+04,7.045629544118896592e+04,3.029814203829664038e+05
7.737364708376457202e+03,1.401100000000000000e+04,4.457700000000000000e+04,7.043599255962196912e+04,3.023509965680685709e+05
7.803994703102683161e+03,1.419500000000000000e+04,4.529600000000000000e+04,7.156854025746510888e+04,3.016883388023125008e+05
8.038002879112959818e+03,1.446000000000000000e+04,4.584400000000000000e+04,7.315128228570570354e+04,3.008233108347892412e+05
7.811952596727289347e+03,1.431500000000000000e+04,4.402400000000000000e+04,7.245745337650483998e+04,2.997166360840611742e+05
8.170205766236344971e+03,1.467000000000000000e+04,4.368800000000000000e+04,7.473490704792739416e+04,2.983945457022389746e+05
8.195228767419017458e+03,1.491400000000000000e+04,4.366000000000000000e+04,7.614463321585836820e+04,2.969266154585662298e+05
8.184151320346448301e+03,1.479300000000000000e+04,4.295400000000000000e+04,7.553819497079346911e+04,2.954198213496276876e+05
8.356966243836655849e+03,1.489700000000000000e+04,4.324800000000000000e+04,7.603693967015537783e+04,2.939262377934101969e+05
8.324498941675883543e+03,1.503700000000000000e+04,4.337200000000000000e+04,7.665043978706964117e+04,2.924432416005448322e+05
8.301948296684035085e+03,1.477200000000000000e+04,4.336200000000000000e+04,7.503062293161988782e+04,2.909957799415899790e+05
8.344934693600258470e+03,1.491100000000000000e+04,4.336200000000000000e+04,7.618170804306759965e+04,2.895590488061742508e+05
8.165570133172526766e+03,1.474000000000000000e+04,4.353800000000000000e+04,7.506416682290444442e+04,2.881000914167917217e+05
8.174784229200085065e+03,1.453100000000000000e+04,4.354100000000000000e+04,7.413023427082490525e+04,2.866437518202255596e+05
8.118618994484723771e+03,1.471800000000000000e+04,4.360400000000000000e+04,7.527867118032902363e+04,2.852125719716473832e+05
8.185285371401059820e+03,1.462100000000000000e+04,4.371600000000000000e+04,7.491851571601102478e+04,2.838166502598376828e+05
8.289166364816512214e+03,1.467800000000000000e+04,4.377200000000000000e+04,7.552407122709474061e+04,2.824423637650952442e+05
8.327011659399600831e+03,1.472700000000000000e+04,4.377200000000000000e+04,7.577653314570983639e+04,2.810735836547418730e+05
