0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.450315698351400897e+03,1.660172222222222217e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.959543605077005850e+02,1.029006523870821866e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.069807164786189969e+04
3.593003821788801815e+03,4.109210496696452537e+03,9.398727214326225976e+01,1.064729285922858480e+03,1.254007502147291380e+05
1.981383397252306622e+03,2.312903897129875077e+03,3.208335243575128288e+02,3.634543715329834413e+03,1.929826944005723344e+05
3.704836698082677685e+03,4.181384388766457960e+03,1.775330004765361025e+02,2.011172156768202740e+03,2.481849493488495937e+05
4.211650678335555313e+03,4.750192135128223526e+03,4.559613849050555245e+02,5.165331737880000219e+03,2.916512130443493952e+05
8.717725428820063826e+03,1.037983867901489248e+04,3.454792075803969738e+02,3.913740888527754123e+03,3.833190678304084577e+05
3.908467097073122659e+03,4.383877139083717339e+03,4.390315916761712174e+02,4.973543570776527304e+03,4.299118668629752938e+05
6.055031357768240923e+03,7.116735042010594952e+03,3.120005687388363640e+02,3.534480096990892434e+03,4.313180805364742409e+05
5.135754280215831386e+03,5.728873128686796917e+03,4.490684063549319944e+02,5.087245035689434189e+03,4.513629177497755154e+05
6.617703505849502108e+03,7.508466070693189977e+03,4.305889221610456161e+02,4.877901285612419997e+03,4.738852549815035891e+05
6.652000618440009021e+03,7.800393120399240615e+03,6.540032942702198397e+02,7.408837863047257997e+03,4.982046159575146157e+05
6.832654067536867842e+03,7.664725835292565534e+03,4.557300219837146074e+02,5.162710756629977368e+03,5.457031675894769141e+05
5.787828554616993642e+03,6.842346767755698238e+03,5.800807756709250498e+02,6.571410957818275165e+03,5.674549740449293749e+05
7.680532232310749350e+03,8.739590435360925767e+03,5.054261048915166157e+02,5.725689909668204564e+03,5.804022553499299102e+05
7.512499930552286969e+03,8.695083203050180600e+03,5.671409365710768498e+02,6.424822751452018565e+03,5.943590277408630354e+05
6.410926526623583413e+03,7.570999939164560601e+03,5.515069488818827494e+02,6.247714041210173491e+03,5.881309966393053764e+05
6.331442391711126220e+03,7.222417856985425715e+03,6.277706817020841754e+02,7.111663254074798715e+03,5.944930589365764754e+05
8.282085413812854313e+03,9.368192131940966647e+03,5.839511361956689370e+02,6.615256109441499575e+03,5.968140348628519569e+05
7.095146352398891395e+03,8.009656718128111606e+03,7.085975164243944846e+02,8.027305298522193880e+03,5.931014451417943928e+05
1.090863568369928544e+04,1.264418258795144720e+04,5.867717615939376401e+02,6.647209398409997448e+03,6.043839855433696648e+05
7.302404984384094860e+03,8.356755237585495706e+03,7.679671921665113814e+02,8.699871179166357251e+03,6.005878855116929626e+05
1.015080393237327917e+04,1.139769469764584755e+04,5.949519571783291667e+02,6.739878263083530328e+03,5.937384803805723786e+05
8.645614358715964045e+03,1.019552687638367934e+04,8.179603770231675526e+02,9.266216034162267533e+03,5.890151523135405732e+05
9.245026864765284699e+03,1.078672640655660871e+04,6.606189325301088502e+02,7.483782732067807956e+03,5.846985187885265332e+05
7.907761541089413186e+03,8.828382875124660131e+03,8.041769224470172048e+02,9.110070979478212394e+03,5.773891706516188569e+05
8.328416229291886339e+03,9.789399111813019772e+03,5.958339605080658430e+02,6.749869985941713821e+03,5.776867206668133149e+05
8.186993046902368405e+03,9.336574549187796947e+03,8.437499099010019563e+02,9.558371240916707393e+03,5.678235899729848607e+05
9.439998377742747834e+03,1.062182039117431668e+04,8.324369653439725880e+02,9.430213213715634993e+03,5.492718629811613355e+05
1.129409339094422467e+04,1.308167479120934513e+04,7.844748007231104339e+02,8.886876652034756262e+03,5.585392641050238162e+05
9.898414444442418244e+03,1.141308695582067776e+04,7.868694724658651012e+02,8.914004550063295028e+03,5.548563221677904949e+05
1.078005372791224909e+04,1.226230584471159091e+04,7.095930312286444632e+02,8.038582929444804904e+03,5.541580207337050233e+05
8.590896452270872032e+03,9.924099339021564447e+03,8.034368724675543945e+02,9.101687366801599637e+03,5.446363437009520130e+05
6.911671536180154362e+03,8.007644553417359020e+03,6.984861035967809357e+02,7.912758752866458963e+03,5.369968925891406834e+05
1.210706804523765095e+04,1.390917301723720811e+04,7.013879482354711854e+02,7.945632129224293749e+03,5.214309049099479453e+05
1.203888925471531002e+04,1.352438830533288638e+04,8.700932920353767486e+02,9.856800696406939096e+03,5.326318655753016938e+05
1.049460102422832642e+04,1.258483238395090666e+04,1.110938496607134084e+03,1.258520143444256428e+04,5.218009615026118699e+05
8.032251199472545522e+03,9.181178581944806865e+03,7.933270767169696001e+02,8.987159140107898565e+03,5.202348991133941454e+05
1.171406941163409647e+04,1.346706071580559365e+04,8.564288033386569623e+02,9.702003339692693771e+03,5.236457157164544915e+05
1.232862150331035446e+04,1.353467463750483148e+04,9.735897543460251882e+02,1.102925428399048360e+04,5.199178152535755653e+05
1.015991598072728630e+04,1.204347813419447812e+04,9.231551360635852461e+02,1.045790867638733835e+04,5.167164774497262551e+05
1.071985870643919407e+04,1.208048993124497065e+04,1.049650663238347988e+03,1.189090581791439945e+04,5.104953067011669627e+05
1.372565270036999573e+04,1.570848400258355468e+04,1.096006476467540324e+03,1.241604492230992582e+04,5.070612535738966544e+05
9.405975395529858361e+03,1.098131185776910934e+04,1.074656124631966350e+03,1.217417871696413931e+04,4.950701778821419575e+05
1.266287008530343519e+04,1.401664201779480754e+04,8.598740192877735353e+02,9.741032265989879306e+03,5.047469578550345614e+05
7.447668557055888414e+03,8.539221932491376720e+03,9.180108515939839435e+02,1.039963195226288735e+04,4.975353887816325296e+05
9.635285241836638306e+03,1.106508670876882388e+04,8.423813400090107280e+02,9.542867477368658001e+03,5.007244178628571681e+05
1.063186111459595486e+04,1.239352091137662137e+04,8.819515288059604927e+02,9.991136034385495805e+03,5.016652597060165717e+05
1.255719739086077607e+04,1.434943201900289569e+04,1.053069533601607873e+03,1.192963628979135501e+04,5.000752120056027779e+05
1.006865497173039148e+04,1.188544018369767946e+04,1.299645544257860365e+03,1.472295812757765998e+04,4.990789523988282890e+05
2.005405934962172978e+04,2.289601021196728834e+04,9.811554129611936332e+02,1.111496140274360368e+04,5.044139165507907746e+05
1.306812551448225349e+04,1.519822586234556002e+04,1.256395732824350944e+03,1.423300518188830029e+04,4.963520995688838302e+05
1.359829248374822964e+04,1.531736423675219521e+04,1.125623506363964225e+03,1.275155970397854071e+04,4.924965474771925365e+05
1.555273590867074381e+04,1.832536897522618892e+04,1.071038094541821920e+03,1.213319207583197567e+04,4.731483281213406590e+05
1.276881660915532484e+04,1.424536639988877505e+04,1.109286507204925783e+03,1.256648696963839029e+04,4.694834148772892659e+05
1.399714549530218574e+04,1.615898312406678451e+04,1.096246291467303308e+03,1.241876165243336072e+04,4.624503814381140401e+05
1.425567479598973659e+04,1.629495707320903966e+04,1.030675231479802960e+03,1.167594375501339528e+04,4.471314421824089368e+05
2.092705197025155576e+04,2.424455449944152861e+04,1.069684489660601685e+03,1.211785784252848680e+04,4.307259721387962345e+05
1.586866740855972967e+04,1.779978864030108889e+04,1.542813990774011472e+03,1.747767757537123907e+04,4.127375750208748505e+05
1.187589740506400085e+04,1.383211845396357967e+04,1.053126103998739381e+03,1.193027714420885968e+04,4.159681385424836189e+05
1.550105111723598020e+04,1.771748216001068795e+04,1.237664814791537310e+03,1.402081307835157895e+04,4.236265640215075691e+05
1.487062505024170423e+04,1.654895048721916100e+04,1.339546082777778565e+03,1.517496903200622910e+04,4.220791639485328924e+05
1.415495042410678798e+04,1.603507543697744950e+04,1.069547724601389518e+03,1.211630850759713394e+04,4.119915599250126397e+05
1.020866478313929292e+04,1.168099167953733740e+04,9.266989470229556218e+02,1.049805453046069306e+04,4.116171542758566211e+05
1.433704597826003737e+04,1.655876578528693062e+04,1.047734479696322069e+03,1.186919844533219839e+04,3.947822406584833516e+05
1.684725540151595851e+04,1.947645314036023410e+04,1.080391685837085106e+03,1.223915368481919722e+04,3.926029180793001433e+05
1.681719013664755403e+04,1.944262829439983398e+04,1.271371408186680128e+03,1.440265623964472434e+04,3.829539365957813570e+05
1.176267072212247149e+04,1.345745204664116318e+04,1.337603719663320135e+03,1.515296508567711498e+04,3.858893530334573588e+05
2.263130556449766300e+04,2.485068688007425226e+04,1.250073669520421163e+03,1.416138605949381417e+04,3.915151830066806288e+05
1.646000038472961387e+04,1.889045076002103451e+04,1.490445781011060262e+03,1.688442739037837237e+04,3.756998558020137134e+05
2.151999825233842785e+04,2.450802537529141773e+04,1.215596328764655937e+03,1.377081153204662587e+04,3.687384012563556898e+05
1.437703196499104342e+04,1.604810490073077381e+04,1.638829959402572058e+03,1.856538883013827945e+04,3.639084432057494996e+05
1.631388812203520683e+04,1.881425349129528331e+04,1.446499769474929508e+03,1.638658758276377557e+04,3.471957311958869104e+05
1.468195754792954904e+04,1.691741814703785712e+04,1.471874469120917183e+03,1.667404337564387970e+04,3.478006768571857829e+05
1.588153647654932502e+04,1.801586615466385410e+04,1.320186456865765649e+03,1.495565464822869217e+04,3.572891629068434704e+05
1.491429793183221227e+04,1.692254078922564804e+04,1.396305575869269887e+03,1.581796561197431038e+04,3.318660601349828066e+05
1.097795505429730292e+04,1.220528452406009819e+04,1.366511258047753245e+03,1.548044243447100234e+04,3.187329574016047409e+05
1.128316307054431309e+04,1.265289613642946824e+04,1.294676958237119834e+03,1.466667179299987038e+04,3.151827866731413524e+05
1.913031889860993397e+04,2.217419417699626501e+04,1.129934892910777762e+03,1.280040099295997970e+04,3.030741716551695717e+05
1.698163913165053600e+04,1.908506694505299674e+04,1.289846702893648398e+03,1.461195252936553334e+04,2.975539059954296681e+05
1.689742896521494185e+04,1.933745559118023812e+04,1.333808547524914502e+03,1.510997170126736637e+04,3.068621213402298745e+05
2.275706911603526896e+04,2.575449051485418386e+04,1.241299493675338454e+03,1.406198832436371595e+04,2.988254662689417601e+05
1.749632366545712284e+04,2.051801862104114116e+04,1.688368180663074327e+03,1.912657965678750406e+04,2.826304090780757251e+05
1.929877489415860327e+04,2.217389495558401904e+04,1.326713907164205921e+03,1.502960048511351670e+04,2.734078812739049317e+05
2.050195714617660269e+04,2.400581450586986466e+04,1.210725203532329942e+03,1.371562927627959107e+04,2.791100427917551133e+05
1.414843958056921474e+04,1.636624624858215611e+04,1.335621661126127492e+03,1.513051145208568778e+04,2.723137422269118833e+05
1.859491802459960309e+04,2.116235944579072384e+04,1.259714057767302620e+03,1.427059663088347406e+04,2.684188344517522492e+05
1.579564798510321452e+04,1.799445253230223170e+04,1.519722027228161323e+03,1.721608162417422136e+04,2.552437533977379499e+05
1.936217054320542593e+04,2.302060732497679055e+04,1.431052378943536269e+03,1.621159272745196722e+04,2.505584661371781840e+05
1.556404385044967057e+04,1.803622844843802159e+04,1.234750586549930176e+03,1.398779941507626791e+04,2.477168318323287822e+05
1.952349476766090811e+04,2.292736793132169623e+04,1.346400291771329648e+03,1.525261653555485464e+04,2.447994300580141135e+05
1.928126179137310100e+04,2.175743983032745018e+04,1.323799143963997722e+03,1.499658076159115080e+04,2.487577208774813625e+05
1.710338947119577278e+04,1.925686692784323895e+04,1.369837465277393676e+03,1.551812317748744135e+04,2.446527857521497062e+05
1.269337925388332405e+04,1.435203856775857457e+04,1.438884254235584422e+03,1.630031566617529461e+04,2.379430700670287188e+05
1.363633754846382544e+04,1.596777875831969868e+04,1.307563992640691595e+03,1.481266180446933322e+04,2.402235358119594457e+05
1.804258533475670629e+04,2.069237454318920572e+04,1.437504775967806381e+03,1.628468832773356735e+04,2.320806693345614185e+05
1.653257298105325390e+04,1.911133365287695051e+04,1.742547495180938768e+03,1.974034683550151385e+04,2.215011547493265243e+05
2.136396930859390704e+04,2.423450233849036522e+04,1.588374444005985197e+03,1.799380649080629519e+04,1.972506070324911852e+05
2.130509666297290823e+04,2.369458025211867789e+04,1.525189948611052159e+03,1.727802465004067926e+04,1.971059235401148908e+05
