0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,5796.411670940655,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,5539.795343623063,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,7238.128285782712,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,9937.460960143577,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,4505.045035756968,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,15371.119180255198,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9621.682095183762,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4920.295073456572,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,13640.94131832703,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10683.434128674073,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5082.547487097956,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,20392.92462106008,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13522.054892512078,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,4328.640222179489,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10969.617347167772,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,15053.880539461083,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,12593.196261337189,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7505.606350994191,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14772.20911521335,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13506.88410227906,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,9503.507919005278,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,11825.56985179431,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,5035.0010646814435,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9932.148846603852,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9556.802307597498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6814.3239031761295,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9222.79256830586,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,7809.345883909442,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20715.60567173074,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11330.387281839608,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,10269.573740898706,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9241.381753810088,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,15289.466700371362,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1309.3736876741455,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,3716.435094930066,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3905.8652136401424,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,10333.039102905124,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6614.141785071723,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,3761.369709806491,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2200.483334327127,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,12993.068931719672,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,3207.5766432543414,0.0,24981.07616304798,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,9125.524037999516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11367.702517685526,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,19984.973315293028,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,3692.9844008765463,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,2975.843932667772,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,6240.025733065498,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,3228.0036548089283,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,1592.4795977772717,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,17803.215603423934,0.0,0.0,0.0,0.0
0.0,5214.325705029176,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2712.4252946551965,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9969.374965960134,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2481.672079390018,0.0,29738.32043405721,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,2176.7688556267913,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2204.9202158651506,0.0,12762.037270288329,0.0,0.0,0.0,0.0
0.0,3943.2809329040338,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,3313.094641005231,0.0,24923.126357429523,0.0,0.0,0.0,0.0
0.0,2242.1020365275817,0.0,13772.231661807013,0.0,0.0,0.0,0.0
0.0,5534.418957379238,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2361.4908358024145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4071.090725194068,0.0,12585.184559160034,0.0,0.0,0.0,0.0
0.0,1938.289104695343,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7466.090267630085,0.0,0.0,0.0,0.0,0.0,0.0
0.0,995.7342897715985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2043.7678317121454,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2484.8089692631074,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21597.54804734623,0.0,0.0,0.0,0.0
0.0,6985.146200365258,0.0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,4533.447634515468,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9112.565143370428,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,36891.49391068965,0.0,0.0
0.0,1001.9816269964243,0.0,10615.893749356295,0.0,0.0,0.0,0.0
0.0,3714.575630020926,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2679.927881131001,0.0,17856.84770146843,0.0,0.0,0.0,0.0
0.0,3829.6940153865676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2278.318500051195,0.0,8710.028858561274,0.0,0.0,0.0,0.0
0,0,0,0,0,0,0,0
0.0,1499.551990810188,0.0,9598.580602766442,0.0,0.0,0.0,0.0
0.0,7758.072886854242,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6207.577005871367,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3270.652558389429,0.0,0.0,0.0,21203.728232024012,0.0,0.0
0.0,1406.9782144168814,0.0,0.0,0.0,23100.854991696644,0.0,0.0
0.0,2213.3857041029537,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1602.5643972031519,0.0,0.0,0.0,0.0,0.0,0.0
164.50071660989133,0.0,0.0,7861.338280867606,0.0,45638.422986019425,0.0,0.0
1083.9178051476913,0.0,0.0,12469.63943393007,0.0,26656.96320404558,0.0,0.0
0.0,5911.1345824479395,0.0,0.0,0.0,0.0,0.0,0.0
295.2177790403389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
