590627.968983216,64718.099318199595,155856.3630788067,78952.96846974235,84734.82862245128,90469.87332326754,340623.579730948,319819.6629559082
590627.968983216,64718.099318199595,155856.3630788067,78952.96846974235,84734.82862245128,90469.87332326754,340623.579730948,319819.6629559082
590627.968983216,64718.099318199595,155856.3630788067,78952.96846974235,84734.82862245128,90469.87332326754,340623.579730948,319819.6629559082
590627.968983216,64718.099318199595,155856.3630788067,78952.96846974235,84734.82862245128,90469.87332326754,340623.579730948,319819.6629559082
590627.968983216,64718.099318199595,155856.3630788067,78952.96846974235,84734.82862245128,90469.87332326754,340623.579730948,319819.6629559082
591497.5153897482,64655.30310735884,155988.4272390666,78881.72461870774,84734.82862245128,90469.87332326754,340623.579730948,319819.6629559082
591940.1835259565,64533.32780188324,155992.61014300547,78705.77950114814,84734.82862245128,90469.87332326754,340623.579730948,319819.6629559082
591617.2010917057,64343.168772330515,155910.62755139926,78520.07326216054,84734.82862245128,90469.87332326754,340623.579730948,319819.6629559082
590840.0201900817,64064.94782595426,155714.49164563062,78240.76946506462,84734.82862245128,90469.87332326754,340623.579730948,319819.6629559082
589452.0169160448,63714.82696824278,155354.751444647,77805.64880955679,84734.82862245128,90469.87332326754,340623.579730948,319819.6629559082
587174.6417488039,63278.35113237515,154783.21773014485,77265.33180393485,84660.56170367434,90366.79245851666,340623.579730948,319819.6629559082
584977.0298883613,62845.264824412676,154220.1434957587,76728.76699974087,84579.28959109365,90172.02161402843,340623.579730948,319819.6629559082
582716.1039596014,62415.15824396415,153652.348197606,76195.92834002044,84491.53484503775,89806.8621871903,340623.579730948,319819.6629559082
580609.860603476,61988.9991948816,153128.19712345945,75666.7899487703,84371.26218430747,89380.16366923075,340623.579730948,319819.6629559082
578551.8839509491,61565.95394056765,152618.5277357609,75141.32612968162,84214.25237470013,88956.4283354237,340623.579730948,319819.6629559082
576545.4934413142,61146.027952517674,152127.13851564066,74619.51136489215,84047.30624268019,88338.67536087213,339807.9459670316,319371.83320464124
574440.5867301087,60728.65595643117,151596.63813683932,74101.3203137471,83855.0314292933,87725.21233753274,338392.00810104224,318679.9118109943
572502.5763595004,60315.04798631302,151105.4568291923,73586.7278115683,83701.89904682057,87116.00947407765,336746.6601814764,317526.262855336
570339.0255514246,59903.74014289407,150552.74431249863,73075.7088684324,83488.29152375567,86511.03718606321,334847.12947124505,315725.68724088644
568286.2519428562,59496.361231048635,150044.72165466586,72568.23866795715,83287.13575644085,85910.26609449335,332966.66793905967,313937.61562375946
566488.5549171837,59093.09902699131,149615.811228406,72064.29256609634,83144.38013933062,85313.6670243927,330890.8972838482,311757.4932930389
564824.476876722,58692.889899900874,149216.4238731732,71563.8460899429,83036.78067168762,84721.21100338997,328851.69165603473,309592.5107007261
563087.5730831672,58294.90579229698,148813.76364060183,71066.87493654052,82914.32504923182,84132.86926031086,326833.80996942497,307442.5627097489
561484.6872882462,57900.637009428465,148452.27370618394,70573.35497170343,82796.49054692837,83548.61322378092,324856.3997902256,305307.5449131534
559650.4610298836,57508.208798204854,148037.6646149168,70083.2622288444,82655.99211262744,82968.414520838,322849.8786640686,303187.35362903436
557688.6381331229,57117.92713948874,147589.10449066103,69596.57290781074,82490.95643763439,82392.24497555441,320849.4652167958,301081.8858954994
556177.792241607,56732.32274020503,147273.45794971456,69113.26337372871,82405.19299183306,81820.07660766861,318930.84437071707,298991.0394656695
554520.4184366788,56348.56338324156,146904.89067780526,68633.31015585561,82258.97181641446,81251.88163122648,317022.7536247107,296914.7128027135
552612.5279865697,55966.462897034384,146458.92844078448,68156.68994643993,82059.26220659832,80687.63245323185,315092.284108653,294852.80507491686
550557.6512935462,55586.47648677369,145952.51114060948,67683.37959958968,81816.48116099389,80127.30167230662,313150.60525339615,292805.2161507855
548785.4441807864,55210.16917133012,145520.8981042371,67213.35613014807,81618.20702119099,79570.86207736006,311285.711374572,290771.8465941828
547022.370441513,54836.57253471338,145096.23647017006,66746.59671257758,81411.01461062285,79018.28664626728,309424.63641508657,288752.59765950096
545331.86058619,54466.20614733984,144683.20969650068,66283.07867985136,81203.33380553186,78469.5485445571,307587.7228782838,286747.37128686556
543535.1776574277,54097.79487419779,144230.26061819322,65822.77952235239,80985.51864317383,77924.62112410879,305758.95399522746,284756.07009737345
541842.2127281581,53732.55234821881,143804.33090469195,65365.6768867805,80778.32820740985,77383.47792185801,303963.7202049152,282778.5973883639
540258.0230629677,53370.93064347656,143417.55862056953,64911.748575066755,80600.46709211248,76846.09265851178,302183.0660583565,280814.8571287225
538741.8146347367,53011.90601400739,143036.47373910306,64460.972543295466,80408.90827971126,76312.43923727212,300407.79170801735,278864.7539542175
536803.4152199681,52653.235083680374,142540.76379043193,64013.3269006337,80150.85107954928,75782.49174256885,298578.3403861417,276928.19316286873
535311.9332259423,52299.289233405194,142169.90187104308,63568.789908268154,79962.38123445662,75256.22443880099,296838.96319024626,275005.08071034885
533569.3831796302,51946.85797259268,141727.41090221587,63127.33997834963,79738.40229549503,74733.61176908709,295062.1233722744,273095.32320541586
532096.0104864415,51598.22951585011,141357.29301864447,62688.95567294443,79572.14070543564,74214.628354024,293342.4935775089,271198.82790537825
530523.146154919,51251.658410564225,140968.28532646963,62253.615702993426,79406.72060620358,73699.24899045439,291599.96185284096,269315.5027115909
528885.403675072,50907.253780853614,140562.7136001754,61821.29892727819,79253.92137432151,73187.44865024289,289849.3857122246,267445.2561649826
527255.1238890638,50565.52931020872,140160.1135146216,61392.00678900609,79109.86690787137,72679.20247906067,288110.8026626272,265587.9974416147
525318.1295111502,50224.456964811645,139666.78796551537,60965.6734085269,78914.53972498655,72174.48579517829,286338.2661982285,263743.6363482701
523727.4774070706,49887.860065766625,139261.57083512453,60542.30067652324,78793.79469914178,71673.27408826734,284626.37855973694,261912.08331807377
522185.9711109251,49554.05556626273,138871.78354810274,60121.86803293628,78680.4071770067,71175.54301820992,282946.6477074999,260093.24940614274
520613.3771481924,49222.42439919353,138477.9400173914,59704.35506048532,78552.71239341126,70681.2684139168,281258.57863009453,258287.04628526673
519147.3793316144,48893.79518989362,138115.4909229539,59289.74148367638,78462.88813584688,70190.42627215349,279597.0187369803,256493.38624161904
