3.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,8.033402650049985994e+00,1.699953788855564696e+00,0.000000000000000000e+00,1.249012822228454667e-01,9.733356438905550689e+00,2.139931570025158436e+00,7.055555555555555358e+00,2.552899601127149420e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.699953788855564696e+00,9.608455156682705223e+00,2.174534154485334714e+00,2.502643525320082940e-01,0.000000000000000000e+00,-8.883610438520927133e+00,7.248447181617780899e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.502643525320082940e-01,9.608455156682705223e+00,3.402072177505200967e-01,2.345954069832822952e-02,0.000000000000000000e+00,-9.495052750765864857e+00,1.134024059168403653e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.345954069832822952e-02,9.608455156682705223e+00,2.707272966494219876e-02,5.411054255033430349e-03,0.000000000000000000e+00,-9.599430913461057813e+00,9.024243221647409996e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.608455156682705223e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.059157358190566445e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.411054255033430349e-03,1.560845515668270522e+01,6.267283441919543722e-03,1.232865293753734534e-03,0.000000000000000000e+00,-1.560636606220206524e+01,2.089094480639985818e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.560845515668270522e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.608455156682705223e+00,1.487405265173373436e+02,0.000000000000000000e+00
