1.000000000000000000e+00,0.000000000000000000e+00,1.067630976824243305e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.308333333333333570e+01,-5.367976434909099481e+01,5.308333333333333570e+01,1.660675179028588744e+01,5.308333333333333570e+01,5.367976434909100192e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.308333333333333570e+01,1.067630976824243305e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.061666666666666714e+02,-5.367976434909099481e+01,5.308333333333333570e+01,1.660675179028588744e+01,5.308333333333333570e+01,5.367976434909100192e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.061666666666666714e+02,1.067630976824243305e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.718888888888888857e+02,-4.104087546020211619e+01,6.572222222222221433e+01,1.984861284509287316e+01,6.572222222222222854e+01,4.104087546020210908e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.718888888888888857e+02,1.067630976824243305e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.376111111111111143e+02,-4.104087546020210198e+01,6.572222222222222854e+01,1.984861284509287316e+01,6.572222222222222854e+01,4.104087546020210908e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.376111111111111143e+02,1.067630976824243447e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.083888888888889142e+02,-3.598531990464655905e+01,7.077777777777778567e+01,2.120415345615815639e+01,7.077777777777778567e+01,3.598531990464655905e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.083888888888889142e+02,1.067630976824243447e+02,2.507532352603138293e+02,1.513311764931241044e+02,6.572222222222222854e+01,5.265464740434686064e+01,1.594177450867712196e+02,2.216722702903392772e+01,7.583333333333334281e+01,3.092976434909099837e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.170533987153463329e+02,1.067630976824243305e+02,1.531898086810407449e+02,4.920463737243028390e+01,1.466111111111110858e+02,2.518906076681145123e+01,1.319521584492357817e+02,2.328267340259808904e+01,8.088888888888888573e+01,2.587420879353544478e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.958157484835413698e+02,1.067630976824243305e+02,6.982847036750420955e+01,2.652323794094144205e+00,2.274999999999999432e+02,-2.598052004367417567e+00,1.041650456780569129e+02,2.328267340259808904e+01,8.088888888888888573e+01,2.587420879353544478e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.301523237940940874e+02,1.067630976824243305e+02,2.244216751402217547e+00,1.156179293159332655e+00,3.083888888888888005e+02,-2.512613654306807121e+01,8.163696113935625931e+01,2.328267340259808904e+01,8.088888888888888573e+01,2.587420879353544478e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.095450681820481122e+02,1.067630976824243305e+02,9.732845976969009882e+01,3.738165055781037438e+01,2.881666666666665719e+02,6.568611129694545525e+00,1.133317088121188760e+02,2.328267340259808904e+01,8.088888888888888573e+01,2.587420879353544478e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.255483172244769321e+02,1.067630976824243305e+02,5.528844658214100605e+01,5.226861697163727172e-01,3.639999999999998295e+02,-1.250028215504403306e+01,9.426281552738029745e+01,2.182438679878850607e+01,7.583333333333332860e+01,3.092976434909099837e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.645226861697162235e+02,1.067630976824243305e+02,5.105511927060635280e-01,1.823187079123303467e-01,4.398333333333330870e+02,-3.075958061818909073e+01,7.600351706423523979e+01,2.182438679878850607e+01,7.583333333333332860e+01,3.092976434909099837e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.400156520412454029e+02,1.067630976824243305e+02,6.090624820850487708e+01,5.078153235575747715e+00,4.701666666666663446e+02,-1.062768161292274272e+01,9.613541606950158780e+01,2.182438679878850607e+01,7.583333333333332860e+01,3.092976434909099837e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.752448199022421136e+02,1.067630976824243305e+02,5.832946157219993211e+00,1.189522464095752241e+00,5.409444444444441160e+02,-3.404100451890661816e+01,7.272209316351771236e+01,2.046884618772322284e+01,7.077777777777777146e+01,3.598531990464655905e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.421339669085398327e+02,1.067630976824243305e+02,2.823405240046187146e+02,1.820180620165721734e+02,2.477222222222219159e+02,6.318374365244858382e+01,1.699468413348729143e+02,2.165090983692106974e+01,7.583333333333332860e+01,3.092976434909099837e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.297402842387940609e+02,1.067630976824243305e+02,4.097394062596659978e+02,1.363584578434615082e+02,1.036388888888885873e+02,1.132333710707977161e+02,2.199964687532220466e+02,2.432122246264958676e+01,8.341666666666667140e+01,2.334643101575766622e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.399973467323500813e+02,1.067630976824243305e+02,1.127321985183707937e+02,6.120365883121431239e+01,1.845277777777774872e+02,1.170319071258816734e+01,1.184662883950124979e+02,2.321214536371657999e+01,8.088888888888888573e+01,2.587420879353544478e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.457314366089917996e+02,1.067630976824243305e+02,1.285067213714230547e+02,3.619917791693228537e+01,2.047499999999996874e+02,1.696136499693884048e+01,1.237244626793631710e+02,2.321214536371657999e+01,8.088888888888888573e+01,2.587420879353544478e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.409491779169319727e+02,1.067630976824243305e+02,3.516992883131546677e+01,1.275255869605530634e+01,2.881666666666662877e+02,-1.162312140531923887e+01,9.513997627710509164e+01,2.401132186768436938e+01,8.341666666666667140e+01,2.334643101575766622e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,4.023441691768599782e+01,0.000000000000000000e+00,0.000000000000000000e+00
