74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,14068.647444350676
74516.36487716058,56014.713243595725,39473.64156704807,15133.972348391384
74516.36487716058,56014.713243595725,39473.64156704807,15799.142445371752
74516.36487716058,56014.713243595725,39473.64156704807,17857.88900486619
74516.36487716058,56014.713243595725,39473.64156704807,18789.571338940517
74516.36487716058,56014.713243595725,39473.64156704807,20047.58298534655
74516.36487716058,56014.713243595725,43708.3280368658,21636.19694864165
74516.36487716058,56014.713243595725,51880.860712398775,22107.854521039488
74516.36487716058,56014.713243595725,57792.70584059694,22505.107048586135
74516.36487716058,56014.713243595725,66498.4134413973,23009.248695680664
74516.36487716058,56014.713243595725,73711.20132971465,23425.161300992662
76540.1600798213,63995.05304053984,77920.28100549895,23766.16451530737
76553.21317372267,72398.91921580055,78505.45477335897,23771.069318110436
76748.8395245928,79091.01412797169,78826.30522778699,23887.645553596834
78936.18525308941,79709.14301726523,79210.75673570835,24225.681177432438
80741.60673585642,86266.48175975704,80377.36032120475,24308.0896311919
81623.10796096866,91151.07849320665,80950.77412077053,24465.70038632007
81924.49415001433,93044.66630816743,81151.51464462269,24622.779243619487
82295.31846056136,93961.70095048171,81323.66701899903,24899.79741255817
82159.82504971969,94240.46739045781,82072.07594168557,25190.518117072275
82192.08354201671,94964.95889334392,82409.02167489477,25149.160195440207
82087.99034735249,95097.55543180872,82721.11202839784,25237.048542655575
82022.5818480246,96292.54142697433,83482.57820540326,25260.781686453458
82231.6780320065,96935.25409882359,84230.36963478358,25204.845344520196
82100.19747760946,97895.50641901014,84144.63234707007,25197.713156255308
82034.26427883671,98185.05175167118,84541.76820912429,25134.39411327618
81895.50153950125,98718.42488015084,84590.13747435401,25179.71449136026
81828.45756991344,99088.35477721292,85351.4611630307,25285.013807200594
82244.0735464609,99718.78604284898,85270.03227789668,25331.373941713337
82060.37903044364,99749.25924754245,85444.32513331261,25349.11381461519
82668.39480420145,99880.41070498481,85841.20298554651,25491.316515908824
82993.45868587896,100469.87021397424,85705.6784402226,25599.281850685784
83578.40898172719,100859.75594068284,85656.091809994,25593.3691703085
83435.01447564349,101061.96221074175,85958.68514248233,25589.507830708346
83313.61320179349,100962.82667781573,85671.74976973068,25628.494307383986
83125.44280251257,101192.45784440234,85510.21792260274,25632.56261258501
82935.63347996653,101041.73543675568,85364.9532971603,25557.261830645173
83018.91394487752,100992.28591036987,85069.14481913006,25531.46286169142
83250.50236912984,101619.42341038116,84788.38015678122,25575.930770441955
83459.2407546588,101864.17005028449,84972.28797771002,25606.152628638167
83399.56678529663,101873.28880776589,84861.90455075655,25644.276544017037
83336.28714323234,102281.16225706736,84482.4743831913,25558.05483979817
83571.29241851377,102685.55669694915,84124.09167573552,25458.181006872233
83915.1857686491,103296.36317695458,83803.67286617031,25431.67260346636
84030.82202341338,103942.98840659086,83940.60362656898,25436.13623155384
84112.02987428888,103869.66345484466,83648.53804560263,25397.92815575313
84706.93334964756,104504.98968620243,83495.07789924803,25472.699794543707
84653.32586443471,104269.50404760205,83204.95340226767,25493.441006555793
84600.09065342473,104132.18528314879,82899.82349411194,25495.8949075814
84430.39979792382,104132.24649651928,82940.26850092506,25478.059796961083
84221.4838985527,104625.8533502839,82759.2788043401,25479.804291542085
83996.28828391338,104867.2094160771,82823.73216000973,25408.55304425853
83822.0449115712,105175.06616175863,82952.89532760714,25352.10321473674
84075.02731528765,105090.64895452179,83176.46567107338,25338.692002725034
84286.98465482541,105421.28182372953,82961.41052722836,25451.34609086998
84069.24495014218,105900.78569449879,83020.48441763778,25494.510246970538
83843.15658397674,106665.38896179087,83398.44181114127,25582.62356924551
83727.94177033094,107724.94627328297,83442.18293017986,25560.169316968953
83634.28569414257,107869.24287938907,83170.87520070055,25663.483369661953
83402.93544404095,108004.90127044353,83039.9285809659,25651.27152799988
83059.8097923689,107901.85647264903,82752.76244603975,25590.010910542696
82990.80821495588,108165.41562820692,82856.77869845621,25578.555870947046
82887.22712415691,108263.92507263576,83299.29742461638,25569.880606414234
82784.3653464885,108277.45301484893,83688.52759902022,25477.567648149852
83068.45466639183,108261.8076099643,83713.87183573794,25547.024442529862
82950.28057820327,108016.8485616232,83586.34622732361,25477.97826726096
82881.75817841115,108494.22888556532,83394.59447391525,25462.071317238686
82943.4916825575,108397.1437143885,83477.56128124543,25506.54324683133
82759.04089807605,108579.50331964328,83317.55390395714,25472.2391942026
82585.83058400653,108807.34620919748,83059.5579379244,25526.60308016515
82519.19184875807,108757.9291207759,82808.1584258492,25621.144415504437
82519.19184875807,108839.82767570407,82537.51933296862,25780.158378470194
82739.3500167528,108583.01323479728,82289.96079254674,25833.084835800553
82837.33419995333,108605.58438912421,82297.84878025908,25822.55253421234
83087.37287840799,108769.18783250876,81976.28901827679,25811.987264609743
83504.13250540654,108566.48444860028,81873.6359726895,25795.676690300523
84015.60845527628,108724.51114904694,81936.65869739826,25865.875897647547
83898.68968003715,108781.50202563497,81915.88597404282,25860.732996239396
84082.27270120489,108631.28807914809,81927.06969526206,26003.122572477772
83834.80295730966,109127.27913679024,82032.13220682913,25963.129412592196
83475.37065009859,109050.20102017131,81935.9560719639,25915.658650515037
83234.87097045145,108741.63838267505,81804.6762871949,25841.2083987154
83051.6829903046,108487.78122864121,82323.11990642887,25775.70833328825
83342.76049148911,108243.29511435944,82774.63735414446,25910.678280630953
83126.57246996646,108213.44527934976,83223.4111052445,25904.503145111503
83242.94834356301,108015.02527436886,83472.46627804294,25853.861627343995
83008.21600491035,107766.5541040297,83987.60009866352,25971.155096254803
82913.96033936681,107414.80066322973,84010.43655987048,26041.85595420318
82643.40796863736,107071.49981511502,83959.62734815067,25944.67107521876
82761.56892494028,107202.55989503782,84274.5931703719,25890.17404733851
82587.49199622602,107312.12480151991,84548.76457177187,25859.978280906686
82369.91768984465,107758.48934971154,84410.78861710102,25890.12526433852
82078.66829075568,107451.90201321163,84349.56686976197,25914.738444158807
82064.47588002871,107615.84041660035,84486.72452745386,25857.470477725798
82160.55716784913,107270.74755543101,84879.6670308661,25855.72844477737
