1591.367733827476,2511.085769005805,372.18687282429266
1588.8174650232654,2507.0615930939366,371.59041950245893
1586.2712831882923,2503.043866181928,370.99492203530747
1583.7291817729265,2499.0325779348414,370.4003788910202
1581.191154238034,2495.0277180343046,369.80678854023324
1578.65719405496,2491.0292761784804,369.21414945603425
1576.127294705513,2487.0372420820404,368.6224601139572
1573.6014496819464,2483.0516054761397,368.03171899197974
1571.0796524869434,2479.0723561083896,367.4419245705182
1568.561896633599,2475.0994837428316,366.85307533242445
1566.0481756454042,2471.13297815991,366.26516976298143
1563.5384830562289,2467.172829156449,365.67820634989977
1561.0328124103053,2463.219026545621,365.09218358331333
1558.531157262212,2459.271560156926,364.507099955776
1556.0335111768559,2455.330419836162,363.9229539622572
1553.539867729457,2451.395595445399,363.3397441001381
1551.0502205055316,2447.4670768629544,362.75746886920837
1548.5645631008751,2443.5448539833665,362.17612677166164
1546.082889121547,2439.6289167173677,361.59571631209167
1543.605192183852,2435.7192549918586,361.01623599748893
1541.1314659143268,2431.8158587498847,360.4376843372366
1538.6617039497205,2427.918717950606,359.86005984310634
1536.1958999369806,2424.027822569275,359.2833610292552
1533.7340475332355,2420.143162597209,358.7075864122212
1531.2761404057783,2416.2647280417646,358.13273451091953
1528.8221722320511,2412.392508926313,357.55880384663925
1526.372136699628,2408.526495290213,356.9857929430388
1523.9260275061993,2404.6666771887867,356.4137003261429
1521.4838383595547,2400.8130446932914,355.8425245243382
1519.0455629775681,2396.965587890899,355.27226406836974
1516.611195088181,2393.124296884663,354.7029174913371
1514.180728429386,2389.2891617935015,354.13448332869075
1511.7541567492108,2385.4601727521663,353.5669601182281
1509.3314738057024,2381.637319911217,353.0003464000898
1506.9126733669111,2377.820593437,352.43464071675646
1504.4977492108742,2374.0099835116202,351.86984161304366
1502.0866951256007,2370.2054803329165,351.3059476360997
1499.679504909053,2366.407074114434,350.74295733540083
1497.2761723691347,2362.6147550854043,350.180869262748
1494.8766913236714,2358.8285134907164,349.6196819722628
1492.4810556003963,2355.0483395908914,349.0593940203841
1490.089259036934,2351.2742236620597,348.50000396586427
1487.7012954807851,2347.5061559959345,347.9415103697652
1485.3171587893096,2343.7441268997877,347.3839117954546
1482.9368428297112,2339.988126696422,346.8272068086029
1480.5603414790228,2336.2381457241527,346.27139397717895
1478.1876486240885,2332.4941743367744,345.71647187144623
1475.8187581615498,2328.7562029035425,345.16243906396
1473.4536639978292,2325.0242218091453,344.6092941295626
1471.0923600491146,2321.2982214536823,344.05703564538055
1468.7348402413438,2317.578192252635,343.50566219082066
1466.381098510188,2313.864124636845,342.9551723475662
1464.031128801037,2310.1560090524913,342.40556469957335
1461.684925068984,2306.4538359610606,341.85683783306763
1459.3424812788094,2302.757595839328,341.3089903365402
1457.0037914049653,2299.06727917933,340.76202080074444
1454.66884943156,2295.382876488337,340.21592781869197
1452.3376493523429,2291.704378288837,339.6707099856493
1450.0101851706884,2288.0317751185016,339.12636589913376
1447.6864508995816,2284.365057530171,338.5828941589108
1445.3664405616014,2280.7042160918218,338.0402933669895
1443.0501481889066,2277.049241386546,337.4985621276194
1440.7375678232193,2273.400124012529,336.9576990472866
1438.4286935158102,2269.7568545830213,336.4177027347108
1436.1235193274836,2266.1194237263185,335.8785718008411
1433.8220393285615,2262.4878220857313,335.34030485885256
1431.5242475988682,2258.8620403195687,334.8029005241428
1429.2301382277162,2255.2420691011075,334.2663574143285
1426.9397053138898,2251.627899118573,333.7306741492415
1424.6529429656302,2248.0195210751144,333.19584935092536
1422.3698453006214,2244.4169256887762,332.6618816436322
1420.090406445973,2240.8201036924797,332.12876965381867
1417.814620538207,2237.229045833998,331.5965120101427
1415.542481723242,2233.6437428759314,331.06510734345983
1413.2739841563778,2230.064185595681,330.5345542868196
1411.009122002281,2226.490364785432,330.0048514754626
1408.7478894349697,2222.9222712521214,329.475997546816
1406.4902806377982,2219.3598958174225,328.94799114049096
1404.236289803443,2215.8032293177157,328.42083089827867
1401.985911133886,2212.2522626040654,327.89451546414676
1399.7391388404021,2208.7069865422,327.3690434842363
1397.4959671435427,2205.1673920124845,326.8444136068577
1395.2563902731204,2201.6334699099007,326.3206244824878
1393.0204024681952,2198.1052111440194,325.7976747637658
1390.7879979770603,2194.582606638981,325.27556310549056
1388.5591710572253,2191.0656473334698,324.75428816461636
1386.333915975403,2187.5543241806918,324.23384860025004
1384.1122270074936,2184.048628148351,323.714243073647
1381.8940984385713,2180.548550218626,323.19547024820855
1379.6795245628684,2177.0540813881476,322.6775287894774
1377.4684996837611,2173.5652126679743,322.1604173651353
1375.2610181137552,2170.0819350835704,321.6441346449988
1373.0570741744705,2166.6042396747825,321.1286793010165
1370.8566621966268,2163.1321174958166,320.61405000726484
1368.6597765200297,2159.6655596152145,320.10024543994547
1366.4664114935551,2156.204557115831,319.58726427738156
1364.276561475136,2152.749101094812,319.0751052000139
1362.0902208317464,2149.2991826635707,318.5637668903985
1359.9073839393877,2145.8547929477636,318.0532480332024
1357.7280451830748,2142.41592308727,317.5435473152005
