70.5,158.40000000000003,68.25
130.5,234.00000000000003,115.5
157.5,258.00000000000006,107.1
192.0,265.20000000000005,95.55000000000001
220.5,314.40000000000003,114.45
232.5,258.00000000000006,96.6
237.0,291.6,59.849999999999994
240.0,295.2,48.3
247.5,285.59999999999997,43.05
241.5,296.4,62.99999999999999
253.5,338.40000000000003,23.1
271.5,302.40000000000003,27.3
246.0,332.4,34.650000000000006
270.0,354.0,13.65
255.0,324.0,28.349999999999998
271.5,336.00000000000006,21.0
243.0,316.79999999999995,38.849999999999994
247.5,296.4,18.900000000000002
267.0,268.8,25.200000000000003
238.5,302.40000000000003,24.15
210.0,270.0,22.049999999999997
228.0,321.6,3.1500000000000004
238.5,316.8,14.700000000000001
262.5,343.2,8.4
229.5,352.8,17.85
214.5,334.79999999999995,22.05
198.0,331.2,16.8
213.0,320.40000000000003,3.1500000000000004
210.0,330.0,24.150000000000002
207.0,314.4,9.450000000000001
228.0,303.59999999999997,16.8
225.0,319.19999999999993,4.2
237.0,348.0,9.45
229.5,327.59999999999997,22.050000000000004
232.5,347.99999999999994,22.05
222.0,307.2,14.7
247.5,308.4,1.05
222.0,291.6,11.55
208.5,278.4,7.35
189.0,289.20000000000005,15.75
238.5,316.79999999999995,27.3
220.5,363.6,27.3
214.5,326.4,27.3
183.0,277.20000000000005,6.3
205.5,286.8,13.65
238.5,312.0,14.7
234.0,328.79999999999995,27.3
229.5,325.2,26.250000000000004
226.5,301.19999999999993,11.55
207.0,326.4,19.95
250.5,327.6,17.85
237.0,265.20000000000005,22.05
228.0,297.6,9.45
223.5,329.99999999999994,13.65
192.0,273.59999999999997,22.049999999999997
214.5,251.99999999999997,18.9
226.5,274.8,23.1
204.0,332.4,9.45
223.5,259.2,17.85
232.5,295.20000000000005,18.9
238.5,291.6,11.549999999999999
234.0,280.80000000000007,16.8
226.5,296.4,19.95
235.5,246.0,15.75
229.5,265.20000000000005,11.55
249.0,265.20000000000005,8.4
250.5,272.4,17.85
252.0,284.4,18.9
247.5,285.59999999999997,24.150000000000002
255.0,280.8,33.599999999999994
273.0,314.4,24.15
276.0,333.59999999999997,18.9
249.0,321.59999999999997,15.75
238.5,321.6,22.050000000000004
237.0,330.00000000000006,8.4
244.5,299.99999999999994,21.0
178.5,277.2,7.3500000000000005
217.5,288.0,32.55
222.0,280.79999999999995,9.450000000000001
186.0,317.99999999999994,14.700000000000001
193.5,282.0,21.000000000000004
175.5,313.2,25.2
216.0,298.8,9.45
223.5,320.3999999999999,8.4
237.0,348.0,16.8
261.0,333.6,12.600000000000001
244.5,307.20000000000005,16.799999999999997
253.5,295.2,24.150000000000002
258.0,259.2,11.55
244.5,278.40000000000003,7.35
216.0,271.2,23.1
235.5,256.79999999999995,9.45
235.5,291.59999999999997,9.450000000000001
238.5,267.6,14.7
210.0,298.79999999999995,15.75
208.5,289.2,13.65
228.0,280.8,18.9
234.0,296.40000000000003,18.900000000000002
213.0,291.6,14.7
238.5,301.20000000000005,19.950000000000003
