70.5,158.40000000000003,0.0
147.0,202.8,0.0
304.5,314.4,0.0
465.0,258.0,0.0
685.5,248.4,0.0
843.0,236.4,0.0
652.5,351.59999999999997,0.0
706.5,223.2,0.0
600.0,227.99999999999994,0.0
808.5,242.39999999999998,0.0
666.0,415.2,0.0
805.5,163.2,0.0
720.0,424.80000000000007,0.0
841.5,359.99999999999994,0.0
918.0,317.99999999999994,0.0
765.0,244.79999999999995,0.0
853.5,321.5999999999999,0.0
847.5,227.9999999999999,0.0
717.0,279.5999999999999,0.0
471.0,281.99999999999994,0.0
577.5,276.0,0.0
576.0,387.59999999999997,0.0
751.5,236.39999999999998,0.0
783.0,351.5999999999999,0.0
621.0,357.5999999999999,0.0
601.5,399.59999999999997,0.0
685.5,227.99999999999994,0.0
609.0,369.59999999999997,0.0
550.5,286.79999999999995,0.0
667.5,333.5999999999999,0.0
613.5,244.7999999999999,0.0
669.0,400.7999999999999,0.0
747.0,331.19999999999993,0.0
744.0,406.79999999999995,0.0
628.5,260.3999999999999,0.0
696.0,292.79999999999995,0.0
696.0,368.4,0.0
657.0,298.79999999999995,0.0
588.0,238.79999999999995,0.0
621.0,319.19999999999993,0.0
631.5,339.6,0.0
730.5,367.19999999999993,0.0
577.5,321.59999999999997,0.0
460.5,211.2,0.0
502.5,336.0,0.0
535.5,362.3999999999999,0.0
457.5,289.2,0.0
601.5,256.79999999999995,0.0
730.5,362.40000000000003,0.0
834.0,386.40000000000003,0.0
744.0,156.00000000000003,0.0
694.5,260.40000000000003,0.0
678.0,493.2000000000001,0.0
588.0,217.20000000000005,0.0
624.0,268.8,0.0
453.0,272.40000000000003,0.0
523.5,283.20000000000005,0.0
643.5,319.20000000000005,0.0
594.0,406.8,0.0
708.0,228.0,0.0
735.0,282.0,0.0
663.0,418.80000000000007,0.0
580.5,195.60000000000005,0.0
768.0,262.80000000000007,0.0
786.0,324.00000000000006,0.0
729.0,338.40000000000003,0.0
741.0,194.40000000000006,0.0
808.5,361.2,0.0
649.5,332.40000000000003,0.0
747.0,237.60000000000005,0.0
952.5,326.4000000000001,0.0
853.5,410.4000000000001,0.0
801.0,315.6,0.0
672.0,334.79999999999995,0.0
828.0,318.0,0.0
402.0,207.6,0.0
580.5,362.4,0.0
631.5,250.8,0.0
510.0,252.0,0.0
624.0,366.0,0.0
511.5,356.4,0.0
517.5,236.39999999999998,0.0
567.0,292.79999999999995,0.0
574.5,346.79999999999995,0.0
732.0,333.59999999999997,0.0
705.0,325.2,0.0
832.5,295.19999999999993,0.0
819.0,308.4,0.0
793.5,283.2,0.0
627.0,280.79999999999995,0.0
613.5,238.79999999999995,0.0
738.0,298.79999999999995,0.0
825.0,235.19999999999996,0.0
493.5,351.6,0.0
607.5,315.6,0.0
735.0,190.79999999999995,0.0
619.5,279.59999999999997,0.0
573.0,236.39999999999998,0.0
666.0,326.3999999999999,0.0
472.5,281.99999999999994,0.0
