1.000000000000000000e+00,0.000000000000000000e+00,5.136831768587851599e+01,1.008000000000000007e+01,-4.128831768587851769e+01,1.007999999999999829e+01,4.503803492249685902e+00,8.400000000000000355e+00,4.296831768587851741e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.036831768587851599e+01
1.000000000000000000e+00,1.008000000000000007e+01,5.136831768587851599e+01,2.016000000000000014e+01,-4.128831768587851769e+01,1.007999999999999829e+01,4.503803492249685902e+00,8.400000000000000355e+00,4.296831768587851741e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.033567615112550442e+01
1.000000000000000000e+00,2.016000000000000014e+01,5.136831768587851599e+01,5.903999999999999915e+01,-1.248831768587851698e+01,3.887999999999999545e+01,1.832343409519016930e+01,3.239999999999999858e+01,1.896831768587851741e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.030308692652434388e+01
1.000000000000000000e+00,5.903999999999999915e+01,5.136831768587851599e+01,9.791999999999998749e+01,-1.248831768587852764e+01,3.887999999999998835e+01,1.832343409519016930e+01,3.239999999999999858e+01,1.896831768587851741e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.027054992824465529e+01
1.000000000000000000e+00,9.791999999999998749e+01,5.136831768587851599e+01,1.324799999999999898e+02,-1.680831768587850661e+01,3.456000000000000938e+01,1.622700216457440092e+01,2.880000000000000071e+01,2.256831768587851528e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.023806507259041609e+01
1.000000000000000000e+00,1.324799999999999898e+02,5.136831768587851599e+01,1.670399999999999920e+02,-1.680831768587850661e+01,3.456000000000000938e+01,1.622700216457440092e+01,2.880000000000000071e+01,2.256831768587851528e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.020563227599972933e+01
1.000000000000000000e+00,1.670399999999999920e+02,5.136831768587852309e+01,1.900799999999999557e+02,-2.832831768587854526e+01,2.303999999999997783e+01,1.064131029961819053e+01,1.919999999999999929e+01,3.216831768587852025e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.017325145504459982e+01
1.000000000000000000e+00,1.900799999999999557e+02,5.136831768587851599e+01,2.231999999999999886e+02,-1.824831768587847591e+01,3.312000000000004007e+01,1.491953304742739306e+01,2.760000000000000142e+01,2.376831768587851457e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.014092252643074588e+01
1.000000000000000000e+00,2.231999999999999886e+02,5.136831768587851599e+01,2.419199999999999875e+02,-3.264831768587851002e+01,1.872000000000000597e+01,8.191929187156684833e+00,1.560000000000000142e+01,3.576831768587851457e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.010864540699736480e+01
1.000000000000000000e+00,2.419199999999999875e+02,5.136831768587852309e+01,2.649599999999999795e+02,-2.832831768587854526e+01,2.303999999999997783e+01,1.070428306324473589e+01,1.919999999999999929e+01,3.216831768587852025e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.007642001371691975e+01
