0,0,68.25
0,141.6,152.25
0,271.2,248.85
0,592.8,344.40000000000003
0,890.4000000000001,422.09999999999997
0,1150.8000000000002,500.8500000000001
168.0,1327.2,550.2
294.0,1722.0,597.45
606.0,1866.0000000000002,640.5
606.0,2124.0,688.8
919.5,2239.2,707.6999999999999
982.5,2726.4,729.7500000000001
1284.0,2797.2000000000003,757.0500000000001
1432.5,3215.9999999999995,770.7
1611.0,3563.9999999999995,796.95
2035.5,3961.2,817.9499999999999
2071.5,4130.4,856.7999999999998
2302.5,4473.599999999999,863.0999999999999
2572.5,4640.4,883.05
3006.0,4875.6,907.2
3109.5,5138.400000000001,926.1000000000001
3298.5,5292.0,929.2500000000001
3361.5,5720.4,943.9500000000002
3496.5,5937.6,952.3500000000001
3798.0,6248.4,970.2
3964.5,6534.0,987.0000000000001
4054.5,6910.799999999999,1003.8000000000002
4284.0,7089.6,1006.9500000000002
4528.5,7448.4,1031.1000000000001
4582.5,7675.2,1040.5500000000002
4864.5,8050.8,1057.3500000000001
4891.5,8214.0,1061.5500000000002
4999.5,8606.4,1071.0
5232.0,8858.4,1088.8499999999997
5421.0,9352.8,1110.8999999999999
5575.5,9596.4,1125.6
5748.0,9829.2,1126.65
5983.5,10190.4,1138.2
6261.0,10490.399999999998,1145.5499999999997
6417.0,10699.2,1161.3
6607.5,10933.199999999999,1188.6000000000001
6688.5,11226.0,1215.9
7029.0,11585.999999999998,1243.2
7308.0,11973.6,1249.5
7471.5,12109.200000000003,1263.15
7524.0,12367.2,1277.8500000000001
7740.0,12762.0,1305.1499999999999
7740.0,13088.4,1331.3999999999996
7767.0,13240.8,1342.9499999999998
7870.5,13495.199999999999,1362.8999999999999
8103.0,14026.8,1378.6499999999999
8389.5,14110.8,1400.6999999999998
8628.0,14170.8,1410.1499999999996
8833.5,14776.8,1423.8
8937.0,14998.8,1445.8499999999997
9301.5,15194.400000000001,1464.7499999999998
9396.0,15451.200000000003,1484.6999999999998
9480.0,15738.0,1494.1499999999999
9595.5,15891.599999999999,1512.0
9616.5,16286.4,1530.9
9798.0,16514.4,1538.25
10104.0,16658.399999999998,1550.85
10413.0,17140.8,1566.6000000000004
10461.0,17306.4,1580.25
10672.5,17510.4,1591.8000000000002
10905.0,17750.4,1600.2000000000003
11134.5,18123.6,1618.0500000000002
11319.0,18241.2,1636.9499999999998
11719.5,18494.4,1656.8999999999996
11841.0,18790.8,1690.5
11908.5,19016.399999999998,1712.5500000000002
12249.0,19266.000000000004,1731.45
12550.5,19682.399999999998,1747.2
12840.0,19984.800000000003,1760.85
12921.0,20331.600000000002,1769.2500000000002
13521.0,20672.399999999998,1781.8500000000004
13521.0,20765.999999999996,1789.2000000000003
13654.5,21139.199999999997,1820.6999999999998
13908.0,21375.599999999995,1830.15
13950.0,21570.0,1844.85
14085.0,21820.799999999996,1858.5
14254.5,22254.0,1883.7
14421.0,22438.8,1893.15
14601.0,22705.2,1901.55
14680.5,23030.4,1918.35
14968.5,23297.999999999996,1930.9499999999998
15066.0,23635.199999999997,1947.75
15315.0,23845.199999999993,1965.5999999999997
15451.5,24115.199999999993,1976.0999999999997
15862.5,24375.599999999995,1983.4499999999998
16020.0,24688.8,2005.4999999999998
16131.0,24883.199999999997,2014.9499999999998
16279.5,25174.8,2024.3999999999996
16716.0,25249.199999999997,2033.8499999999997
16768.5,25560.0,2049.6
16849.5,25957.2,2063.25
17193.0,26017.2,2076.8999999999996
17350.5,26342.399999999998,2095.7999999999997
17419.5,26544.0,2110.5
17734.5,26821.2,2130.45
