2.000000000000000000e+00,0.000000000000000000e+00,1.774423911999424064e+01,9.240000000000001990e+00,-8.504239119994238649e+00,9.240000000000001990e+00,5.202743696287909003e+00,8.400000000000000355e+00,9.344239119994240284e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.744239119994240195e+00
2.000000000000000000e+00,9.240000000000001990e+00,1.774423911999424064e+01,2.194500000000000384e+01,-5.039239119994238791e+00,1.270500000000000185e+01,7.154335007019101411e+00,1.155000000000000071e+01,6.194239119994239928e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.725181903883168832e+00
2.000000000000000000e+00,2.194500000000000384e+01,1.774423911999424064e+01,3.696000000000000796e+01,-2.729239119994236518e+00,1.501500000000000412e+01,8.291924936715798111e+00,1.365000000000000036e+01,4.094239119994240284e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.706257029550647175e+00
2.000000000000000000e+00,3.696000000000000796e+01,1.774423911999424064e+01,5.197500000000000142e+01,-2.729239119994247176e+00,1.501499999999999346e+01,7.908635212835975814e+00,1.365000000000000036e+01,4.094239119994240284e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.687463577956545446e+00
2.000000000000000000e+00,5.197500000000000142e+01,1.774423911999424064e+01,6.237000000000001165e+01,-7.349239119994230407e+00,1.039500000000001023e+01,5.950848547732535465e+00,9.449999999999999289e+00,8.294239119994239573e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.668800636442957952e+00
2.000000000000000000e+00,6.237000000000001165e+01,1.774423911999424064e+01,7.623000000000000398e+01,-3.884239119994248313e+00,1.385999999999999233e+01,7.484163204533373914e+00,1.259999999999999964e+01,5.144239119994240106e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.650267298689882089e+00
2.000000000000000000e+00,7.623000000000000398e+01,1.774423911999424064e+01,9.240000000000000568e+01,-1.574239119994231828e+00,1.617000000000000881e+01,8.629064235335658140e+00,1.469999999999999929e+01,3.044239119994240017e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.631862664671202445e+00
2.000000000000000000e+00,9.240000000000000568e+01,1.774423911999424064e+01,1.062600000000000051e+02,-3.884239119994248313e+00,1.385999999999999233e+01,7.650875965960340253e+00,1.259999999999999964e+01,5.144239119994240106e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.613585840610985755e+00
2.000000000000000000e+00,1.062600000000000051e+02,1.774423911999424064e+01,1.108800000000000097e+02,-1.312423911999424320e+01,4.619999999999997442e+00,2.801087162357682736e+00,4.200000000000000178e+00,1.354423911999423957e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.595435938940076070e+00
2.000000000000000000e+00,1.108800000000000097e+02,1.774423911999424064e+01,1.178100000000000023e+02,-1.081423911999424092e+01,6.929999999999999716e+00,3.924622379422733065e+00,6.299999999999999822e+00,1.144423911999423993e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,2.577412078252992345e+00
2.000000000000000000e+00,1.178100000000000023e+02,1.774423911999424064e+01,1.282050000000000125e+02,-7.349239119994223302e+00,1.039500000000001734e+01,5.434771919838624399e+00,9.449999999999999289e+00,8.294239119994239573e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.559513383265124453e+00
2.000000000000000000e+00,1.282050000000000125e+02,1.774423911999424064e+01,1.397549999999999955e+02,-6.194239119994250586e+00,1.154999999999999005e+01,6.128328242925327629e+00,1.050000000000000000e+01,7.244239119994240639e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.541738984770228083e+00
2.000000000000000000e+00,1.397549999999999955e+02,1.774423911999424064e+01,1.524600000000000080e+02,-5.039239119994221028e+00,1.270500000000001961e+01,6.896546091361591024e+00,1.155000000000000071e+01,6.194239119994239928e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.524088019598212718e+00
2.000000000000000000e+00,1.524600000000000080e+02,1.774423911999424064e+01,1.524600000000000080e+02,-1.774423911999423353e+01,7.105427357601001859e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.774423911999424064e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.506559630573224950e+00
2.000000000000000000e+00,1.524600000000000080e+02,1.774423911999424064e+01,1.524600000000000080e+02,-1.774423911999423353e+01,7.105427357601001859e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.774423911999424064e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.489152966472022221e+00
2.000000000000000000e+00,1.524600000000000080e+02,1.774423911999424064e+01,1.524600000000000080e+02,-1.774423911999423353e+01,7.105427357601001859e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.774423911999424064e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.471867181982632999e+00
