0,0,192.15
0,230.4,422.0999999999999
0,896.4,690.9000000000001
0,1526.4,930.3
172.5,2464.8,1209.6
232.5,3280.7999999999997,1493.1
562.5,4030.8,1674.7499999999998
1225.5,4867.200000000001,1860.5999999999997
1437.0,5978.4,2020.1999999999996
1696.5,6735.599999999998,2178.75
2652.0,7844.4,2290.0499999999997
2883.0,8523.599999999999,2411.85
3385.5,9530.399999999998,2526.3000000000006
3840.0,10168.799999999997,2635.5
4254.0,11294.399999999998,2716.35
4896.0,11798.4,2806.6500000000005
5449.5,12987.599999999999,2902.1999999999994
6031.5,13681.2,2980.9500000000003
6514.5,14624.399999999998,3060.7500000000005
6772.5,15114.0,3177.3
7173.0,16461.6,3244.5
7636.5,17038.8,3344.2500000000005
8418.0,18217.2,3438.7500000000005
8748.0,18934.799999999996,3552.15
9286.5,19982.399999999998,3655.05
9699.0,20614.800000000003,3769.4999999999995
10242.0,21422.400000000005,3880.8000000000006
10666.5,22389.600000000006,3968.9999999999995
11400.0,23432.400000000005,4106.55
11935.5,24208.8,4206.300000000001
12903.0,24979.199999999997,4306.050000000001
13462.5,25915.2,4398.450000000001
13837.5,26828.4,4474.050000000002
14482.5,28004.4,4540.200000000002
15105.0,28771.199999999993,4634.700000000002
15688.5,29621.999999999996,4689.300000000001
16107.0,30714.000000000004,4794.300000000002
16696.5,31616.4,4939.200000000002
17187.0,32178.0,5061.0
17739.0,33187.2,5182.8
18637.5,34350.0,5297.249999999999
18972.0,35109.600000000006,5393.8499999999985
19729.5,36123.600000000006,5477.849999999999
20137.5,37054.80000000001,5557.650000000001
20688.0,37913.99999999999,5667.9000000000015
20935.5,38806.79999999999,5766.6
21859.5,39891.6,5874.749999999999
22315.5,40716.0,5972.399999999999
22891.5,41671.2,6057.449999999999
23560.5,42704.4,6165.599999999998
24277.5,43453.200000000004,6251.699999999999
24637.5,44590.8,6406.05
25012.5,45512.4,6480.599999999999
25122.0,46317.60000000001,6554.1
25264.5,47335.200000000004,6676.949999999999
26052.0,48547.200000000004,6781.949999999998
27040.5,49438.799999999996,6889.049999999997
27379.5,50389.200000000004,6965.699999999999
28215.0,51265.2,7084.349999999998
28723.5,52232.4,7186.199999999998
29397.0,53215.200000000004,7291.199999999998
30115.5,54023.99999999998,7380.449999999999
30430.5,54773.999999999985,7498.05
31021.5,55876.799999999996,7613.549999999999
31704.0,56673.599999999984,7702.8
32326.5,57560.39999999998,7800.45
32955.0,58465.2,7888.650000000002
33454.5,59084.399999999994,7970.549999999999
33894.0,60400.8,8052.449999999998
34461.0,61347.6,8163.749999999999
35233.5,62042.4,8279.249999999998
36016.5,63023.99999999999,8369.55
36643.5,64183.2,8470.35
37062.0,64749.600000000006,8545.950000000003
37623.0,65673.6,8662.500000000004
38464.5,66657.59999999999,8772.750000000002
38920.5,67606.8,8897.700000000003
39325.5,68238.0,9016.350000000002
39924.0,69445.2,9086.699999999999
40221.0,70228.8,9173.85
41005.5,71121.59999999999,9278.85
41809.5,72074.39999999998,9359.7
42544.5,73001.99999999997,9455.25
42976.5,73906.8,9544.499999999998
43618.5,75068.4,9631.65
44166.0,75734.40000000001,9706.2
44698.5,76680.0,9796.5
45000.0,77643.6,9889.95
45454.5,78604.80000000002,9982.35
45852.0,79480.79999999999,10035.899999999998
46333.5,80291.99999999999,10112.550000000001
47115.0,81260.4,10212.300000000005
47317.5,82280.40000000001,10306.800000000001
48013.5,83175.6,10385.550000000001
48303.0,83901.60000000002,10497.9
48795.0,85054.8,10590.300000000001
49344.0,86120.40000000001,10688.999999999996
50013.0,86778.00000000001,10807.65
50595.0,87952.8,10886.4
50682.0,88735.19999999998,10955.699999999997
