1.000000000000000000e+00,0.000000000000000000e+00,6.120115729412496819e+01,0.000000000000000000e+00,-6.120115729412496819e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000071e+01,4.440115729412496393e+01,1.025060605908383771e+01,1.680000000000000071e+01,4.500000000000000000e+01,1.620115729412496464e+01
1.000000000000000000e+00,0.000000000000000000e+00,6.120115729412496108e+01,1.439999999999999858e+01,-4.680115729412496250e+01,1.439999999999999858e+01,7.168150573010001025e+00,1.200000000000000000e+01,4.920115729412496108e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.608864925736020624e+01
1.000000000000000000e+00,1.439999999999999858e+01,6.120115729412496108e+01,2.879999999999999716e+01,-4.680115729412496250e+01,1.439999999999999858e+01,7.260777237578539989e+00,1.200000000000000000e+01,4.920115729412496108e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.597692252640631594e+01
1.000000000000000000e+00,2.879999999999999716e+01,6.120115729412496819e+01,4.464000000000000057e+01,-4.536115729412496478e+01,1.584000000000000341e+01,8.581671466990028918e+00,1.319999999999999929e+01,4.800115729412496535e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.586597167552849363e+01
1.000000000000000000e+00,4.464000000000000057e+01,6.120115729412496108e+01,6.192000000000000171e+01,-4.392115729412495995e+01,1.728000000000000114e+01,9.724447066312666976e+00,1.439999999999999858e+01,4.680115729412496250e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.575579131667065624e+01
1.000000000000000000e+00,6.192000000000000171e+01,6.120115729412496108e+01,8.639999999999999147e+01,-3.672115729412497132e+01,2.447999999999998977e+01,1.339786876238709823e+01,2.039999999999999858e+01,4.080115729412496250e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.564637609919377681e+01
1.000000000000000000e+00,8.639999999999999147e+01,6.120115729412496108e+01,1.223999999999999915e+02,-2.520115729412496108e+01,3.600000000000000000e+01,1.896519945251644046e+01,3.000000000000000000e+01,3.120115729412496108e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.553772070961604257e+01
1.000000000000000000e+00,1.223999999999999915e+02,6.120115729412495398e+01,1.771199999999999761e+02,-6.481157294124969326e+00,5.471999999999998465e+01,2.760033630047647790e+01,4.559999999999999432e+01,1.560115729412496322e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.542981987135482136e+01
1.000000000000000000e+00,1.771199999999999761e+02,6.120115729412496819e+01,1.440000000000000000e+02,-9.432115729412494431e+01,-3.311999999999997613e+01,1.561598843206940757e+01,4.440000000000000568e+01,1.680115729412496250e+01,4.336628907633772911e+01,7.200000000000000000e+01,4.500000000000000000e+01,1.532266834447041326e+01
1.000000000000000000e+00,1.440000000000000000e+02,6.120115729412496819e+01,2.059199999999999875e+02,7.188427058750335163e-01,6.192000000000000171e+01,3.148554477396079676e+01,5.160000000000000142e+01,9.601157294124963215e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.521626092541158926e+01
1.000000000000000000e+00,2.059199999999999875e+02,6.120115729412496819e+01,2.649599999999999795e+02,-2.161157294124990358e+00,5.903999999999997783e+01,3.009210571675550483e+01,4.920000000000000284e+01,1.200115729412496357e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.511059244676289737e+01
1.000000000000000000e+00,2.649599999999999795e+02,6.120115729412496108e+01,3.153599999999999568e+02,-1.080115729412497672e+01,5.039999999999998437e+01,2.616213692348336650e+01,4.200000000000000000e+01,1.920115729412496108e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.500565777699370962e+01
1.000000000000000000e+00,3.153599999999999568e+02,6.120115729412496108e+01,3.657599999999999341e+02,-1.080115729412500514e+01,5.039999999999995595e+01,2.616213692348336650e+01,4.200000000000000000e+01,1.920115729412496108e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,1.490145182020903114e+01
1.000000000000000000e+00,3.657599999999999341e+02,6.120115729412496108e+01,3.772799999999999727e+02,-4.968115729412494375e+01,1.152000000000001734e+01,1.946004935494014987e+01,3.839999999999999858e+01,2.280115729412496250e+01,1.706607318997034994e+01,2.880000000000000071e+01,4.500000000000000000e+01,1.479796951590202347e+01
1.000000000000000000e+00,3.772799999999999727e+02,6.120115729412496108e+01,4.334399999999998840e+02,-5.041157294125071076e+00,5.615999999999989001e+01,2.882282339867835219e+01,4.679999999999999716e+01,1.440115729412496215e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,2.400000000000000000e+01
1.000000000000000000e+00,4.334399999999998840e+02,6.120115729412496819e+01,4.953599999999999000e+02,7.188427058750335163e-01,6.192000000000000171e+01,3.169821138250440029e+01,5.160000000000000142e+01,9.601157294124963215e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,2.383333333333333570e+01
