1.000000000000000000e+00,0.000000000000000000e+00,7.097150187500062657e+01,0.000000000000000000e+00,-7.097150187500062657e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e+00,6.857150187500062088e+01,1.861261352165019645e+00,2.399999999999999911e+00,4.900000000000000000e+01,2.197150187500062657e+01
1.000000000000000000e+00,0.000000000000000000e+00,7.097150187500062657e+01,4.895999999999999375e+01,-2.201150187500063282e+01,4.895999999999999375e+01,2.385895618795790085e+01,4.079999999999999716e+01,3.017150187500062941e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.181892200086868172e+01
1.000000000000000000e+00,4.895999999999999375e+01,7.097150187500062657e+01,9.791999999999998749e+01,-2.201150187500063282e+01,4.895999999999999375e+01,2.385895618795790085e+01,4.079999999999999716e+01,3.017150187500062941e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.166740170919598185e+01
1.000000000000000000e+00,9.791999999999998749e+01,7.097150187500062657e+01,1.425600000000000023e+02,-2.633150187500061179e+01,4.464000000000001478e+01,2.222286861253150647e+01,3.720000000000000284e+01,3.377150187500062373e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.151693364177100776e+01
1.000000000000000000e+00,1.425600000000000023e+02,7.097150187500062657e+01,1.871999999999999886e+02,-2.633150187500064021e+01,4.463999999999998636e+01,2.284102875847694847e+01,3.720000000000000284e+01,3.377150187500062373e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.136751049148093173e+01
1.000000000000000000e+00,1.871999999999999886e+02,7.097150187500062657e+01,2.347199999999999704e+02,-2.345150187500064476e+01,4.751999999999998181e+01,2.375797897373675482e+01,3.960000000000000142e+01,3.137150187500062515e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.121912500195675833e+01
1.000000000000000000e+00,2.347199999999999704e+02,7.097150187500062657e+01,3.023999999999999773e+02,-3.291501875000619748e+00,6.768000000000000682e+01,3.309307081844372078e+01,5.640000000000000568e+01,1.457150187500062799e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.107176996722094842e+01
1.000000000000000000e+00,3.023999999999999773e+02,7.097150187500062657e+01,3.628800000000000523e+02,-1.049150187500055154e+01,6.048000000000007503e+01,2.969990725015023969e+01,5.040000000000000568e+01,2.057150187500062799e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.092543823133746983e+01
1.000000000000000000e+00,3.628800000000000523e+02,7.097150187500062657e+01,4.161600000000000250e+02,-1.769150187500065385e+01,5.327999999999997272e+01,2.658786253794875165e+01,4.440000000000000568e+01,2.657150187500062799e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.078012268806429574e+01
1.000000000000000000e+00,4.161600000000000250e+02,7.097150187500062657e+01,4.780800000000000409e+02,-9.051501875000610653e+00,6.192000000000001592e+01,3.109083446450875243e+01,5.159999999999999432e+01,1.937150187500062515e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.063581628050829408e+01
1.000000000000000000e+00,4.780800000000000409e+02,7.097150187500062657e+01,5.472000000000000455e+02,-1.851501875000622022e+00,6.912000000000000455e+01,3.426375640016352264e+01,5.759999999999999432e+01,1.337150187500062692e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.049251200078253987e+01
1.000000000000000000e+00,5.472000000000000455e+02,7.097150187500062657e+01,5.659199999999999591e+02,-5.225150187500071297e+01,1.871999999999991360e+01,1.906767990517835898e+01,4.920000000000000284e+01,2.177150187500062728e+01,2.002825842821139801e+01,3.360000000000000142e+01,4.900000000000000000e+01,2.035020288966599367e+01
1.000000000000000000e+00,5.659199999999999591e+02,7.097150187500062657e+01,6.048000000000000682e+02,-3.209150187500051743e+01,3.888000000000010914e+01,1.906767990517835898e+01,3.239999999999999858e+01,3.857150187500062799e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.020888203626553548e+01
1.000000000000000000e+00,6.048000000000000682e+02,7.097150187500062657e+01,6.408000000000000682e+02,-3.497150187500062657e+01,3.600000000000000000e+01,1.785474583042470798e+01,3.000000000000000000e+01,4.097150187500062657e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000000e+01,2.006854257768036121e+01
1.000000000000000000e+00,6.408000000000000682e+02,7.097150187500062657e+01,6.983999999999999773e+02,-1.337150187500071752e+01,5.759999999999990905e+01,2.839082826640267498e+01,4.800000000000000000e+01,2.297150187500062657e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,1.992917769866869193e+01
1.000000000000000000e+00,6.983999999999999773e+02,7.097150187500062657e+01,7.675199999999999818e+02,-1.851501875000622022e+00,6.912000000000000455e+01,3.467895212171291774e+01,5.760000000000000142e+01,1.337150187500062692e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,1.979078063131682441e+01
1.000000000000000000e+00,7.675199999999999818e+02,7.097150187500062657e+01,8.150400000000000773e+02,-2.345150187500053107e+01,4.752000000000009550e+01,2.414286968573495074e+01,3.960000000000000142e+01,3.137150187500062515e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,1.965334465471045888e+01
1.000000000000000000e+00,8.150400000000000773e+02,7.097150187500062657e+01,8.539199999999999591e+02,-3.209150187500074480e+01,3.887999999999988177e+01,1.953310339946621710e+01,3.239999999999999858e+01,3.857150187500062799e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.800000000000000000e+01,1.951686309460830415e+01
