6.0,38.4,7.35
0,86.4,0
159.0,94.8,5.25
153.0,86.39999999999999,8.4
30.0,49.199999999999996,10.5
72.0,85.2,10.5
127.5,219.60000000000002,5.25
316.5,4.8,6.300000000000001
172.5,156.0,7.35
19.5,55.2,15.750000000000002
25.5,33.6,15.749999999999998
105.0,141.6,4.2
52.5,206.4,0
49.5,201.6,0
214.5,51.6,5.25
66.0,123.60000000000001,0
139.5,118.8,0
286.5,259.20000000000005,12.6
18.0,86.4,0
250.5,49.2,5.25
280.5,163.20000000000002,1.05
154.5,36.0,0.0
0,32.400000000000006,1.05
136.5,66.0,3.15
180.0,187.20000000000002,10.5
76.5,55.2,3.15
64.5,30.0,9.450000000000001
325.5,163.2,7.35
228.0,40.8,8.4
4.5,160.8,3.15
99.0,76.80000000000001,8.4
241.5,105.60000000000001,2.1
292.5,54.0,0
106.5,48.0,3.15
90.0,224.40000000000003,5.25
222.0,16.8,0.0
120.0,295.20000000000005,7.35
28.5,55.199999999999996,3.15
45.0,211.20000000000002,9.45
73.5,33.6,0.0
168.0,114.0,0
196.5,76.80000000000001,13.649999999999999
73.5,120.0,9.45
105.0,183.6,2.1
268.5,176.39999999999998,1.05
180.0,103.19999999999999,3.15
183.0,121.2,0
72.0,30.0,0.0
252.0,0,4.2
426.0,133.20000000000002,3.15
258.0,3.5999999999999996,9.45
297.0,93.60000000000001,0
168.0,118.8,16.799999999999997
54.0,70.8,4.2
219.0,150.0,0
105.0,73.19999999999999,8.4
81.0,33.6,2.1
204.0,130.79999999999998,3.15
160.5,8.4,9.450000000000001
289.5,170.39999999999998,5.25
18.0,21.6,14.7
102.0,230.39999999999998,6.3
243.0,198.0,2.1
36.0,52.8,8.4
330.0,218.39999999999998,1.05
240.0,97.2,0
153.0,112.8,8.4
42.0,126.00000000000003,7.35
40.5,14.4,10.5
27.0,27.6,2.1
177.0,230.39999999999998,10.5
291.0,108.0,17.85
0.0,38.4,5.25
151.5,112.80000000000001,6.3
294.0,154.8,4.2
114.0,117.60000000000001,2.1
0,100.80000000000001,5.25
36.0,15.600000000000001,6.3
243.0,156.0,4.2
48.0,45.599999999999994,7.35
82.5,141.6,9.45
120.0,1.2,9.45
229.5,96.0,4.2
57.0,64.8,3.1500000000000004
141.0,31.2,4.2
15.0,94.8,6.3
289.5,136.8,1.05
1.5,140.4,1.05
217.5,82.8,4.2
328.5,152.39999999999998,6.3
294.0,57.599999999999994,0.0
321.0,242.39999999999998,10.5
117.0,68.4,1.05
66.0,12.0,4.2
85.5,224.39999999999998,0
222.0,154.8,8.4
120.0,12.0,4.2
178.5,7.2,4.2
0.0,36.0,4.2
358.5,124.80000000000001,11.55
