2.000000000000000000e+00,0.000000000000000000e+00,1.040199131703177216e+01,4.620000000000000995e+00,-5.781991317031771160e+00,4.620000000000000995e+00,2.353071461712726631e+00,4.200000000000000178e+00,6.201991317031772866e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.401991317031772599e+00
2.000000000000000000e+00,4.620000000000000995e+00,1.040199131703177216e+01,4.620000000000000995e+00,-1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.399744536074990942e+00
2.000000000000000000e+00,4.620000000000000995e+00,1.040199131703177216e+01,4.620000000000000995e+00,-1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.397501355728716810e+00
2.000000000000000000e+00,4.620000000000000995e+00,1.040199131703177216e+01,6.930000000000001492e+00,-8.091991317031771658e+00,2.310000000000000497e+00,8.020779300751101903e-01,2.100000000000000089e+00,8.301991317031772510e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.395261770222741227e+00
2.000000000000000000e+00,6.930000000000001492e+00,1.040199131703177216e+01,1.501500000000000234e+01,-2.316991317031771302e+00,8.085000000000000853e+00,4.051761936561443456e+00,7.349999999999999645e+00,3.051991317031772510e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.393025773796102484e+00
2.000000000000000000e+00,1.501500000000000234e+01,1.040199131703177216e+01,2.541000000000000369e+01,-6.991317031770805102e-03,1.039500000000000135e+01,5.361437324714054320e+00,9.449999999999999289e+00,9.519913170317725326e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.390793360697070158e+00
2.000000000000000000e+00,2.541000000000000369e+01,1.040199131703177216e+01,2.541000000000000369e+01,-1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.388564525183132670e+00
2.000000000000000000e+00,2.541000000000000369e+01,1.040199131703177216e+01,2.541000000000000369e+01,-1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.386339261520980193e+00
2.000000000000000000e+00,2.541000000000000369e+01,1.040199131703177216e+01,2.541000000000000369e+01,-1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.384117563986491328e+00
2.000000000000000000e+00,2.541000000000000369e+01,1.040199131703177216e+01,3.118500000000000583e+01,-4.626991317031770024e+00,5.775000000000002132e+00,2.683307629810898209e+00,5.250000000000000000e+00,5.151991317031772155e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.381899426864718228e+00
2.000000000000000000e+00,3.118500000000000583e+01,1.040199131703177216e+01,3.118500000000000583e+01,-1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.379684844449871051e+00
2.000000000000000000e+00,3.118500000000000583e+01,1.040199131703177216e+01,3.118500000000000583e+01,-1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.377473811045303975e+00
2.000000000000000000e+00,3.118500000000000583e+01,1.040199131703177393e+01,3.234000000000000341e+01,-9.246991317031774571e+00,1.154999999999999361e+00,3.285929151887301281e-02,1.050000000000000044e+00,9.351991317031773221e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.375266320963500544e+00
2.000000000000000000e+00,3.234000000000000341e+01,1.040199131703177393e+01,3.349500000000000455e+01,-9.246991317031771018e+00,1.155000000000002913e+00,1.205673367797988060e-01,1.050000000000000044e+00,9.351991317031773221e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.373062368526059007e+00
2.000000000000000000e+00,3.349500000000000455e+01,1.040199131703177393e+01,3.349500000000000455e+01,-1.040199131703177216e+01,1.776356839400250465e-15,0.000000000000000000e+00,1.050000000000000044e+00,9.351991317031773221e+00,5.434767421652408892e-01,1.050000000000000044e+00,6.000000000000000000e+00,1.370861948063677449e+00
2.000000000000000000e+00,3.349500000000000455e+01,1.040199131703177216e+01,3.349500000000000455e+01,-1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040199131703177216e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.368665053916139573e+00
