1.000000000000000000e+00,0.000000000000000000e+00,8.255998318102939493e+01,2.879999999999999893e+00,-7.967998318102939947e+01,2.879999999999995453e+00,2.096100564936909105e+00,2.399999999999999911e+00,8.015998318102938924e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.855998318102939493e+01
1.000000000000000000e+00,2.879999999999999893e+00,8.255998318102939493e+01,1.296000000000000085e+01,-7.247998318102938242e+01,1.008000000000001251e+01,5.942850426236319095e+00,8.400000000000000355e+00,7.415998318102938924e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.829220552005002531e+01
1.000000000000000000e+00,1.296000000000000085e+01,8.255998318102939493e+01,3.888000000000000256e+01,-5.663998318102939322e+01,2.592000000000000171e+01,1.422154818915694463e+01,2.160000000000000142e+01,6.095998318102939351e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.802628742616079194e+01
1.000000000000000000e+00,3.888000000000000256e+01,8.255998318102939493e+01,8.928000000000000114e+01,-3.215998318102939635e+01,5.039999999999999858e+01,2.652876695351415748e+01,4.200000000000000000e+01,4.055998318102939493e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.776221598570134574e+01
1.000000000000000000e+00,8.928000000000000114e+01,8.255998318102939493e+01,1.367999999999999829e+02,-3.503998318102941312e+01,4.751999999999998181e+01,2.443266638857724615e+01,3.959999999999999432e+01,4.295998318102940061e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.749997837468953321e+01
1.000000000000000000e+00,1.367999999999999829e+02,8.255998318102939493e+01,1.972800000000000296e+02,-2.207998318102934832e+01,6.048000000000004661e+01,3.054495648721061585e+01,5.039999999999999147e+01,3.215998318102939635e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.723956185819863407e+01
1.000000000000000000e+00,1.972800000000000296e+02,8.255998318102939493e+01,2.534399999999999977e+02,-2.639998318102942676e+01,5.615999999999996817e+01,2.820866029026270283e+01,4.680000000000000426e+01,3.575998318102939777e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.698095378973892622e+01
1.000000000000000000e+00,2.534399999999999977e+02,8.255998318102939493e+01,3.153600000000000136e+02,-2.063998318102937901e+01,6.192000000000001592e+01,3.115561602010514974e+01,5.160000000000000142e+01,3.095998318102939706e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.672414161064352101e+01
1.000000000000000000e+00,3.153600000000000136e+02,8.255998318102939493e+01,3.772799999999999727e+02,-2.063998318102943585e+01,6.191999999999995907e+01,3.115561602010514974e+01,5.160000000000000142e+01,3.095998318102939706e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.646911284945849019e+01
1.000000000000000000e+00,3.772799999999999727e+02,8.255998318102939493e+01,4.320000000000000000e+02,-2.783998318102936764e+01,5.472000000000002728e+01,2.808452498575256584e+01,4.560000000000000142e+01,3.695998318102940061e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.621585512133724905e+01
1.000000000000000000e+00,4.320000000000000000e+02,8.255998318102939493e+01,4.895999999999999091e+02,-2.495998318102948588e+01,5.759999999999990905e+01,2.971984286624637406e+01,4.800000000000000000e+01,3.455998318102939493e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.596435612743908194e+01
1.000000000000000000e+00,4.895999999999999091e+02,8.255998318102939493e+01,5.227199999999999136e+02,-4.943998318102939038e+01,3.312000000000000455e+01,2.183534963711957388e+01,3.839999999999999858e+01,4.415998318102939635e+01,6.977025939523498366e+00,1.080000000000000071e+01,4.400000000000000000e+01,3.571460365433186723e+01
1.000000000000000000e+00,5.227199999999999136e+02,8.255998318102939493e+01,5.299199999999998454e+02,-7.535998318102946314e+01,7.199999999999931788e+00,1.727307602471387682e+01,5.039999999999999858e+01,3.215998318102939635e+01,2.798534895174744719e+01,4.439999999999999858e+01,4.400000000000000000e+01,3.546658557339900852e+01
1.000000000000000000e+00,5.299199999999998454e+02,8.255998318102939493e+01,4.708799999999998818e+02,-1.415999831810293585e+02,-5.903999999999996362e+01,1.098257313435179405e+01,4.560000000000000142e+01,3.695998318102940061e+01,5.939694752060815119e+01,9.479999999999999716e+01,4.400000000000000000e+01,3.522028984025040188e+01
1.000000000000000000e+00,4.708799999999998818e+02,8.255998318102939493e+01,5.039999999999998863e+02,-4.943998318102939038e+01,3.312000000000000455e+01,1.717997003118987820e+01,2.760000000000000142e+01,5.495998318102939351e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.497570449413755256e+01
