0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.764910261239623424e+01,2.328333333333333499e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.886222583738284442e+00,4.850598258402513352e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.782172390395933115e-01,2.597832025769903908e-01,5.162564360593320245e+00,5.008404452603380719e+01
6.018397414740713977e-03,7.638376550594849768e-03,3.121559865970395720e+01,3.028346619972668918e+02
2.332564392687829979e+01,2.328695944494076997e+01,1.442750632718539983e+01,1.399668495769305991e+02
8.988793988486651898e+00,7.736530160355236774e+00,1.159545864807323667e+01,1.124920536899882819e+02
1.593711902220375976e+01,1.338566750136413575e+01,1.109192381638916736e+01,1.076070664687199070e+02
2.752843238537622028e+00,2.760921486561629834e+00,1.160854113678255528e+00,1.126189720005918815e+01
1.199936152278569601e+01,8.686803771980994071e+00,5.662995086101026310e+00,5.493891760613287545e+01
7.697488475687014331e-01,6.872294234571967309e-01,1.328978751886267906e+00,1.289293969711886412e+01
1.592274268444979768e-01,1.740635250780624421e-01,1.125103911956825620e+01,1.091507059030337103e+02
1.065890494887297457e+01,1.170957857384839684e+01,1.046548439111024109e+01,1.015297339887570018e+02
5.798743339081942061e+00,4.603641941266413795e+00,1.157560527287605279e+00,1.122994483764433760e+01
1.760527732891353736e+01,1.237947971521178481e+01,7.954386286729495659e-01,7.716859474000767882e+00
1.398921536298157697e+01,1.810512816260276026e+01,5.592453540184621374e+00,5.425456663637442034e+01
9.512153096018728604e+00,8.778984587281708940e+00,2.451711603620656987e+00,2.378500771012540227e+01
1.522822766367974445e+01,1.019866030104700272e+01,1.295005785381093677e+00,1.256335473734297103e+01
1.726103577794236443e+01,1.750900852526050500e+01,8.351315961252000486e-01,8.101936387409059748e+00
6.280674151725994747e+00,6.001651339965595966e+00,6.421680439896805259e-01,6.229921926760997763e+00
2.293507615706867853e+01,1.733675746103715554e+01,3.927974169128896076e-01,3.810680496022964103e+00
2.991116764618443558e+00,2.046706689658035927e+00,5.424984444402308092e+00,5.262988381131961546e+01
5.059165946774342448e-02,5.262884657907362929e-02,6.179487924373279206e-01,5.994961548853799727e+00
5.417869708060722544e+00,5.839734406933910549e+00,1.419062981833924875e+00,1.376688184459717412e+01
1.945035396016835705e+01,1.386948793489342791e+01,2.831766033350654688e+00,2.747206353188100536e+01
1.518562761637496195e+01,1.254425196144785914e+01,6.216863859482733901e+00,6.031221397012069474e+01
1.264175277796902641e+01,1.018161132830899618e+01,1.101343056798236075e+00,1.068455729407733301e+01
1.391544486220047450e+00,1.753776142996311904e+00,2.298235140741058391e+00,2.229607285843929532e+01
9.103792955450384028e+00,8.587190929960724972e+00,6.225324166018526562e-01,6.039429069394362415e+00
2.294784360343298957e+01,1.804021784854936072e+01,5.653766678005221813e+00,5.484938923037010738e+01
9.607031051430380941e+00,1.050276655737181386e+01,8.639608880667530855e-01,8.381620559925375247e+00
5.708925708835039359e+00,4.098079189751559603e+00,8.639608880667530855e-01,8.381620559925375247e+00
1.178152235157603123e+01,8.053239828305979842e+00,2.288154738932353549e+00,2.219827896033679338e+01
2.093484314304813054e+01,1.572111381614418235e+01,5.503489536843686025e+00,5.339149224285159789e+01
1.902037260657963103e+01,2.504788505411209698e+01,1.111924981427538928e+00,1.078721666009911040e+01
1.844490790701161842e+01,1.236763664972567689e+01,1.344299205287907473e+00,1.304156937352226997e+01
1.612862412505749177e+01,1.171269804505126544e+01,6.377285510171199157e+00,6.186852678964698526e+01
2.228716711204247858e+01,1.648250418390183114e+01,1.456216055209865967e+00,1.412731825783460238e+01
1.729206556421925445e+00,1.624392775873511496e+00,1.382394271063373870e+00,1.341114442135787144e+01
3.493684931896480350e+01,2.375492173825889353e+01,1.673523818126564366e+00,1.623550537446396191e+01
6.466756394068633451e-01,4.636888589490268942e-01,8.918359117974618000e-01,8.652047005423987969e+00
2.484669482564977017e+01,2.719646065490000808e+01,1.474807336410233205e+00,1.430767950670205479e+01
8.310619074429459019e+00,1.063199743780016249e+01,1.138998113597749162e+00,1.104986364372260788e+01
3.431806552287677903e+01,2.449436249929163623e+01,6.841150009892420503e-01,6.636865669319244709e+00
1.872239981503192041e+00,1.615652150707116874e+00,1.196209837003609389e+00,1.160489682148640611e+01
9.437156241633219977e+00,1.200915882970499027e+01,9.769123893816342274e+00,9.477406999764882300e+01
1.546073476111867251e+01,1.347883244639395528e+01,1.150428951242965070e+00,1.116075864504459858e+01
3.562469088690303209e+00,3.171675938981506349e+00,9.414938712928814235e-01,9.133798181917745396e+00
2.554062325099206276e+01,2.408002987985463506e+01,5.463078122830465233e+00,5.299944539995944837e+01
1.441555688086481801e+01,1.869461437919325775e+01,4.912014436696242603e-01,4.765336227822674076e+00
1.162123853213143043e+01,9.084243125283379072e+00,3.067923353557347466e-01,2.976311753416398975e+00
1.522190465257132530e+00,1.336750770529092414e+00,3.844380556755739864e-01,3.729583081797061883e+00
4.966045598156983942e+01,5.853029046035767635e+01,1.961445235160634570e-01,1.902874301055143436e+00
2.572712624608438148e+01,2.542331980597778340e+01,2.109474968973734099e-01,2.046483702539101834e+00
7.118772977938501612e+00,8.271902308588195751e+00,2.109474968973734099e-01,2.046483702539101834e+00
5.156532880683098341e+00,3.526053656629194677e+00,2.109474968973734099e-01,2.046483702539101834e+00
3.792155502124331434e+01,3.889392062506269099e+01,5.864726901060235420e-01,5.689599639431353495e+00
1.961436494677698761e+01,2.137399505534492761e+01,1.899820473548671229e-01,1.843089723296870597e+00
9.177909261691215903e+00,8.297751757493603719e+00,1.040500162981648602e+00,1.009429672003724399e+01
1.141704977763011364e+01,9.940256694143904781e+00,2.986946057139745481e+00,2.897752529044600323e+01
1.371048048917050011e+01,1.009000128683494069e+01,5.721197422206081740e+00,5.550356110292983658e+01
2.254186925033227595e+01,2.423301429405461249e+01,4.484178369555972488e+00,4.350275821020620981e+01
8.719383066710836516e+00,9.205101460499761856e+00,1.592485963613043509e+01,1.544932563310709668e+02
3.402576432865915379e+00,3.392179416025870253e+00,5.131754936904851405e+00,4.978515032538943075e+01
