0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.726047216241005344e+02,5.457472222222223763e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.044281188649526030e+03,1.204324445042565685e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.797639415825728065e+03,2.064204367504150468e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.123111818504722578e+03,2.420666340567310726e+03,0.000000000000000000e+00,0.000000000000000000e+00
2.344868133255185512e+03,2.701961466507033947e+03,0.000000000000000000e+00,0.000000000000000000e+00
1.816084838322278074e+03,2.094851666585182102e+03,2.133801584492484267e+02,2.417264578010859623e+03
2.470240281325304750e+03,2.769957106040681083e+03,1.930690803798281650e+02,2.187171724414538403e+03
1.922500676617544286e+03,2.193872380270932808e+03,2.183714223138228476e+02,2.473807817209039513e+03
2.206272180618364928e+03,2.457068925875610603e+03,2.250333105104933509e+02,2.549276625918872924e+03
2.218214636606043314e+03,2.518184245257244584e+03,2.011363510075299246e+02,2.278561325356319685e+03
2.330438088425217302e+03,2.634875164206757745e+03,2.227574536660705178e+02,2.523494715479644583e+03
2.150272519951126469e+03,2.465800964670430403e+03,2.225750166520506639e+02,2.521427988493811881e+03
2.578020115868016546e+03,2.838738166941524014e+03,2.218711967152605666e+02,2.513454805725250026e+03
2.084313281809510045e+03,2.376333328851287206e+03,2.352516695317269182e+02,2.665034705240481799e+03
1.667756225336522675e+03,1.878108935930664757e+03,2.213761485829763842e+02,2.507846682068028258e+03
2.089002199065257173e+03,2.382108266149698011e+03,2.233679649742590243e+02,2.530410856935740412e+03
2.060903627000861889e+03,2.368461622639993948e+03,2.424031040614461574e+02,2.746049310798410261e+03
3.102304443604199150e+03,3.544259384528022110e+03,2.386442834902582888e+02,2.703467732980376695e+03
2.533090561219752544e+03,2.902088274257155717e+03,2.444169133687549618e+02,2.768862631122117364e+03
2.763007016590462626e+03,3.173931046370735658e+03,2.228997925598812060e+02,2.525107193268499486e+03
1.900366519495772081e+03,2.167117085335828051e+03,2.712245163559672960e+02,3.072550985247035442e+03
1.957408024565021833e+03,2.257361676951166373e+03,2.315697303319481080e+02,2.623324073517749184e+03
2.735157097789319778e+03,3.083110596830589202e+03,2.232335637119171565e+02,2.528888300138238264e+03
2.581160207048952088e+03,3.009538221263490414e+03,2.307208041564812504e+02,2.613707063256739730e+03
2.277404817251048371e+03,2.670197458658983123e+03,2.711970544640003027e+02,3.072239884818676273e+03
3.005094806021349541e+03,3.374441252519047339e+03,2.189530510332108690e+02,2.480396763956236100e+03
3.188759391965248142e+03,3.625420057608808293e+03,2.583834934695672700e+02,2.927082212544327376e+03
2.539691551297234582e+03,2.872796776754672010e+03,2.613171747183639582e+02,2.960316248067726974e+03
2.601497736594923481e+03,2.946103836568549013e+03,2.477111507291411385e+02,2.806181205354573649e+03
2.316638093309964461e+03,2.670460266640292048e+03,2.243178933768485592e+02,2.541172064987670183e+03
2.692258560582898554e+03,3.082169395552549759e+03,2.205546071270201480e+02,2.498539897991744056e+03
3.235781783959734184e+03,3.641774723858540256e+03,2.465737230631482930e+02,2.793295922922336558e+03
2.080633810030659788e+03,2.347299884343250142e+03,2.421596059235547500e+02,2.743290856461258045e+03
2.733085510819511455e+03,3.046328574312590717e+03,2.319445669930490226e+02,2.627570388592234394e+03
2.150493142795948188e+03,2.441718063493078716e+03,2.494655454619733916e+02,2.826055762925177532e+03
1.990971603638195802e+03,2.286434642919352427e+03,2.058782691624141421e+02,2.332279866344068068e+03
2.451009975286686313e+03,2.852132483725600650e+03,2.062312148459297418e+02,2.336278190766191074e+03
2.347361101764557588e+03,2.724512786216691893e+03,2.368063914873127374e+02,2.682647281495022526e+03
2.411099571110940815e+03,2.711219740007690689e+03,2.219739070646538437e+02,2.514618353878873677e+03
2.715840919620172826e+03,3.145954891118970863e+03,2.392411882304441519e+02,2.710229733230935381e+03
2.151165393917798156e+03,2.502840360387687724e+03,2.289635858501004293e+02,2.593800518999219548e+03
3.036334407706190177e+03,3.471737466469887295e+03,2.148274993835121336e+02,2.433660694679471817e+03
1.669747851537793849e+03,1.943322503208143189e+03,2.352044271809739939e+02,2.664499523047878029e+03
2.236478275567505079e+03,2.544582985003682097e+03,1.781893252834489658e+02,2.018607293750714916e+03
2.445457674777766442e+03,2.824125542769510048e+03,2.361270878428164508e+02,2.674951830102127133e+03
3.353381483839004432e+03,3.801592867991743333e+03,2.428279721167824050e+02,2.750862403580591035e+03
2.616848235125162319e+03,3.006854439708295104e+03,2.729217950474998702e+02,3.091778507102260846e+03
2.953225475943617766e+03,3.415422871249800664e+03,2.232673640598657130e+02,2.529271205392476986e+03
2.554046787038808816e+03,2.963397395306182716e+03,2.356046976036291767e+02,2.669033962994598369e+03
3.380490609900422896e+03,3.800790886045150728e+03,2.483056498524879601e+02,2.812915953716224067e+03
2.221884600020273865e+03,2.499961387255839327e+03,2.484386610313844130e+02,2.814422763035152911e+03
2.497538607557557498e+03,2.787743453902232432e+03,2.272502487470437984e+02,2.574391080373296063e+03
2.144488292737577467e+03,2.496921513011341631e+03,2.140340380039181980e+02,2.424672014097119245e+03
2.386908167729073739e+03,2.775570720273763982e+03,2.128128640706881924e+02,2.410838017000856325e+03
2.380992992141864306e+03,2.738712552544690425e+03,2.177433437657020363e+02,2.466692666308343178e+03
2.445082744371772151e+03,2.790226504847270462e+03,2.136881054124396258e+02,2.420753137075760606e+03
3.021838607454864359e+03,3.445250704919943018e+03,2.004725354764060228e+02,2.271041330145045322e+03
2.732587661302523429e+03,3.110064875242856033e+03,2.122934170207316527e+02,2.404953491639465483e+03
2.642691128934881817e+03,3.027713325051443462e+03,2.413252018053099732e+02,2.733838358471576157e+03
3.073378410131589590e+03,3.466049973894339928e+03,2.500104442315245592e+02,2.832228616595407857e+03
2.284079541268451976e+03,2.687875730429416762e+03,2.429828136019273188e+02,2.752616516240210331e+03
2.435662134920064091e+03,2.867201744716519897e+03,2.123895222875024444e+02,2.406042214502985644e+03
2.564431750640055725e+03,2.949692387574234090e+03,2.105105470563958363e+02,2.384756354083147016e+03
2.832647592268412609e+03,3.218252303600845153e+03,2.468301895044866399e+02,2.796201287922536721e+03
2.505215994572961336e+03,2.855829711332432908e+03,2.472005160847765808e+02,2.800396510811752705e+03
