0.000000000000000000e+00,0.000000000000000000e+00,1.438979616591939248e+02,1.040000000000000036e+01,-1.334979616591939191e+02,1.040000000000000568e+01,3.085468658897473571e+00,8.000000000000000000e+00,1.358979616591939248e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,7.189796165919392479e+01,5.991496804932827303e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.040000000000000036e+01,1.438979616591939248e+02,3.639999999999999858e+01,-1.178979616591939248e+02,2.600000000000000000e+01,1.044606786583351976e+01,3.600000000000000000e+01,1.078979616591939248e+02,6.170937317794947141e+00,1.600000000000000000e+01,7.200000000000000000e+01,7.189796165919392479e+01,5.991496804932827303e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.639999999999999858e+01,1.438979616591939248e+02,1.040000000000000000e+02,-7.629796165919393047e+01,6.759999999999999432e+01,1.986429161565558132e+01,5.200000000000000000e+01,9.189796165919392479e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,7.189796165919392479e+01,5.991496804932827303e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.040000000000000000e+02,1.438979616591939248e+02,1.924000000000000057e+02,-5.549796165919391910e+01,8.840000000000000568e+01,2.574411044712691066e+01,6.800000000000000000e+01,7.589796165919392479e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,7.189796165919392479e+01,5.991496804932827303e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.924000000000000057e+02,1.438979616591939248e+02,3.094000000000000341e+02,-2.689796165919389637e+01,1.170000000000000284e+02,3.438542188460036186e+01,9.000000000000000000e+01,5.389796165919392479e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,7.189796165919392479e+01,5.991496804932827303e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.094000000000000341e+02,1.438979616591939248e+02,4.368000000000000114e+02,-1.649796165919394753e+01,1.273999999999999773e+02,3.756254373523717760e+01,9.800000000000000000e+01,4.589796165919392479e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,7.189796165919392479e+01,5.991496804932827303e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.368000000000000114e+02,1.438979616591939248e+02,5.953999999999999773e+02,1.470203834080604111e+01,1.585999999999999659e+02,4.648428810345492934e+01,1.220000000000000000e+02,2.189796165919392479e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,7.189796165919392479e+01,5.991496804932827303e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.953999999999999773e+02,1.438979616591939248e+02,5.798000000000000682e+02,-1.594979616591938338e+02,-1.559999999999990905e+01,4.081443812192552656e+01,1.320000000000000000e+02,1.189796165919392479e+01,5.650934249893235517e+01,1.440000000000000000e+02,7.200000000000000000e+01,7.189796165919392479e+01,5.991496804932827303e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.798000000000000682e+02,1.438979616591939248e+02,6.006000000000000227e+02,-1.230979616591939703e+02,2.079999999999995453e+01,3.891930547750830272e+01,1.260000000000000000e+02,1.789796165919392479e+01,4.320655718736725248e+01,1.100000000000000000e+02,7.200000000000000000e+01,7.189796165919392479e+01,5.991496804932827303e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.006000000000000227e+02,1.438979616591939248e+02,7.513999999999999773e+02,6.902038340806029737e+00,1.507999999999999545e+02,4.325192041598052128e+01,1.160000000000000000e+02,2.789796165919392479e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.200000000000000000e+01,7.189796165919392479e+01,5.991496804932827303e+01,1.000000000000000000e+00
