202.0,262.1666666666667,230.00000000000003,38.25
358.0,434.49999999999994,369.99999999999994,68.00000000000001
514.0,634.3333333333334,419.99999999999994,46.75
676.0,738.8333333333334,508.3333333333332,82.16666666666666
886.0,795.6666666666667,453.3333333333333,65.16666666666667
940.0,850.6666666666667,499.99999999999994,58.083333333333336
1034.0,878.1666666666667,494.99999999999994,69.41666666666667
1032.0,867.1666666666667,543.3333333333335,48.166666666666664
1058.0,887.3333333333335,550.0,63.75000000000001
1016.0,848.8333333333334,514.9999999999999,63.74999999999999
1012.0,869.0000000000001,538.3333333333333,160.08333333333331
900.0,874.5000000000001,578.3333333333334,123.25000000000001
970.0,861.6666666666667,670.0000000000001,196.91666666666663
1004.0,856.1666666666666,715.0,188.41666666666666
978.0,876.3333333333334,865.0000000000001,181.33333333333331
974.0,892.8333333333333,1001.6666666666666,209.66666666666666
1006.0,881.8333333333334,1136.6666666666667,172.83333333333337
1048.0,955.1666666666667,1213.3333333333333,162.91666666666666
1114.0,1122.0,1183.3333333333333,137.41666666666669
1084.0,1402.5,1153.3333333333335,187.00000000000003
1106.0,1408.0,1151.6666666666665,206.83333333333331
1170.0,1505.1666666666667,1246.6666666666667,208.25000000000003
1216.0,1571.1666666666667,1271.6666666666667,131.75
1224.0,1569.3333333333333,1311.6666666666665,192.66666666666666
1286.0,1574.8333333333333,1208.3333333333333,162.91666666666666
1296.0,1563.8333333333335,1256.6666666666665,209.66666666666669
1232.0,1573.0,1271.6666666666667,182.75000000000003
1180.0,1549.1666666666663,1245.0,205.41666666666666
1158.0,1556.4999999999998,1198.3333333333335,178.5
1166.0,1567.4999999999998,1275.0,138.83333333333334
1152.0,1567.5,1328.3333333333335,212.50000000000006
1178.0,1594.9999999999998,1400.0000000000002,195.5
1158.0,1567.4999999999998,1376.6666666666667,255.0
1134.0,1532.6666666666665,1405.0000000000002,219.58333333333334
1130.0,1539.9999999999998,1338.3333333333333,199.74999999999997
1146.0,1554.6666666666667,1406.6666666666667,198.33333333333334
1158.0,1569.3333333333333,1436.666666666667,128.91666666666669
1136.0,1613.3333333333335,1400.0000000000002,177.08333333333334
1206.0,1615.1666666666667,1381.6666666666665,216.75000000000003
1168.0,1587.6666666666667,1408.3333333333333,276.25
1168.0,1631.6666666666667,1468.3333333333333,170.00000000000003
1184.0,1695.8333333333333,1441.666666666667,199.75
1210.0,1675.6666666666667,1406.666666666667,219.58333333333331
1190.0,1679.3333333333333,1455.0,269.16666666666663
1184.0,1664.6666666666667,1425.0,246.50000000000003
1172.0,1688.5,1379.9999999999995,204.0
1074.0,1710.5000000000002,1371.6666666666665,130.33333333333334
1066.0,1651.8333333333335,1398.3333333333335,201.16666666666666
936.0,1640.8333333333333,1371.6666666666665,205.41666666666669
1034.0,1697.6666666666665,1411.6666666666665,126.08333333333334
1060.0,1675.6666666666665,1406.6666666666665,222.41666666666669
1048.0,1662.8333333333335,1365.0000000000002,209.66666666666669
1038.0,1714.1666666666667,1426.6666666666667,221.0
1110.0,1728.8333333333333,1430.0,216.74999999999997
1062.0,1668.3333333333333,1450.0000000000002,138.83333333333331
1102.0,1717.8333333333337,1450.0000000000002,229.49999999999997
1036.0,1655.5000000000002,1463.3333333333333,199.74999999999997
1122.0,1710.5,1374.9999999999998,256.41666666666663
1098.0,1701.3333333333335,1383.333333333333,188.41666666666666
1136.0,1705.0,1363.3333333333333,222.41666666666669
1178.0,1635.3333333333333,1418.3333333333333,178.50000000000003
1108.0,1624.3333333333333,1410.0,235.16666666666669
1108.0,1627.9999999999998,1429.9999999999998,182.74999999999997
1092.0,1606.0,1398.333333333333,194.08333333333337
1056.0,1648.1666666666667,1455.0,123.25000000000001
1054.0,1648.1666666666667,1388.333333333333,222.41666666666669
1116.0,1639.0,1483.3333333333328,202.58333333333326
1072.0,1602.3333333333335,1441.666666666667,189.8333333333333
1046.0,1635.3333333333335,1405.0000000000002,187.00000000000009
1172.0,1598.6666666666667,1453.3333333333333,223.83333333333334
1124.0,1580.3333333333335,1431.6666666666667,239.41666666666669
1174.0,1578.4999999999998,1441.6666666666667,175.66666666666669
1158.0,1650.0,1433.3333333333333,235.16666666666666
1158.0,1552.8333333333333,1470.0,153.0
1126.0,1543.6666666666665,1441.6666666666665,160.08333333333334
1150.0,1580.333333333333,1383.3333333333333,205.41666666666669
1160.0,1609.666666666667,1475.0,204.00000000000003
1174.0,1529.0000000000002,1488.3333333333333,201.16666666666666
1166.0,1578.5,1445.0000000000002,150.16666666666669
1130.0,1560.166666666667,1501.6666666666667,165.75
1150.0,1574.8333333333335,1448.3333333333335,179.91666666666669
1152.0,1571.166666666667,1500.0,201.16666666666666
1120.0,1560.166666666667,1466.6666666666665,162.91666666666666
1172.0,1477.666666666667,1460.0000000000002,162.91666666666666
1200.0,1501.5000000000002,1491.6666666666667,158.66666666666666
1166.0,1545.5,1426.6666666666667,229.5
1166.0,1552.8333333333335,1401.6666666666667,202.58333333333334
1178.0,1617.0000000000002,1448.3333333333335,232.33333333333334
1088.0,1624.3333333333333,1468.3333333333337,174.25000000000003
1154.0,1662.8333333333333,1461.6666666666665,155.83333333333334
1180.0,1710.4999999999998,1448.3333333333337,198.33333333333337
1258.0,1686.6666666666667,1405.0000000000002,185.58333333333334
1200.0,1615.1666666666665,1486.666666666667,123.25
1204.0,1595.0,1443.3333333333333,240.83333333333331
1196.0,1541.8333333333335,1451.6666666666667,220.99999999999997
1212.0,1528.9999999999998,1441.6666666666665,213.91666666666669
1176.0,1611.5000000000002,1403.3333333333335,206.83333333333331
1130.0,1613.333333333333,1381.666666666667,179.91666666666663
1152.0,1617.0,1451.666666666667,187.00000000000003
1106.0,1631.6666666666665,1426.666666666666,203.99999999999994
