0.000000000000000000e+00,0.000000000000000000e+00,1.502104823109767437e+02,3.120000000000000284e+01,-1.190104823109767409e+02,3.120000000000000284e+01,9.117764537079411369e+00,2.400000000000000000e+01,1.262104823109767437e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.120000000000000284e+01,1.502104823109767437e+02,8.060000000000000853e+01,-1.008104823109767381e+02,4.940000000000000568e+01,1.453618802305394553e+01,3.800000000000000000e+01,1.122104823109767437e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.060000000000000853e+01,1.502104823109767437e+02,1.325999999999999943e+02,-9.821048231097675796e+01,5.199999999999998579e+01,1.470959469023938837e+01,4.000000000000000000e+01,1.102104823109767437e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.325999999999999943e+02,1.502104823109767437e+02,2.132000000000000171e+02,-6.961048231097672101e+01,8.060000000000002274e+01,2.284399141219481066e+01,6.200000000000000000e+01,8.821048231097674375e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.132000000000000171e+02,1.502104823109767437e+02,2.340000000000000000e+02,-1.294104823109767608e+02,2.079999999999998295e+01,2.074015324240529168e+01,7.200000000000000000e+01,7.821048231097674375e+01,2.167369394389813309e+01,5.600000000000000000e+01,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,2.340000000000000000e+02,1.502104823109767153e+02,3.510000000000000000e+02,-3.321048231097671533e+01,1.170000000000000000e+02,3.291088981220444509e+01,9.000000000000000000e+01,6.021048231097672954e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,3.510000000000000000e+02,1.502104823109767153e+02,4.836000000000000227e+02,-1.761048231097669259e+01,1.326000000000000227e+02,3.750786577643945918e+01,1.020000000000000000e+02,4.821048231097672954e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,4.836000000000000227e+02,1.502104823109767153e+02,6.162000000000000455e+02,-1.761048231097669259e+01,1.326000000000000227e+02,3.750786577643945918e+01,1.020000000000000000e+02,4.821048231097672954e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.162000000000000455e+02,1.502104823109767437e+02,7.488000000000000682e+02,-1.761048231097674943e+01,1.325999999999999943e+02,3.750786577643945918e+01,1.240000000000000000e+02,2.621048231097673664e+01,8.550763285037728423e+00,2.200000000000000000e+01,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.488000000000000682e+02,1.502104823109767437e+02,7.072000000000000455e+02,-1.918104823109767949e+02,-4.160000000000005116e+01,3.758225308779661589e+01,1.220000000000000000e+02,2.821048231097673664e+01,5.694077705368796671e+01,1.540000000000000000e+02,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.072000000000000455e+02,1.502104823109767437e+02,5.928000000000000682e+02,-2.646104823109767494e+02,-1.144000000000000057e+02,3.391959484170268269e+01,1.220000000000000000e+02,2.821048231097673664e+01,7.458507942346389541e+01,2.100000000000000000e+02,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,5.928000000000000682e+02,1.502104823109767153e+02,6.292000000000000455e+02,-1.138104823109767381e+02,3.639999999999997726e+01,1.905009518796403967e+01,9.600000000000000000e+01,5.421048231097672954e+01,2.646484125967329959e+01,6.800000000000000000e+01,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,6.292000000000000455e+02,1.502104823109767437e+02,7.098000000000000682e+02,-6.961048231097674943e+01,8.059999999999999432e+01,2.324278807142986381e+01,6.200000000000000000e+01,8.821048231097674375e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.098000000000000682e+02,1.502104823109767437e+02,7.852000000000000455e+02,-7.481048231097679491e+01,7.539999999999994884e+01,2.678602787312131639e+01,7.600000000000000000e+01,7.421048231097674375e+01,5.170639852716130136e+00,1.800000000000000000e+01,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,7.852000000000000455e+02,1.502104823109767437e+02,8.553999999999999773e+02,-8.001048231097684038e+01,7.019999999999990337e+01,2.002625054881649191e+01,5.400000000000000000e+01,9.621048231097674375e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,8.553999999999999773e+02,1.502104823109767437e+02,9.308000000000000682e+02,-7.481048231097668122e+01,7.540000000000006253e+01,2.092934877341459554e+01,5.800000000000000000e+01,9.221048231097674375e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,7.021048231097672954e+01,5.850873525914727935e+01,1.000000000000000000e+00
0.000000000000000000e+00,9.308000000000000682e+02,1.382104823109767437e+02,1.029600000000000136e+03,-3.941048231097670396e+01,9.880000000000003979e+01,2.797129267788949747e+01,7.600000000000000000e+01,6.221048231097673664e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,6.972290951715051222e+01,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.029600000000000136e+03,1.377229095171505264e+02,1.128400000000000091e+03,-3.892290951715062874e+01,9.879999999999989768e+01,2.797129267788949747e+01,1.040000000000000000e+02,3.372290951715051222e+01,1.065126561358263579e+01,2.800000000000000000e+01,6.800000000000000000e+01,6.972290951715051222e+01,5.810242459762542211e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.128400000000000091e+03,1.377229095171504980e+02,1.276600000000000136e+03,1.047709048284946221e+01,1.481999999999999602e+02,4.276621245085527789e+01,1.140000000000000000e+02,2.372290951715050511e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,6.972290951715051222e+01,5.810242459762542211e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.276600000000000136e+03,1.377229095171504980e+02,1.437799999999999955e+03,2.347709048284923483e+01,1.611999999999997328e+02,4.708360321367201351e+01,1.240000000000000000e+02,1.372290951715050866e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,6.972290951715051222e+01,5.810242459762542211e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.437799999999999955e+03,1.377229095171504980e+02,1.599000000000000000e+03,2.347709048284946221e+01,1.611999999999999602e+02,4.708360321367201351e+01,1.240000000000000000e+02,1.372290951715050866e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,6.972290951715051222e+01,5.810242459762542211e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.599000000000000000e+03,1.377229095171504980e+02,1.760200000000000045e+03,2.347709048284946221e+01,1.611999999999999602e+02,4.708360321367201351e+01,1.240000000000000000e+02,1.372290951715050866e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,7.545000000000000284e+01,6.287500000000000000e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.760200000000000045e+03,1.434499999999999886e+02,1.937000000000000000e+03,3.334999999999990905e+01,1.767999999999998977e+02,5.238517918367744386e+01,1.360000000000000000e+02,7.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,7.545000000000000284e+01,6.287500000000000000e+01,1.000000000000000000e+00
