3.000000000000000000e+00,0.000000000000000000e+00,7.268416032590262255e+00,1.558333333333333570e+00,-5.710082699256928684e+00,1.558333333333333570e+00,5.860975686071434598e-01,1.416666666666666741e+00,5.851749365923595292e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.268416032590261810e+00,1.890346693825218249e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.558333333333333570e+00,7.268416032590262255e+00,9.350000000000001421e+00,5.232506340764055963e-01,7.791666666666667851e+00,2.920536736462535643e+00,7.083333333333333925e+00,1.850826992569286344e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.268416032590261810e+00,1.890346693825218249e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.350000000000001421e+00,7.268416032590261366e+00,1.246666666666666856e+01,-4.151749365923594226e+00,3.116666666666667140e+00,8.197018019331125949e-01,2.833333333333333481e+00,4.435082699256928329e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.268416032590261810e+00,1.890346693825218249e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,7.268416032590261366e+00,1.246666666666666856e+01,-7.268416032590261366e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.268416032590261366e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.268416032590261810e+00,1.890346693825218249e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,7.268416032590261366e+00,1.246666666666666856e+01,-7.268416032590261366e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.268416032590261366e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.268416032590261810e+00,1.890346693825218249e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,7.268416032590261366e+00,1.246666666666666856e+01,-7.268416032590261366e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.268416032590261366e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.268416032590261810e+00,1.890346693825218249e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,7.268416032590262255e+00,2.025833333333333641e+01,5.232506340764047081e-01,7.791666666666666963e+00,2.403716297438971417e+00,7.083333333333333925e+00,1.850826992569286344e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.268416032590261810e+00,1.890346693825218249e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.025833333333333641e+01,7.268416032590261366e+00,2.025833333333333641e+01,-7.268416032590261366e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.268416032590261366e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.268416032590261810e+00,1.890346693825218249e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.025833333333333641e+01,9.268416032590261366e+00,2.025833333333333641e+01,-9.268416032590261366e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.268416032590261366e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.649999999999999911e+00,2.208333333333333481e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.025833333333333641e+01,9.650000000000000355e+00,2.025833333333333641e+01,-9.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.650000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.408333333333333659e+00,2.840277777777777679e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.025833333333333641e+01,1.040833333333333321e+01,2.181666666666666998e+01,-8.849999999999999645e+00,1.558333333333333570e+00,1.909623357674161692e-01,1.416666666666666741e+00,8.991666666666667140e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.384664351851851993e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.181666666666666998e+01,1.038466435185185333e+01,2.960833333333334139e+01,-2.592997685185181922e+00,7.791666666666671404e+00,2.592939187172955684e+00,7.083333333333333925e+00,3.301331018518518512e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.361159738297325728e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.960833333333334139e+01,1.036115973829732617e+01,3.740000000000001279e+01,-2.569493071630652992e+00,7.791666666666673180e+00,2.469695381565728542e+00,7.083333333333333925e+00,3.277826404963992246e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.337818351225816382e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.740000000000001279e+01,1.033781835122581683e+01,4.051666666666667993e+01,-7.221151684559149686e+00,3.116666666666667140e+00,7.503429705192654620e-01,2.833333333333333481e+00,7.504485017892482901e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.314639057120081223e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.051666666666667993e+01,1.031463905712008078e+01,4.051666666666667993e+01,-1.031463905712008255e+01,-1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.031463905712008078e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.291620730334525291e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.051666666666667993e+01,1.029162073033452529e+01,4.051666666666667993e+01,-1.029162073033452529e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029162073033452529e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.268762253040535359e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.051666666666667993e+01,1.026876225304053492e+01,4.207500000000000995e+01,-8.710428919707204898e+00,1.558333333333330017e+00,2.402132758808794843e-01,1.416666666666666741e+00,8.852095586373868841e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.246062515172198459e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.207500000000000995e+01,1.024606251517219846e+01,4.675000000000001421e+01,-5.571062515172194196e+00,4.675000000000004263e+00,1.680028269996987067e+00,4.250000000000000000e+00,5.996062515172198459e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.223520414372391674e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.675000000000001421e+01,1.022352041437239123e+01,4.675000000000001421e+01,-1.022352041437238768e+01,3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.022352041437239123e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.201134855939249846e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.675000000000001421e+01,1.020113485593924985e+01,5.765833333333334565e+01,7.071984773940798163e-01,1.090833333333332966e+01,4.026268243821284010e+00,9.916666666666666075e+00,2.844681892725830497e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.201134855939249846e+00,2.667612379949374724e+00,0.000000000000000000e+00
