2.000000000000000000e+00,0.000000000000000000e+00,2.647374913514723005e+01,0.000000000000000000e+00,-2.647374913514723005e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.647374913514723005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.647374913514723005e+01,0.000000000000000000e+00,-2.647374913514723005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.833333333333333215e+01,8.140415801813897900e+00,7.661762258226463729e+00,1.833333333333333215e+01,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.647374913514723005e+01,0.000000000000000000e+00,-2.647374913514723005e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.647374913514723005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.647374913514723005e+01,1.400000000000000178e+01,-1.247374913514722827e+01,1.400000000000000178e+01,4.435879970204110734e+00,1.166666666666666785e+01,1.480708246848056397e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.400000000000000178e+01,2.647374913514723005e+01,3.200000000000000000e+01,-8.473749135147231826e+00,1.800000000000000000e+01,5.556475514936827231e+00,1.500000000000000000e+01,1.147374913514723005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,3.200000000000000000e+01,2.647374913514723005e+01,5.000000000000000711e+01,-8.473749135147222944e+00,1.800000000000000711e+01,5.556475514936827231e+00,1.500000000000000000e+01,1.147374913514723005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,5.000000000000000711e+01,2.647374913514723005e+01,6.800000000000001421e+01,-8.473749135147222944e+00,1.800000000000000711e+01,5.556475514936827231e+00,1.500000000000000000e+01,1.147374913514723005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,6.800000000000001421e+01,2.647374913514723005e+01,7.400000000000001421e+01,-2.047374913514723005e+01,6.000000000000000000e+00,1.610182928235255551e+00,5.000000000000000000e+00,2.147374913514723005e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,7.400000000000001421e+01,2.647374913514723005e+01,9.000000000000001421e+01,-1.047374913514723005e+01,1.600000000000000000e+01,5.059906801504927998e+00,1.333333333333333393e+01,1.314041580181389790e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,9.000000000000001421e+01,2.647374913514723360e+01,9.400000000000001421e+01,-2.247374913514723005e+01,4.000000000000003553e+00,5.338313411613598625e+00,1.833333333333333570e+01,8.140415801813897900e+00,4.830548784705766430e+00,1.500000000000000000e+01,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,9.400000000000001421e+01,2.647374913514723005e+01,1.100000000000000000e+02,-1.047374913514724426e+01,1.599999999999998579e+01,5.338313411613598625e+00,1.333333333333333393e+01,1.314041580181389790e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.100000000000000000e+02,2.647374913514723360e+01,1.360000000000000000e+02,-4.737491351472300494e-01,2.600000000000000355e+01,8.387730910659586314e+00,2.166666666666666785e+01,4.807082468480564863e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,1.347374913514723183e+01,1.122812427928935897e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.360000000000000000e+02,4.547374913514723005e+01,1.600000000000000000e+02,-2.147374913514723005e+01,2.400000000000000000e+01,7.367613189830032994e+00,2.000000000000000000e+01,2.547374913514723005e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,1.939166666666666927e+01,1.615972222222222143e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.600000000000000000e+02,5.139166666666666572e+01,1.880000000000000284e+02,-2.339166666666665151e+01,2.800000000000001421e+01,8.452865606626239980e+00,2.333333333333333215e+01,2.805833333333333357e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,1.939166666666666927e+01,1.615972222222222143e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.880000000000000284e+02,5.139166666666666572e+01,2.120000000000000284e+02,-2.739166666666667993e+01,2.399999999999998579e+01,1.037311291011020131e+01,3.000000000000000000e+01,2.139166666666666572e+01,2.605415452543119237e+00,1.000000000000000000e+01,3.200000000000000000e+01,1.925700231481481595e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.120000000000000284e+02,5.125700231481481239e+01,2.280000000000000284e+02,-3.525700231481479818e+01,1.600000000000001421e+01,4.588124002574521576e+00,1.333333333333333215e+01,3.792366898148148380e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,1.912327313207304513e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.280000000000000284e+02,5.112327313207303803e+01,2.360000000000000000e+02,-4.312327313207308066e+01,7.999999999999957367e+00,1.799404881576187165e+00,3.666666666666666430e+01,1.445660646540637728e+01,1.212210480058007711e+01,3.000000000000000000e+01,3.200000000000000000e+01,1.899047262421142435e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.360000000000000000e+02,5.099047262421142079e+01,2.420000000000000000e+02,-4.499047262421140658e+01,6.000000000000014211e+00,1.602517431203939857e+00,5.000000000000000000e+00,4.599047262421142079e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,1.885859434209884711e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.420000000000000000e+02,5.085859434209884711e+01,2.840000000000000000e+02,-8.858594342098854213e+00,4.199999999999999289e+01,1.397446714705088411e+01,3.500000000000000000e+01,1.585859434209884711e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,1.872763188138982926e+01,0.000000000000000000e+00,0.000000000000000000e+00
