1.000000000000000000e+00,0.000000000000000000e+00,6.616530901575545442e+01,2.383333333333333748e+00,-6.378197568242212157e+01,2.383333333333332860e+00,3.717796822220937325e-01,1.833333333333333481e+00,6.433197568242212583e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.716530901575546508e+01,2.263775751312955364e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.383333333333333748e+00,6.616530901575546864e+01,3.098333333333333428e+01,-3.756530901575546721e+01,2.860000000000000142e+01,8.998925689923279236e+00,2.199999999999999645e+01,4.416530901575546864e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.716530901575546508e+01,2.263775751312955364e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.098333333333333428e+01,6.616530901575546864e+01,9.533333333333332860e+01,-1.815309015755474320e+00,6.434999999999999432e+01,2.050395279547207394e+01,4.950000000000000000e+01,1.666530901575546153e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.716530901575546508e+01,2.263775751312955364e+01,0.000000000000000000e+00
1.000000000000000000e+00,9.533333333333332860e+01,6.616530901575546864e+01,1.596833333333333087e+02,-1.815309015755488531e+00,6.434999999999998010e+01,2.050395279547207394e+01,4.950000000000000000e+01,1.666530901575546153e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.716530901575546508e+01,2.263775751312955364e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.596833333333333087e+02,6.616530901575546864e+01,2.287999999999999829e+02,2.951357650911205610e+00,6.911666666666667425e+01,2.154561288294415178e+01,5.316666666666666430e+01,1.299864234908879723e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.716530901575546508e+01,2.263775751312955364e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.287999999999999829e+02,6.616530901575546864e+01,2.979166666666666288e+02,2.951357650911177188e+00,6.911666666666664582e+01,2.154561288294415178e+01,5.316666666666666430e+01,1.299864234908879723e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.716530901575546508e+01,2.263775751312955364e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.979166666666666288e+02,6.616530901575546864e+01,3.503499999999999659e+02,-1.373197568242210309e+01,5.243333333333336554e+01,2.117383320072205777e+01,5.316666666666666430e+01,1.299864234908879723e+01,2.602457775554656294e+00,1.283333333333333393e+01,3.900000000000000000e+01,2.716530901575546508e+01,2.263775751312955364e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.503499999999999659e+02,6.616530901575545442e+01,4.242333333333332348e+02,7.718024317577828697e+00,7.388333333333328312e+01,2.329466932574329263e+01,5.683333333333332860e+01,9.331975682422129381e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.716530901575546508e+01,2.263775751312955364e+01,0.000000000000000000e+00
1.000000000000000000e+00,4.242333333333332348e+02,6.616530901575546864e+01,5.004999999999998863e+02,1.010135765091115445e+01,7.626666666666662309e+01,2.319171979154765850e+01,5.866666666666667140e+01,7.498642349088796344e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.716530901575546508e+01,2.263775751312955364e+01,0.000000000000000000e+00
1.000000000000000000e+00,5.004999999999998863e+02,6.616530901575546864e+01,5.457833333333333030e+02,-2.088197568242208035e+01,4.528333333333338828e+01,1.279571995059674805e+01,3.483333333333333570e+01,3.133197568242213293e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,2.716530901575546508e+01,2.263775751312955364e+01,0.000000000000000000e+00
