3.000000000000000000e+00,0.000000000000000000e+00,1.096116769436708616e+01,0.000000000000000000e+00,-1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.961167694367086156e+00,2.467639745305904686e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.096116769436708616e+01,0.000000000000000000e+00,-1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.961167694367086156e+00,2.467639745305904686e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.096116769436708616e+01,0.000000000000000000e+00,-1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.961167694367086156e+00,2.467639745305904686e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.096116769436708438e+01,1.090833333333333321e+01,-5.283436103375116488e-02,1.090833333333333321e+01,3.765881357742149937e+00,9.916666666666666075e+00,1.044501027700419193e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.961167694367086156e+00,2.467639745305904686e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.090833333333333321e+01,1.096116769436708616e+01,1.090833333333333321e+01,-1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.961167694367086156e+00,2.467639745305904686e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.090833333333333321e+01,1.096116769436708616e+01,1.090833333333333321e+01,-1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.961167694367086156e+00,2.467639745305904686e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.090833333333333321e+01,1.096116769436708616e+01,1.246666666666666679e+01,-9.402834361033752586e+00,1.558333333333333570e+00,1.736259173851106841e-01,1.416666666666666741e+00,9.544501027700420082e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.961167694367086156e+00,2.467639745305904686e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666679e+01,1.096116769436708616e+01,1.246666666666666679e+01,-1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096116769436708616e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.961167694367086156e+00,2.467639745305904686e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666679e+01,1.096116769436708616e+01,1.870000000000000284e+01,-4.727834361033750099e+00,6.233333333333336057e+00,1.860540250539599594e+00,5.666666666666666963e+00,5.294501027700419193e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.961167694367086156e+00,2.467639745305904686e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.870000000000000284e+01,1.196116769436708616e+01,2.337500000000000355e+01,-7.286167694367085446e+00,4.675000000000000711e+00,1.267578698176470287e+00,4.250000000000000000e+00,7.711167694367086156e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.025000000000000355e+00,2.520833333333333481e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.337500000000000355e+01,1.202500000000000036e+01,3.116666666666667140e+01,-4.233333333333330728e+00,7.791666666666669627e+00,2.822508613552551004e+00,7.083333333333333925e+00,4.941666666666666430e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.025000000000000355e+00,2.520833333333333481e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.116666666666667140e+01,1.202500000000000036e+01,3.272500000000000853e+01,-1.046666666666666146e+01,1.558333333333338899e+00,1.892034485884075412e-01,1.416666666666666741e+00,1.060833333333333428e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.025000000000000355e+00,2.520833333333333481e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.272500000000000853e+01,1.202500000000000036e+01,4.051666666666667282e+01,-4.233333333333334281e+00,7.791666666666666075e+00,2.513782912232860323e+00,7.083333333333333925e+00,4.941666666666666430e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.003993055555556069e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.051666666666667282e+01,1.200399305555555607e+01,4.051666666666667282e+01,-1.200399305555555429e+01,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.200399305555555607e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.983131992669753263e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.051666666666667282e+01,1.198313199266975460e+01,4.363333333333333997e+01,-8.866465326003087455e+00,3.116666666666667140e+00,1.031322945904047383e+00,2.833333333333333481e+00,9.149798659336420670e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.962415798276213152e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.363333333333333997e+01,1.196241579827621315e+01,4.675000000000001421e+01,-8.845749131609537130e+00,3.116666666666676022e+00,9.224084229997542295e-01,2.833333333333333481e+00,9.129082464942879227e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.941843466343739610e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.675000000000001421e+01,1.194184346634373917e+01,4.675000000000001421e+01,-1.194184346634374094e+01,-1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.194184346634373917e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.921413997827464026e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.675000000000001421e+01,8.921413997827462694e+00,4.830833333333334423e+01,-7.363080664494134453e+00,1.558333333333328241e+00,5.543292507868780028e-02,1.416666666666666741e+00,7.504747331160796620e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.901126400620329004e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333334423e+01,8.901126400620329449e+00,4.830833333333334423e+01,-8.901126400620327672e+00,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.901126400620329449e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.880979689504910013e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333334423e+01,8.880979689504910013e+00,4.830833333333334423e+01,-8.880979689504911789e+00,-1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.880979689504910013e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.880979689504910013e+00,2.400816407920758344e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333334423e+01,8.880979689504910013e+00,4.830833333333334423e+01,-8.880979689504911789e+00,-1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,8.880979689504910013e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.025000000000000355e+00,2.520833333333333481e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333334423e+01,9.025000000000000355e+00,4.830833333333334423e+01,-9.024999999999998579e+00,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,9.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.025000000000000355e+00,2.520833333333333481e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333334423e+01,9.025000000000000355e+00,4.830833333333334423e+01,-9.024999999999998579e+00,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,9.025000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.408333333333333659e+00,2.840277777777777679e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333334423e+01,9.408333333333333215e+00,4.830833333333334423e+01,-9.408333333333331439e+00,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,9.408333333333333215e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.166666666666666963e+00,3.472222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333334423e+01,1.016666666666666785e+01,4.830833333333334423e+01,-1.016666666666666430e+01,3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.016666666666666785e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.166666666666666963e+00,3.472222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333334423e+01,1.416666666666666607e+01,5.921666666666667567e+01,-3.258333333333332860e+00,1.090833333333333321e+01,3.704808731455178084e+00,9.916666666666666075e+00,4.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.166666666666666963e+00,3.472222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.921666666666667567e+01,1.416666666666666785e+01,5.921666666666667567e+01,-1.416666666666666430e+01,3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.416666666666666785e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.541666666666666963e+00,3.784722222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.921666666666667567e+01,1.454166666666666785e+01,5.921666666666667567e+01,-1.454166666666666430e+01,3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.454166666666666785e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.541666666666666963e+00,3.784722222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.921666666666667567e+01,1.454166666666666607e+01,6.856666666666667709e+01,-5.191666666666662877e+00,9.350000000000003197e+00,3.231790441163471250e+00,8.500000000000000000e+00,6.041666666666666075e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.541666666666666963e+00,3.784722222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.856666666666667709e+01,1.454166666666666785e+01,6.856666666666667709e+01,-1.454166666666667140e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.454166666666666785e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.916666666666666963e+00,4.097222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.856666666666667709e+01,1.491666666666666785e+01,6.856666666666667709e+01,-1.491666666666667140e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.491666666666666785e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.916666666666666963e+00,4.097222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.856666666666667709e+01,1.491666666666666607e+01,7.324166666666668846e+01,-1.024166666666665293e+01,4.675000000000013145e+00,1.629560017155602392e+00,4.250000000000000000e+00,1.066666666666666607e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.916666666666666963e+00,4.097222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.324166666666668846e+01,1.491666666666666785e+01,8.570833333333334281e+01,-2.450000000000017053e+00,1.246666666666665080e+01,4.210059919836888653e+00,1.133333333333333393e+01,3.583333333333333037e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.916666666666666963e+00,4.097222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.570833333333334281e+01,1.491666666666666785e+01,8.570833333333334281e+01,-1.491666666666667140e+01,-3.552713678800500929e-15,0.000000000000000000e+00,1.416666666666666785e+01,7.500000000000000000e-01,5.643911099630201988e+00,1.416666666666666785e+01,1.000000000000000000e+01,4.916666666666666963e+00,4.097222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.570833333333334281e+01,1.491666666666666607e+01,9.661666666666668846e+01,-4.008333333333325754e+00,1.090833333333334032e+01,3.796504443117131089e+00,9.916666666666666075e+00,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.882523148148148806e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.661666666666668846e+01,1.488252314814814881e+01,9.661666666666668846e+01,-1.488252314814815236e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.488252314814814881e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.848616737397120069e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.661666666666668846e+01,1.484861673739711918e+01,9.661666666666668846e+01,-1.484861673739712273e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.484861673739711918e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.814945787831862667e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.661666666666668846e+01,1.481494578783186178e+01,1.106416666666666799e+02,-7.899457878318685289e-01,1.402499999999999325e+01,4.847734616978492284e+00,1.275000000000000000e+01,2.064945787831861779e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.781508664305252232e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.106416666666666799e+02,1.478150866430525134e+01,1.215500000000000256e+02,-3.873175330971903918e+00,1.090833333333334743e+01,3.778147400678311119e+00,9.916666666666666075e+00,4.864841997638585269e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.748303743025354073e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.215500000000000256e+02,1.474830374302535319e+01,1.340166666666666799e+02,-2.281637076358705940e+00,1.246666666666664725e+01,4.360201777398032164e+00,1.133333333333333393e+01,3.414970409692020148e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.715329411476567145e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.340166666666666799e+02,1.471532941147656715e+01,1.340166666666666799e+02,-1.471532941147657425e+01,-7.105427357601001859e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.471532941147656715e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.682584068341312467e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.340166666666666799e+02,1.468258406834131158e+01,1.355750000000000171e+02,-1.312425073500797623e+01,1.558333333333335347e+00,4.313290651562540212e-01,1.416666666666666741e+00,1.326591740167464550e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.650066123422275766e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.355750000000000171e+02,1.465006612342227577e+01,1.371333333333333542e+02,-1.309173279008894042e+01,1.558333333333335347e+00,4.973384172637262957e-02,1.416666666666666741e+00,1.323339945675560969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.617773997565176813e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.371333333333333542e+02,1.461777399756517681e+01,1.371333333333333542e+02,-1.461777399756518037e+01,-3.552713678800500929e-15,0.000000000000000000e+00,1.133333333333333393e+01,3.284440664231843332e+00,4.781038483065469080e+00,1.133333333333333393e+01,1.000000000000000000e+01,4.585706122582085875e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.371333333333333542e+02,1.458570612258208499e+01,1.386916666666666913e+02,-1.302737278924874431e+01,1.558333333333340676e+00,2.002912618976837589e-01,1.416666666666666741e+00,1.316903945591541891e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.553860941175265964e+00,0.000000000000000000e+00,0.000000000000000000e+00
