3.000000000000000000e+00,0.000000000000000000e+00,6.304270272446655277e+00,1.558333333333333570e+00,-4.745936939113321706e+00,1.558333333333333570e+00,4.930143327662395158e-02,1.416666666666666741e+00,4.887603605779988314e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.304270272446654388e+00,2.753558560372211694e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.558333333333333570e+00,6.304270272446654388e+00,1.558333333333333570e+00,-6.304270272446654388e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.304270272446654388e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.304270272446654388e+00,2.753558560372211694e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.558333333333333570e+00,6.304270272446655277e+00,3.116666666666667140e+00,-4.745936939113321706e+00,1.558333333333333570e+00,1.977661564721122645e-01,1.416666666666666741e+00,4.887603605779988314e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.304270272446654388e+00,2.753558560372211694e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.116666666666667140e+00,6.304270272446654388e+00,3.116666666666667140e+00,-6.304270272446654388e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.304270272446654388e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.304270272446654388e+00,2.753558560372211694e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.116666666666667140e+00,6.304270272446654388e+00,6.233333333333334281e+00,-3.187603605779987248e+00,3.116666666666667140e+00,8.354213905669816143e-01,2.833333333333333481e+00,3.470936939113320907e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.304270272446654388e+00,2.753558560372211694e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.233333333333334281e+00,6.304270272446654388e+00,6.233333333333334281e+00,-6.304270272446654388e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.304270272446654388e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.304270272446654388e+00,2.753558560372211694e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.233333333333334281e+00,1.130427027244665439e+01,6.233333333333334281e+00,-1.130427027244665439e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.666666666666666963e+00,5.637603605779987426e+00,2.012803240506136682e+00,5.666666666666666963e+00,8.000000000000000000e+00,3.281323951110219017e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.233333333333334281e+00,1.128132395111022035e+01,1.246666666666666856e+01,-5.047990617776886069e+00,6.233333333333334281e+00,1.842796044937334843e+00,5.666666666666666963e+00,5.614657284443552498e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.258536979227509622e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,1.125853697922750918e+01,1.246666666666666856e+01,-1.125853697922750918e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125853697922750918e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.235908250205096426e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,1.123590825020509598e+01,1.246666666666666856e+01,-1.123590825020509598e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123590825020509598e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.408333333333333659e+00,2.840277777777777679e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,1.140833333333333321e+01,1.246666666666666856e+01,-1.140833333333333321e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.140833333333333321e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.408333333333333659e+00,2.840277777777777679e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,1.240833333333333321e+01,1.246666666666666856e+01,-1.240833333333333321e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.240833333333333321e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.783333333333333659e+00,3.152777777777777679e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,1.278333333333333321e+01,1.246666666666666856e+01,-1.278333333333333321e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278333333333333321e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.916666666666666963e+00,4.097222222222222321e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,1.391666666666666785e+01,1.246666666666666856e+01,-1.391666666666666785e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391666666666666785e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,5.299999999999999822e+00,4.416666666666666963e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.246666666666666856e+01,1.429999999999999893e+01,1.402500000000000036e+01,-1.274166666666666714e+01,1.558333333333331794e+00,3.657743349903430641e-01,1.416666666666666741e+00,1.288333333333333286e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,5.263194444444445175e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.402500000000000036e+01,1.426319444444444429e+01,2.337500000000000355e+01,-4.913194444444441089e+00,9.350000000000003197e+00,3.319792649167943033e+00,8.500000000000000000e+00,5.763194444444444287e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.226644483024692533e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.337500000000000355e+01,1.522664448302469253e+01,3.116666666666667140e+01,-7.434977816358024683e+00,7.791666666666667851e+00,2.481878299243034380e+00,7.083333333333333925e+00,8.143311149691358608e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.190348340781465453e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.116666666666667140e+01,1.519034834078146545e+01,3.584166666666667567e+01,-1.051534834078146119e+01,4.675000000000004263e+00,1.270217599318250734e+00,4.250000000000000000e+00,1.094034834078146545e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.154304255081594732e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.584166666666667567e+01,1.515430425508159473e+01,4.986666666666667425e+01,-1.129304255081599706e+00,1.402499999999999503e+01,4.857482631101840198e+00,1.275000000000000000e+01,2.404304255081594732e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.118510475532416670e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.986666666666667425e+01,1.511851047553241756e+01,4.986666666666667425e+01,-1.511851047553241756e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511851047553241756e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.082965263896775276e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.986666666666667425e+01,1.508296526389677439e+01,4.986666666666667425e+01,-1.508296526389677439e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.508296526389677439e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.047666894008602689e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.986666666666667425e+01,1.504766689400860358e+01,5.765833333333334565e+01,-7.256000227341928621e+00,7.791666666666674956e+00,2.485574170444579067e+00,7.083333333333333925e+00,7.964333560675269652e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.012613651689098226e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.765833333333334565e+01,1.501261365168909911e+01,6.545000000000001705e+01,-7.220946985022429487e+00,7.791666666666669627e+00,2.606093361142266751e+00,7.083333333333333925e+00,7.929280318355765189e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.977803834663480309e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.545000000000001705e+01,1.497780383466347942e+01,7.012500000000001421e+01,-1.030280383466347871e+01,4.675000000000000711e+00,1.200508832284785665e+00,4.250000000000000000e+00,1.072780383466347942e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.943235752478316591e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.012500000000001421e+01,1.494323575247831748e+01,7.324166666666668846e+01,-1.182656908581164146e+01,3.116666666666676022e+00,1.155521927031978313e+00,2.833333333333333481e+00,1.210990241914498355e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.908907726419439399e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.324166666666668846e+01,1.490890772641943940e+01,7.324166666666668846e+01,-1.490890772641944295e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.490890772641943940e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.874818089430415391e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.324166666666668846e+01,1.187481808943041628e+01,8.103333333333334565e+01,-4.083151422763762639e+00,7.791666666666653640e+00,2.788196487017332359e+00,7.083333333333333925e+00,4.791484756097082354e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.840965186031593426e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.103333333333334565e+01,1.184096518603159254e+01,9.194166666666669130e+01,-9.326318526982504409e-01,1.090833333333334210e+01,4.114799554505289336e+00,9.916666666666666075e+00,1.924298519364926685e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.807347372239708427e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.194166666666669130e+01,1.180734737223970754e+01,9.194166666666669130e+01,-1.180734737223970399e+01,3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.180734737223970754e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.773963015488043915e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.194166666666669130e+01,1.177396301548804480e+01,9.973333333333334849e+01,-3.982296348821392939e+00,7.791666666666651864e+00,2.464271429476856401e+00,7.083333333333333925e+00,4.690629682154710878e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.740810494547154974e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.973333333333334849e+01,1.174081049454715497e+01,1.106416666666666799e+02,-8.324771612138306409e-01,1.090833333333332433e+01,3.601974297922028168e+00,9.916666666666666075e+00,1.824143827880488011e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.707888199446133903e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.106416666666666799e+02,1.170788819944613479e+01,1.137583333333333542e+02,-8.591221532779456993e+00,3.116666666666677799e+00,8.975455350860561676e-01,2.833333333333333481e+00,8.874554866112800866e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.675194531394423869e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.137583333333333542e+02,1.167519453139442476e+01,1.137583333333333542e+02,-1.167519453139442476e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167519453139442476e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.642727902704185006e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.137583333333333542e+02,1.164272790270418412e+01,1.137583333333333542e+02,-1.164272790270418056e+01,3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.164272790270418412e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.610486736713184541e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.137583333333333542e+02,1.161048673671318454e+01,1.137583333333333542e+02,-1.161048673671318454e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161048673671318454e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.578469467708232266e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.137583333333333542e+02,1.157846946770823138e+01,1.137583333333333542e+02,-1.157846946770823138e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.157846946770823138e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.578469467708232266e+00,3.815391223090193407e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.137583333333333542e+02,1.457846946770823315e+01,1.215500000000000114e+02,-6.786802801041574185e+00,7.791666666666658969e+00,2.911989570995360488e+00,7.083333333333333925e+00,7.495136134374899228e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.578469467708232266e+00,3.815391223090193407e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.215500000000000114e+02,1.457846946770823315e+01,1.215500000000000114e+02,-1.457846946770823138e+01,1.776356839400250465e-15,0.000000000000000000e+00,4.250000000000000000e+00,1.032846946770823315e+01,1.318314341790276512e+00,4.250000000000000000e+00,1.000000000000000000e+01,4.546674540849148016e+00,0.000000000000000000e+00,0.000000000000000000e+00
