3.000000000000000000e+00,0.000000000000000000e+00,3.313476675843322283e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.313476675843322283e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.313476675843322283e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.098260005005448470e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.313476675843322283e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.313476675843322283e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.313476675843322283e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.098260005005448470e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.313476675843322283e+01,1.363759528412711397e+01,0.000000000000000000e+00,8.049203280414651829e-02,0.000000000000000000e+00,-1.941667944150196234e+01,1.371808731693126049e+01,2.420847434277961785e+00,7.055555555555555358e+00,2.607921120287766570e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.098260005005448470e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.049203280414651829e-02,3.313476675843322283e+01,3.092148749766764837e+01,0.000000000000000000e+00,6.982833701025718653e+00,0.000000000000000000e+00,4.689062407455997672e+00,3.782382916588922228e+01,8.014016013625990809e+00,2.116666666666666785e+01,1.196810009176655676e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.098260005005448470e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.982833701025718653e+00,3.313476675843322283e+01,8.467222942481246406e+00,0.000000000000000000e+00,1.338018406038220753e+00,0.000000000000000000e+00,-3.031235911093947522e+01,2.822407647493747618e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.313476675843322283e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.098260005005448470e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.338018406038220753e+00,3.313476675843322283e+01,1.146232799264147451e+00,0.000000000000000000e+00,5.738632065287890827e-01,0.000000000000000000e+00,-3.275268915867850694e+01,3.820775997547158909e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.313476675843322283e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.098260005005448470e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.738632065287890827e-01,3.313476675843322283e+01,5.516497854869546469e-01,0.000000000000000000e+00,2.060966828708193366e-01,0.000000000000000000e+00,-3.295088349660424143e+01,1.838832618289814036e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.313476675843322283e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.098260005005448470e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.060966828708193366e-01,3.313476675843322283e+01,2.346231399610012036e-01,0.000000000000000000e+00,4.968125623015187675e-02,0.000000000000000000e+00,-3.305655904511289123e+01,7.820771332033160661e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.313476675843322283e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,1.098260005005448470e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.968125623015187675e-02,7.513476675843321573e+01,5.136140227979120454e-02,0.000000000000000000e+00,1.544032137695774271e-02,0.000000000000000000e+00,-7.511764629100662205e+01,1.712046742659367737e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.513476675843321573e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,2.013476675843322283e+01,3.792069386718368662e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.544032137695774271e-02,9.500041221304556416e+01,1.528816821671649784e+01,0.000000000000000000e+00,1.288605954677070287e+00,0.000000000000000000e+00,-7.843907836302895475e+01,1.656133385001660940e+01,3.203849179940709835e+00,8.819444444444444642e+00,8.618096776860112129e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,4.000041221304556416e+01,5.265377173251576393e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.288605954677070287e+00,9.500041221304556416e+01,1.483816409075923159e+00,0.000000000000000000e+00,2.993950152931215136e-01,0.000000000000000000e+00,-9.450580674335358822e+01,4.946054696919759408e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.500041221304556416e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,4.000041221304556416e+01,8.344682750033756591e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.993950152931215136e-01,9.912495877869544358e+01,2.619946274494628358e-01,0.000000000000000000e+00,1.247319303268129564e-01,0.000000000000000000e+00,-9.903762723621228758e+01,8.733154248315599943e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.912495877869544358e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,4.412495877869544358e+01,2.007050910056223003e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.247319303268129564e-01,1.094069485665748971e+02,1.157980233686041203e+02,0.000000000000000000e+00,2.611354968459073689e+01,0.000000000000000000e+00,3.237989255629313590e+01,1.417868411228680259e+02,3.117050954057785006e+01,7.937500000000000000e+01,3.003194856657489709e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+01,5.440694856657489709e+01,7.161753822009035986e-01,0.000000000000000000e+00
