0,23.833333333333336,0,5.666666666666667
54.0,111.83333333333334,0,4.25
0,82.5,13.333333333333332,0
0,168.66666666666669,61.66666666666667,0
0,141.16666666666666,0,0
8.0,328.16666666666663,121.66666666666667,0
392.0,247.5,196.66666666666669,0
96.0,320.83333333333337,0,0
300.0,181.5,53.33333333333333,4.25
48.0,207.16666666666666,11.666666666666668,5.666666666666667
100.0,265.8333333333333,0,8.5
110.0,289.6666666666667,50.0,15.583333333333332
406.0,97.16666666666667,75.0,8.5
18.0,225.5,148.33333333333334,2.8333333333333335
26.0,99.0,178.33333333333334,8.5
440.0,122.83333333333336,185.0,14.166666666666668
30.0,249.33333333333334,340.0,0
470.0,271.33333333333337,90.0,0
118.0,163.16666666666669,83.33333333333333,7.083333333333334
262.0,174.16666666666666,76.66666666666667,4.25
168.0,238.33333333333331,170.0,26.916666666666668
244.0,493.1666666666667,176.66666666666666,14.166666666666668
420.0,64.16666666666667,65.0,22.666666666666664
548.0,753.5,213.33333333333334,0
30.0,676.5,140.0,9.916666666666668
442.0,621.5,161.66666666666666,0
70.0,821.3333333333334,46.66666666666667,21.249999999999996
242.0,396.0,290.0,29.75
616.0,240.16666666666666,265.0,0
100.0,414.33333333333337,391.6666666666667,14.166666666666666
448.0,579.3333333333334,110.0,4.25
440.0,99.0,235.00000000000003,18.416666666666668
272.0,546.3333333333334,56.66666666666667,0
648.0,306.1666666666667,43.33333333333333,0
148.0,324.5,83.33333333333333,21.25
212.0,621.5000000000001,0,18.416666666666668
286.0,447.3333333333333,46.666666666666664,2.8333333333333335
32.0,414.33333333333337,3.333333333333333,15.583333333333332
250.0,291.5,113.33333333333334,0
98.0,625.1666666666667,36.66666666666667,1.4166666666666667
90.0,179.66666666666666,66.66666666666666,0
192.0,269.5,0,0
212.0,25.666666666666664,90.0,21.25
140.0,333.66666666666663,198.33333333333334,11.333333333333334
180.0,130.16666666666666,295.0,0
494.0,335.5,114.99999999999999,11.333333333333334
0,192.49999999999997,228.33333333333331,0
252.0,335.5,180.0,15.583333333333334
450.0,392.3333333333333,115.00000000000001,0
128.0,183.33333333333334,256.6666666666667,24.083333333333336
36.0,436.33333333333326,53.33333333333333,0
0,115.5,95.0,0
32.0,526.1666666666667,170.0,0
20.0,161.33333333333334,36.666666666666664,11.333333333333334
150.0,232.83333333333331,56.666666666666664,5.666666666666667
154.0,150.33333333333334,301.6666666666667,5.666666666666667
366.0,297.0,208.33333333333337,21.25
156.0,121.00000000000003,95.0,4.25
42.0,518.8333333333334,178.33333333333334,0
574.0,326.3333333333333,131.66666666666666,4.25
364.0,139.33333333333334,23.333333333333332,15.583333333333332
78.0,313.5,175.0,14.166666666666668
272.0,320.83333333333337,50.0,1.4166666666666667
210.0,361.1666666666667,135.0,0
350.0,258.5,151.66666666666669,0
140.0,427.1666666666667,21.666666666666664,0
100.0,5.5,53.333333333333336,11.333333333333334
70.0,707.6666666666666,125.0,35.41666666666667
448.0,474.8333333333333,273.33333333333337,14.166666666666668
382.0,192.5,128.33333333333331,0
152.0,216.33333333333334,203.33333333333334,4.25
120.0,56.83333333333334,170.0,18.416666666666668
424.0,599.5,126.66666666666666,0
102.0,240.16666666666669,308.3333333333333,7.083333333333334
308.0,298.8333333333333,60.0,1.4166666666666667
258.0,253.00000000000006,36.666666666666664,2.8333333333333335
130.0,399.66666666666663,0,0
192.0,106.33333333333334,150.00000000000003,12.75
36.0,22.0,66.66666666666667,5.666666666666667
288.0,99.0,275.0,22.666666666666664
80.0,326.3333333333333,138.33333333333334,17.0
296.0,245.66666666666666,71.66666666666666,17.0
448.0,469.33333333333326,120.0,7.083333333333334
144.0,364.8333333333333,6.666666666666666,0
110.0,115.50000000000001,43.333333333333336,9.916666666666666
184.0,152.16666666666663,113.33333333333331,0
230.0,216.33333333333334,170.0,0
78.0,346.5,116.66666666666667,17.0
430.0,538.9999999999999,166.66666666666669,11.333333333333334
182.0,220.0,180.0,0
492.0,687.5,363.33333333333337,0
58.0,405.1666666666667,226.66666666666669,2.8333333333333335
144.0,135.66666666666669,153.33333333333331,17.0
236.0,674.6666666666667,213.33333333333331,2.8333333333333335
176.0,412.5,149.99999999999997,17.0
300.0,0,130.0,9.916666666666668
266.0,388.6666666666667,95.0,8.5
10.0,282.3333333333333,183.33333333333334,0
252.0,183.33333333333334,13.333333333333332,0
52.0,440.0,143.33333333333334,0
