1085.5896906053943,820.3997537143232,643.4764352617102,343.5347338150505
903.5896906053943,552.7330870476566,533.4764352617101,318.0347338150506
781.5896906053943,499.5664203809898,491.8097685950434,332.2014004817172
687.5896906053943,343.73308704765645,463.4764352617102,336.4514004817172
509.58969060539437,268.56642038098977,378.4764352617101,332.20140048171714
419.58969060539437,246.5664203809898,371.8097685950435,336.4514004817172
343.58969060539437,231.89975371432308,313.47643526171026,348.5347338150506
367.58969060539437,215.3997537143231,275.14310192837684,351.2311617616457
307.58969060539437,178.73308704765643,320.1431019283769,405.4765875774835
337.58969060539437,167.73308704765645,320.1431019283768,405.616259727344
263.58969060539437,189.73308704765643,305.1431019283768,408.79732469255197
197.58969060539434,176.89975371432305,346.47643526171015,431.8654296107781
219.5896906053944,147.56642038098974,284.4791926610138,416.57812006183906
217.5896906053944,136.56642038098977,401.191465148673,458.7124381146764
251.5896906053944,136.56642038098977,305.2516069922971,435.98185921898215
247.5896906053944,169.5664203809898,461.448641425515,452.51102284813425
234.5896906053944,163.06642038098977,356.827146673451,414.4804991792051
245.21018392469713,175.84464000667165,312.55554636473806,443.352149612984
226.2268279597073,244.82803188854905,307.683015162488,433.11237084339893
200.72869483706114,212.58781270761364,281.44448253725983,504.56765551202125
171.5499750664269,193.1227538051783,325.82402478422904,496.0897923549152
156.38055186872745,145.89166998059386,331.28061999139345,480.6754494649022
122.92056565507205,153.27500000000003,373.8566902806249,452.7006243757372
128.66562690267256,137.21666666666664,370.34152484281304,435.9832895905942
213.81361988891172,162.24166666666665,338.94557853137695,439.4308835396095
157.33164996089465,117.52499999999999,333.6357328666162,464.34929932358637
122.85302704626655,129.95833333333334,345.53165540056517,470.9087257505426
144.19233930586978,168.5568287037037,278.73459368471305,502.992073631355
159.0761857573923,153.86667711548358,231.8199744833518,428.97442522107747
132.7824650685621,212.63831895393054,278.8119840817005,439.41954493894275
172.85866605118215,252.1965003166476,334.18894834979506,474.32853770934923
152.84714449289922,242.25786560508652,352.75217780958377,546.9717226880048
203.27573245586217,220.94889733828168,224.6282232511298,478.75424889718516
260.2576519838971,219.64502607332957,271.92105905178494,461.4700632088233
279.7405365457186,231.11303933886506,240.80011350392812,447.614295736621
294.63154762220006,205.86151652693306,271.45490257491184,463.93657895049284
270.44743022991486,225.80017864012575,241.2741719435622,514.9977615387612
276.5964002897723,218.41206654565985,245.35628261350607,461.1243356380403
227.2519808433156,248.3812793037018,284.1478762697307,469.904112945956
229.3619595276956,253.63095016259723,203.3185116060037,449.0365141051258
279.92528970769416,186.9513269560763,286.2699405573907,412.52681964818896
222.49859676144266,171.06664326256362,306.69745804978123,488.7475219708371
247.32070029398457,167.16724093729297,265.9108249369035,458.98721660595515
189.52068574655053,182.03052836743183,261.5820973803202,470.9094245651178
191.45768217965886,124.46693815138745,281.1717860933038,460.5632768885716
185.14275705281062,125.58781731184342,236.91538200737912,459.705855885917
221.76313858664813,157.39529524580038,261.0367710226279,454.29261443851794
222.8208833969489,143.57788534983763,259.0033287888392,403.1464259085705
240.903065509474,125.04409056093421,242.03785595882718,484.64903593440846
224.3758748963736,149.72850699698895,181.81945982607763,433.09346660633435
198.60298739878226,190.36249436984858,218.0264324339298,415.0538378225058
226.30393971803133,166.43467171521866,272.86861279376046,432.9648955411314
200.10859748937492,167.19767229856922,289.8934066017543,469.8125503284189
241.15540828625092,142.79414741490572,281.0662252399284,492.14341447527295
195.02621420739752,138.6499720211722,267.2723351407903,519.5622124726185
192.8545534471939,104.39049514590515,234.75454091070793,467.0847438106996
260.14670051634346,115.95037714791302,239.28455381721938,475.74959967095293
281.64931878640164,166.15704181527803,234.85137391091786,456.0916896674542
254.1656538909913,224.34975564224402,192.27340376769004,489.74109279488397
248.15944435879493,177.62136424712955,210.724118806278,482.35422467648675
330.69631437006774,169.40112550565794,293.7968848114976,402.6022608547029
247.53086414010002,189.5904338961454,275.2285582413466,510.89374475043246
279.0259378700626,254.32474305414507,321.0543463570884,514.8003491542003
211.36454989691006,214.67165021533654,273.77082963174814,447.2021305156371
190.09891456869258,154.15086423702422,258.5552938847751,441.6362019416322
172.4225852450207,148.58817428614785,288.25749327844534,456.413993566708
235.9832457755758,161.7876084512649,312.9359850319467,490.90735270845
180.9527264551027,166.52945565336842,284.7953953994236,467.26747267343285
183.2131823202398,148.13297494988905,362.8933040975291,485.8061873356458
116.5565279995974,176.4432162903331,207.61328999035823,518.0031492124444
179.1929718675733,152.22535502353813,243.97067480290954,503.5522430122361
187.66530838200066,175.0077010262227,291.7185696022558,456.0589390890692
217.78158700396668,197.00517902815423,287.3885634009871,471.47343993232096
286.733400728095,206.49915010647837,266.6007606888459,468.18920113991334
228.58069120336285,239.47577265661053,218.8092712319987,546.8658166656081
214.5450228252459,236.63089743777581,260.1503486508107,419.1606543867811
215.40215055635042,184.65793771853632,265.4561001700616,512.626298724702
253.55216600577825,219.10532156630046,282.67211327354795,445.711775650942
203.0722044960665,233.40274129035785,256.41753708703027,451.62990151361896
180.04638623757958,186.85468921396838,330.251287380624,518.6361893407037
209.93140104698853,177.3668546264965,215.52375774745443,455.76382887529024
222.80020307413548,177.5414338649707,242.8083224008385,476.9633626152562
243.85892082794578,212.1292862141642,203.77799949941308,456.6909979512554
202.34969609735464,123.19346387885919,186.8406361369214,467.82922884422777
253.7437126714769,156.7466634579197,227.2722572542362,470.34708841001043
258.9808263527234,230.1113493857111,201.40736301501556,484.37856163214394
198.69227345029034,231.264039916316,297.94694864921223,410.2204263342562
195.14013767231782,236.7960367719706,314.21736711041467,477.5469559321428
161.96920885576642,262.499744297609,189.29758250428574,502.51303158489895
152.23612247902062,295.4881038025412,263.18132683021406,457.63737374622644
208.97859816506326,260.651014924003,323.3189211953275,458.87027129676324
240.4617644883473,253.64485587964958,216.20370105916146,490.50585301933285
216.95546437883075,317.08510076757386,271.0021647990743,531.049996754229
257.57472885340815,358.1259591940035,288.73863737938484,441.8188921637657
338.07584765206525,403.3978359169564,335.36429923285715,502.00237293414557
324.59947025536144,366.55317267837756,216.86818205415818,434.24312321190405
258.06046440466906,475.65268543478663,251.76374308302232,494.3869895646161
329.5390905390511,470.4541281977694,259.29491443213567,492.03961785816387
245.03522621416644,435.03750044529454,242.71421230471762,446.4525475718492
224.5487498359824,400.44844222892414,266.77311593525394,472.3396380582933
