3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.271128311560565471e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,8.630401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.630401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.630401904527703039e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.330401904527703394e+01,5.162579879586532883e+01,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.133779314288056241e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.133779314288056241e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133779314288056241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.037793142880562414e+01,6.631401915762155097e-01,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.133779314288056241e+02,1.244763377008648888e+02,0.000000000000000000e+00,8.737997088312297933e+00,0.000000000000000000e+00,1.983640336037157681e+01,1.332143347891772009e+02,2.767713489814476091e+01,7.055555555555555713e+01,4.282237587325006700e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.037793142880562414e+01,6.631401915762155097e-01,0.000000000000000000e+00
3.000000000000000000e+00,8.737997088312297933e+00,1.133779314288056241e+02,4.512413165899123157e+01,0.000000000000000000e+00,2.680940931565147878e+01,0.000000000000000000e+00,-5.018238754247521172e+01,6.319554388633041242e+01,1.425865765056855139e+01,3.704166666666666430e+01,7.633626476213895273e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.037793142880562414e+01,6.631401915762155097e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.680940931565147878e+01,1.133779314288056241e+02,1.617715001376623434e+02,0.000000000000000000e+00,4.737285366832099953e+01,0.000000000000000000e+00,6.895701306152623999e+01,1.823349444903318499e+02,3.917475108732517697e+01,9.877777777777777146e+01,1.460015365102784557e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.037793142880562414e+01,6.631401915762155097e-01,0.000000000000000000e+00
3.000000000000000000e+00,4.737285366832099953e+01,1.133779314288056241e+02,4.073130836458113890e+01,0.000000000000000000e+00,2.021864809193357360e+01,0.000000000000000000e+00,-9.980082864061191117e+01,1.357710278819371297e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.133779314288056241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.037793142880562414e+01,6.631401915762155097e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.021864809193357360e+01,1.133779314288056241e+02,6.329188110183631721e+01,0.000000000000000000e+00,2.847128291293158497e+01,0.000000000000000000e+00,-4.183341550597128844e+01,7.154451592283433570e+01,1.494979122940932648e+01,3.880555555555555713e+01,7.457237587325006700e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.037793142880562414e+01,6.631401915762155097e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.847128291293158497e+01,1.133779314288056241e+02,3.925216168354785395e+01,0.000000000000000000e+00,2.303175123899681154e+00,0.000000000000000000e+00,-1.002938775342896776e+02,1.308405389451594658e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.133779314288056241e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.037793142880562414e+01,6.631401915762155097e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.303175123899681154e+00,1.133779314288056241e+02,1.563955640954465025e+02,0.000000000000000000e+00,4.020891017137978452e+01,0.000000000000000000e+00,8.092336771412098528e+01,1.943012991429266094e+02,4.275430646071009733e+01,1.093611111111111143e+02,4.016820317694515197e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,2.747887168843943684e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.020891017137978452e+01,1.130280846827722456e+02,5.461777090074632923e+01,0.000000000000000000e+00,3.797062904215565027e+00,0.000000000000000000e+00,-9.482216104919012878e+01,1.820592363358211685e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.130280846827722456e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.002808468277225984e+01,6.585350513569362407e-01,0.000000000000000000e+00
3.000000000000000000e+00,3.797062904215565027e+00,1.130280846827722456e+02,3.921168112169640452e+00,0.000000000000000000e+00,1.182950829435804874e+00,0.000000000000000000e+00,-1.117210286453823613e+02,1.307056037389884295e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130280846827722456e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.002808468277225984e+01,6.585350513569362407e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.182950829435804874e+00,1.130280846827722598e+02,9.493720042834495132e+01,0.000000000000000000e+00,2.732065054387251735e+01,0.000000000000000000e+00,8.046815460009403509e+00,1.210749001427816580e+02,2.664762845483787856e+01,6.879166666666667140e+01,4.423641801610558844e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.002808468277225984e+01,6.585350513569362407e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.732065054387251735e+01,1.130280846827722598e+02,1.550530399173078990e+02,0.000000000000000000e+00,6.501957265667257957e+00,0.000000000000000000e+00,2.120626195633039401e+01,1.342343466391026539e+02,2.457291137215196386e+01,6.350000000000000000e+01,4.952808468277225273e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.002808468277225984e+01,6.585350513569362407e-01,0.000000000000000000e+00
3.000000000000000000e+00,6.501957265667257957e+00,1.130280846827722456e+02,5.566662249783997041e+00,0.000000000000000000e+00,2.790849099144593559e+00,0.000000000000000000e+00,-1.111725305995109210e+02,1.855554083261324649e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130280846827722456e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.002808468277225984e+01,4.943867984291530071e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.790849099144593559e+00,1.152888581983894341e+02,3.187153270496537516e+00,0.000000000000000000e+00,6.660802521469020299e-01,0.000000000000000000e+00,-1.142264737748905929e+02,1.062384423498841102e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152888581983894341e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.228885819838944116e+01,1.184347142178201473e+01,0.000000000000000000e+00
3.000000000000000000e+00,6.660802521469020299e-01,1.211738919579388210e+02,3.596451384760270287e+01,0.000000000000000000e+00,1.796473768707843632e+01,0.000000000000000000e+00,-6.791072067540457624e+01,5.326317128253424471e+01,1.199288968667143784e+01,3.175000000000000000e+01,8.942389195793882095e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.817389195793883516e+01,7.657608155713873099e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.796473768707843632e+01,1.211738919579388352e+02,2.685935160294748414e+01,0.000000000000000000e+00,5.850328511344571325e-02,0.000000000000000000e+00,-1.122207747569563452e+02,8.953117200982489976e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211738919579388352e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.817389195793883516e+01,1.098206905081714480e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.850328511344571325e-02,1.213492774708727779e+02,3.970401047984303489e+01,0.000000000000000000e+00,2.403638518744031316e+01,0.000000000000000000e+00,-5.766738508870287205e+01,6.368189238216990589e+01,1.517517257905353034e+01,3.880555555555555713e+01,8.254372191531722081e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.834927747087277794e+01,7.680694689707645573e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.403638518744031316e+01,1.213492774708727779e+02,2.726064784862933266e+01,0.000000000000000000e+00,5.862619955020758056e+00,0.000000000000000000e+00,-1.122623948546630004e+02,9.086882616209777552e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213492774708727779e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.834927747087277794e+01,7.680694689707645573e-01,0.000000000000000000e+00
3.000000000000000000e+00,5.862619955020758056e+00,1.213492774708727779e+02,4.664440502553103052e+00,0.000000000000000000e+00,2.752992953318689207e+00,0.000000000000000000e+00,-1.197944639700217522e+02,1.554813500851025765e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213492774708727779e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,5.834927747087277794e+01,7.680694689707645573e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.752992953318689207e+00,1.263492774708727779e+02,8.468254083709656754e+01,0.000000000000000000e+00,2.884796572858764563e+01,0.000000000000000000e+00,-1.557176385850724643e+01,1.107775136123655386e+02,2.458381613583229353e+01,6.350000000000000000e+01,6.284927747087277794e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,5.834927747087277794e+01,7.680694689707645573e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.884796572858764563e+01,1.263492774708727779e+02,3.009866703349502259e+01,0.000000000000000000e+00,8.782187706257630566e+00,0.000000000000000000e+00,-1.163163884597077811e+02,1.003288901116499687e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.263492774708727779e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,5.834927747087277794e+01,7.680694689707645573e-01,0.000000000000000000e+00
3.000000000000000000e+00,8.782187706257630566e+00,1.263492774708727637e+02,1.380640408604550373e+02,0.000000000000000000e+00,7.266727157706539231e+01,0.000000000000000000e+00,7.559984726039004954e+01,2.019491247312628275e+02,4.750652850055683274e+01,1.199444444444444429e+02,6.404833026428326193e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,5.834927747087277794e+01,7.680694689707645573e-01,0.000000000000000000e+00
3.000000000000000000e+00,7.266727157706539231e+01,1.263492774708727779e+02,1.654885623141697693e+02,0.000000000000000000e+00,3.113323003428554614e+01,0.000000000000000000e+00,-2.394756699482869067e+00,1.239545207713899089e+02,2.047096363442669897e+01,5.291666666666666430e+01,7.343261080420610654e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000000e+01,3.632615523712145489e+01,1.302957934232149562e-01,0.000000000000000000e+00
