1870798.880298516,1484013.554839076,979026.5809429793,345995.94397285924
1870798.880298516,1484013.554839076,979026.5809429793,345995.94397285924
1870798.880298516,1484013.554839076,979026.5809429793,345995.94397285924
1870798.880298516,1484013.554839076,979026.5809429793,345995.94397285924
1870798.880298516,1484013.554839076,979026.5809429793,345995.94397285924
1870798.880298516,1484013.554839076,979026.5809429793,345995.94397285924
1870798.880298516,1484013.554839076,979026.5809429793,380288.3838528753
1870798.880298516,1484013.554839076,979026.5809429793,413835.9968117656
1870798.880298516,1484013.554839076,979026.5809429793,453606.49512497894
1870798.880298516,1484013.554839076,979026.5809429793,491120.5186008127
1870798.880298516,1484013.554839076,979026.5809429793,528714.0296590258
1870798.880298516,1484013.554839076,1152856.230396195,568152.880512871
1870798.880298516,1484013.554839076,1323585.4383315004,576800.6320121496
1870798.880298516,1484013.554839076,1464804.9132187418,583942.7885973898
1870798.880298516,1484013.554839076,1631019.4602010776,590325.1904607663
1870798.880298516,1484013.554839076,1779930.655844442,596196.4586036919
1885320.73567221,1623492.6833216103,1929982.3774631363,601215.9504887788
1901547.9303632285,1757420.5849859526,1947854.7028036464,605600.3901971448
1932367.8195214653,1962976.2142839713,1964866.9285087644,608981.1547074639
1954981.5279215928,2115976.3985701413,1980622.6340713797,612323.7493204774
1976864.5967676162,2258641.045924525,1997200.5613684184,614510.8011226902
2000775.7114359033,2395011.285252878,2012446.2946164003,616915.0085186405
2004539.4363356978,2411548.030553908,2021816.5164419413,619689.3715090903
2008161.3148854799,2428475.1196595533,2032097.543748462,620873.1555740186
2014626.541390709,2441590.9137113406,2040865.2629185116,622948.0539178406
2018043.1643504347,2456628.8541196715,2048425.126432969,624694.8602784928
2025353.9525180173,2469624.1869578334,2057604.1074019575,625474.0410665594
2029665.093928399,2480498.112849053,2066139.5451059258,627283.0926107619
2031671.6732148116,2492077.2672349075,2072857.6693879985,628698.9643181527
2034030.8534436624,2503070.84216698,2075306.6648577985,629957.1131172472
2036003.0369969802,2510035.2089608395,2079522.9654596334,631225.4156415991
2038511.075002893,2518903.1950249914,2082955.242164343,631914.1746418123
2040151.581747172,2526709.4949208032,2086482.2187823162,632844.4097657887
2041547.0148220614,2531153.3007206265,2089466.3636264324,633752.3010657888
2043749.5716689948,2537537.7929864614,2093254.003692844,634883.4153032558
2044739.7780102573,2543520.9315014645,2096885.6411020183,635634.2529073263
2046673.8557195074,2547083.184756389,2100284.5739630186,635904.8048536269
2048864.3252367002,2553780.450575752,2104396.373749062,635834.8884066008
2050240.024098867,2559395.721952044,2108404.8486709534,636519.0812164138
2053650.6688353363,2562604.0100218398,2107640.9576702802,636997.5969073041
2057017.4801932883,2566824.2057987,2109818.9258665666,638095.1270721188
2056951.5662994445,2569593.664370159,2110511.1333246883,638337.8546666526
2060558.7864457204,2570448.8236518037,2112160.5690098726,638632.7295618821
2063347.5212359505,2572647.608373717,2116564.695259794,639797.3277205747
2068142.1306615723,2574474.186190941,2118342.603322175,640045.6570316948
2068830.3857190146,2577164.397251452,2119778.0505695455,640725.0978657003
2070971.3331077967,2578333.8162800944,2121181.908651724,641289.4719731011
2072860.826238385,2579523.6158184526,2121403.043748589,640810.3720902748
2075263.0977254894,2580627.7215037523,2123069.9816006175,640636.8724000626
2078524.587785392,2583885.0992989982,2123333.269497889,641153.1737646009
2080901.9718334475,2586498.923118203,2125622.0903556296,641787.2782087082
2083812.8193946127,2586677.788461937,2126267.451179039,642558.4166846648
2086242.4274075092,2586059.4154108088,2128410.975810127,643278.6485510643
2086472.289705928,2586925.692820398,2129860.234583313,643790.1846453263
2088670.923380411,2589787.4757804875,2128624.178539349,644387.7914965675
2088360.874526027,2592487.4617735515,2130719.200429443,644894.880667055
2090765.0032437574,2594126.3820396285,2133266.47588571,644771.6282259454
2089292.7610631257,2593343.9381337906,2132843.955517249,644769.7506659314
2086940.5715365114,2595802.552397913,2130184.746534487,644695.2079054529
2086019.5118342086,2599077.197491397,2128666.5982944965,644727.8369563834
2086202.1313623635,2598344.397799258,2125899.906384573,644838.9849880241
2085059.763861553,2603233.029672688,2125514.8258509845,644410.4596748375
2084696.025314826,2605668.9943693406,2124464.253096438,643666.618966368
2082652.6474452605,2607821.4636394638,2123060.0540788122,643214.2465396419
2082787.0780424182,2609251.014126519,2121035.8600882096,643435.4040903428
2081399.3398513887,2609024.5861656177,2118910.8679065406,643761.9820412054
2082603.2978552035,2612973.988877804,2116795.5424386933,643318.1765550236
2084498.444922815,2613492.3464328996,2117405.032511571,643167.1126512438
2084841.0952865763,2615475.6688057613,2117814.6990995216,642927.1555390204
2084949.5188310647,2618942.75742373,2116757.1728345305,642399.023090669
2087465.3541874907,2619668.1103754416,2118189.044136968,642618.3120760124
2087864.1009704813,2619850.057493267,2118868.4410496536,642790.8954963483
2089924.7481109002,2619030.418839279,2118602.678605517,642395.7367466934
2088830.3968146432,2617458.7967845737,2117225.232386306,641952.0846751702
2086880.0097848314,2618039.724147799,2118407.6452852665,641355.1106636322
2087514.715860819,2616090.943934652,2118598.1184237455,641089.1829133504
2087426.920651153,2614927.237147696,2120288.63096665,640908.3416322643
2086372.5101655517,2610839.8468503137,2120359.4742541634,640420.7848777175
2087469.1068210953,2609232.0768461563,2120879.481985424,640203.8911803504
2088689.6932974854,2607834.631645679,2120861.1154398834,640125.8970110695
2089110.8882043494,2606841.4308518963,2124426.358293068,640226.4265082404
2091200.4344152121,2606280.3190125176,2127744.704345068,639987.9420842051
2092615.2882324816,2604232.2961730673,2128717.63607349,639358.0510622981
2095457.6563993206,2603477.627388029,2130050.8322038287,639190.3174647359
2098661.528667463,2601227.130882619,2130319.10343841,638495.1040446324
2097653.3634800203,2600826.87089889,2129737.814127699,638096.5008599836
2098345.426295696,2600474.25362863,2130197.1009745295,637789.0201087054
2099349.483367258,2599631.462092703,2131304.05840323,637772.5598064412
2101412.90515499,2597872.082649616,2131384.2566489424,637730.8615069279
2102436.1604233454,2596212.937036222,2129700.3331753793,638164.9137921891
2103642.0217747567,2594017.049448083,2129044.5789606366,638137.4456341973
2104709.2400605185,2593792.3685223674,2128940.1113996804,637974.7162564615
2103230.0335449306,2591634.9159442745,2128784.3145111194,637714.2277924215
2102670.8571730405,2592051.4074624204,2127869.2769329823,638192.7522278026
2102581.3202286796,2593047.6194512383,2128234.3641348793,638372.2369585808
2102884.5007878,2593561.019917379,2129883.1972491057,638622.4224173339
2102881.6839958415,2595123.4480384,2130825.112049557,638049.1876698472
2100473.189388338,2597274.334415277,2130821.90902909,638080.0733842672
2100882.7342370097,2598779.7435577973,2131186.437265522,638315.1726798061
