0,0,0,1476.375000000004
0.0,0.0,2666.666666666666,1915.4389034142312
0.0,0.0,11086.413218825264,2048.059026093917
0.0,0.0,23920.88373918113,2030.5141003819972
6729.166666666666,10237.499999999998,19025.056870908567,1918.5761825898023
17497.30632679078,25711.829327887313,18372.013461480128,2124.9643852501317
27515.221743128488,31401.482705284685,21113.051529782573,2086.9789089078463
37712.81502520272,36750.60559131996,21992.137981513555,2713.560328039659
46760.9146683021,42313.93916557569,21570.049877941958,3290.3311741142365
52362.715871500965,51668.26284439123,23659.778895033367,4180.950016463897
50101.243723181775,48381.35858280857,22579.930960035614,5479.114454043969
49243.66434946203,38914.27486137422,22882.450149024084,6242.010506500922
50634.987933593526,35979.21860723917,22760.233056545614,6645.464174620463
46230.242367407904,34105.0998439847,26608.007162786704,7166.50620022631
45211.52237676096,38785.0151181999,29821.835724040084,7281.669031943531
49743.785899936374,45183.22438478043,37266.881790101725,7931.673596695332
47182.70021123435,44942.35545780089,43077.468365503104,7632.510406691453
50210.68373869068,51725.467104122195,46812.202360265794,7149.524434309554
50526.59435712251,49896.39144336554,52693.29143022359,7721.311730411918
50258.75240476987,40921.17873767884,55457.30806532523,7727.068831546341
51608.00434732792,39653.58976425446,54590.4819049622,7683.0476913178145
58047.600587337816,47337.31419634688,56300.47478825392,7934.920936803285
53033.02966061734,55548.043621696816,55173.797013735864,7805.098290613249
51436.73748228289,65514.08176875641,55540.37568676017,7883.749538337258
50797.16402051216,72683.35344718974,58028.24284689062,7503.965762950378
50678.167484020196,76167.62663292492,60789.05880622655,8166.451645845251
55828.437904038256,72013.07803267136,54828.02487926802,7963.76808122614
59347.288856516614,73582.44138073779,59468.23035715502,7878.8172921543655
63040.64831501606,71548.16335260506,57814.38719732471,7847.035213706689
57485.82233565906,73608.37553150339,60172.22174881939,8204.772800504361
52749.49459815069,71693.70706961941,61221.02072883688,8148.524066831951
54362.137686365786,75679.63312236522,57150.020286761406,8214.721304613047
56409.81521009856,72261.62531131571,63264.5616981392,8020.450007353435
59564.43161118039,71886.88542883587,60676.09299724314,7918.989094887932
58288.49270744241,73833.8882848223,62014.53885917594,7845.437980978369
60600.07857007364,78082.45407092586,59365.65978415896,7879.525486244094
51508.46661021108,77009.67712680889,63815.26557157617,7764.386284679476
56755.64315516414,72582.41998440078,62117.44495667639,7480.904664822875
59730.879748527565,75904.51492645575,63971.64755067274,7661.054694497426
59876.376844389386,75174.49568117915,62301.8145395807,8110.160461749123
58125.01065854563,77450.62397138284,63530.02468985283,7638.78862628184
54737.55007728991,78169.23582002052,63435.078128604175,7609.825595891999
53093.76632401574,76414.55083035119,61997.1401700185,7739.6236451538625
55915.40099586874,76022.95946952616,63275.0822717237,7999.1053849507625
60321.592575094866,77139.54307360816,62643.34035239605,8349.639128152927
67599.37383904115,83124.53380394509,67273.26751204766,7964.274496112355
58552.956724614545,79672.50882556598,63820.31640359718,7520.229662876869
52296.422058490345,78044.6575272835,61807.79419029028,8153.825413498977
58508.93658142684,74775.73286905742,63174.84207060165,7753.023289968688
59275.0414557524,78246.32935380931,63150.5814381385,7901.956363683463
57076.551866632115,77838.58994569334,64280.08406152284,7586.770190076178
67059.69869384792,75482.36976992102,62442.802263350495,8090.32074944316
57181.33744963252,75851.21574078315,64776.648856964566,8182.094708832439
60461.96776587739,80718.33820865184,62650.435355982154,8083.4420803667645
58134.41400594667,84181.11258299147,64451.07765566257,8067.679437711233
62755.680161239805,81445.57291519761,65392.8514406756,7973.4298791072715
55475.50000146864,80988.94785002364,62456.36090675429,8035.933590432337
60914.339723488934,77702.40025681518,65823.20957408941,8037.320979453364
57817.85739702175,78624.58666351186,64100.8973207458,7943.680803538353
60656.11520410071,80494.65303076856,65073.88572314613,8158.881578115607
63263.29145543348,80783.81414652476,63548.017744431156,8391.78111484679
56174.99236505629,78541.67483484994,66665.23367335887,8140.861399673509
65803.45841004998,84031.04513154269,64622.69891897745,8136.991844090667
58936.763411187196,77042.364129987,64781.8721397766,8161.904819213242
54532.56175075877,80551.6391446525,64644.28058092653,7680.579922753194
57319.38635634667,78375.18801931897,62830.89428379538,8196.465886216083
56551.71799029768,77157.04979291174,65641.40081508605,8141.590255517463
58131.65018354857,83188.02396041552,65465.66213874741,7636.677120758439
59545.454371213185,79828.39876809096,64055.48952372655,8557.619212819938
63632.440120527834,82150.03745521329,66109.28076472569,7935.2756155291945
58432.22973622005,81381.10912670664,63811.69770300661,7823.961050964513
59904.27030193968,71989.2284686129,62620.696608315346,7953.362018142551
57958.367644296915,83672.03569057239,62992.562825604786,7844.585730474755
