3.000000000000000000e+00,0.000000000000000000e+00,1.430809273807718185e+01,4.208119394030541471e+00,0.000000000000000000e+00,7.223648484240836609e-01,0.000000000000000000e+00,-9.377608495622556717e+00,4.930484242454625132e+00,1.066050670068245942e+00,3.527777777777777679e+00,1.078031496029940328e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.440777857133008766e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.223648484240836609e-01,1.430809273807718185e+01,1.035765917225559107e+00,0.000000000000000000e+00,3.185423694037758935e-02,0.000000000000000000e+00,-1.396283743233532881e+01,3.452553057418530358e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.430809273807718185e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.440777857133008766e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.185423694037758935e-02,1.430809273807718185e+01,3.340644274335658609e-02,0.000000000000000000e+00,9.583275111473197466e-03,0.000000000000000000e+00,-1.429695725716272925e+01,1.113548091445260013e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.430809273807718185e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.440777857133008766e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.583275111473197466e-03,1.430809273807718185e+01,1.394193488087426720e-02,0.000000000000000000e+00,2.886518575570193312e-04,0.000000000000000000e+00,-1.430344542645022266e+01,4.647311626959194086e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.430809273807718185e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.440777857133008766e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.886518575570193312e-04,1.430809273807718185e+01,2.989738486489245837e-04,0.000000000000000000e+00,8.933595845773625735e-05,0.000000000000000000e+00,-1.430799308012763227e+01,9.965794954958084872e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.430809273807718185e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.440777857133008766e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.933595845773625735e-05,1.430809273807718185e+01,1.504934310976629597e+01,0.000000000000000000e+00,5.505272627809283392e-01,0.000000000000000000e+00,1.291688298511584732e+00,1.559978103658876591e+01,3.425986927668254189e+00,1.058333333333333393e+01,3.724759404743848368e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.440777857133008766e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.505272627809283392e-01,1.430809273807718185e+01,7.030443034717899220e-01,0.000000000000000000e+00,8.183106046640176157e-02,0.000000000000000000e+00,-1.407374463691991906e+01,2.343481011572627892e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.430809273807718185e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.440777857133008766e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.183106046640176157e-02,1.430809273807718185e+01,4.882888614866041976e+00,0.000000000000000000e+00,3.543497616668185302e-01,0.000000000000000000e+00,-9.152685422010721439e+00,5.155407316066460410e+00,9.612189196944442848e-01,3.527777777777777679e+00,1.078031496029940328e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.440777857133008766e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.543497616668185302e-01,1.630809273807718185e+01,3.364563756616836265e-01,0.000000000000000000e+00,1.300455112256961310e-01,0.000000000000000000e+00,-1.619594061285662079e+01,1.121521252205610608e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.630809273807718185e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.308092738077181849e+00,3.715186361953394023e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.300455112256961310e-01,1.777196850397005790e+01,1.292292376360981265e+01,0.000000000000000000e+00,7.389763002152486493e+00,0.000000000000000000e+00,2.410672750566547062e+00,2.018264125453660540e+01,5.151000977030003369e+00,1.587500000000000000e+01,1.896968503970059450e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771968503970059672e+00,1.329962524743539265e-01,0.000000000000000000e+00
3.000000000000000000e+00,7.389763002152486493e+00,1.777196850397005790e+01,1.004398030072739445e+01,0.000000000000000000e+00,6.937761350008901928e-01,0.000000000000000000e+00,-1.442397507039425975e+01,3.347993433575798150e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777196850397005790e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771968503970059672e+00,1.329962524743539265e-01,0.000000000000000000e+00
