3.000000000000000000e+00,0.000000000000000000e+00,1.390668938911883501e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.390668938911883501e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390668938911883501e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.221830575883001035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.390668938911883501e+01,5.520549951281600976e+00,0.000000000000000000e+00,1.611300032478932831e+00,0.000000000000000000e+00,-6.774839405358301647e+00,7.131849983760533362e+00,1.219836190058616321e+00,5.291666666666666963e+00,8.615022722452167159e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.221830575883001035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.611300032478932831e+00,1.390668938911883501e+01,2.290690464660809944e+00,0.000000000000000000e+00,8.417305603839286832e-02,0.000000000000000000e+00,-1.314312590089856592e+01,7.635634882202690932e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.390668938911883501e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.221830575883001035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.417305603839286832e-02,1.390668938911883501e+01,1.455111080371252541e+01,0.000000000000000000e+00,9.667658535633769645e-01,0.000000000000000000e+00,1.527014212118674497e+00,1.543370360123750906e+01,3.006608920427018550e+00,1.058333333333333393e+01,3.323356055785501972e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.221830575883001035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.667658535633769645e-01,1.390668938911883501e+01,1.426666088849760428e+00,0.000000000000000000e+00,1.565512766353671648e-02,0.000000000000000000e+00,-1.343113402616891427e+01,4.755553629499207346e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.390668938911883501e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.221830575883001035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.565512766353671648e-02,1.390668938911883501e+01,6.865069331656156848e+00,0.000000000000000000e+00,7.306089065594321141e-01,0.000000000000000000e+00,-6.326666278566782431e+00,7.580023110552052579e+00,1.589162723489727647e+00,5.291666666666666963e+00,8.615022722452167159e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.221830575883001035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.306089065594321141e-01,1.390668938911883501e+01,5.625309619281351203e-01,0.000000000000000000e+00,3.555882652740087191e-01,0.000000000000000000e+00,-1.371917906847612301e+01,1.875103206427120028e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.390668938911883501e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.221830575883001035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.555882652740087191e-01,1.390668938911883501e+01,3.195304622307649778e-01,0.000000000000000000e+00,1.425679571201654006e-01,0.000000000000000000e+00,-1.380017923504191302e+01,1.065101540769219923e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.390668938911883501e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.221830575883001035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.425679571201654006e-01,1.390668938911883501e+01,1.515342386950458142e-01,0.000000000000000000e+00,4.154513132346819571e-02,0.000000000000000000e+00,-1.385617797622048641e+01,5.051141289834859549e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.390668938911883501e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.221830575883001035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.154513132346819571e-02,1.390668938911883501e+01,4.730019745979086032e+00,0.000000000000000000e+00,4.159764117818554041e-01,0.000000000000000000e+00,-8.802238362681363171e+00,5.104451026437471839e+00,7.661003557959633614e-01,3.527777777777777679e+00,1.037891161134105822e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.221830575883001035e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.159764117818554041e-01,1.390668938911883501e+01,1.555261977971193943e+01,0.000000000000000000e+00,6.308965586405630432e-01,0.000000000000000000e+00,1.860850537451813835e+00,1.576753992657064884e+01,3.120991234606403708e+00,1.058333333333333393e+01,3.323356055785501972e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.906689389118835010e+00,1.010770376747607974e-01,0.000000000000000000e+00
3.000000000000000000e+00,6.308965586405630432e-01,1.390668938911883501e+01,8.775882413958751016e+00,0.000000000000000000e+00,3.599752727112506712e+00,0.000000000000000000e+00,-2.161950806688141213e+00,1.174473858243069380e+01,2.968132222737548176e+00,8.819444444444444642e+00,5.087244944674390368e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.906689389118835010e+00,1.010770376747607974e-01,0.000000000000000000e+00
