6408.999999999998,8852.277777777772,8159.999999999998,1455.2083333333383
13070.166666666664,17214.166666666668,11900.000000000004,1566.3333333333371
19796.500000000004,23781.333333333343,13713.333333333334,1608.6666666666715
25862.666666666668,27446.611111111106,14493.333333333323,1502.8333333333376
31141.166666666657,29683.694444444434,14875.55555555556,1338.7916666666697
33982.99999999999,30409.166666666617,15375.555555555544,1520.472222222226
35459.16666666668,30593.694444444405,16000.000000000005,1518.708333333337
36289.333333333336,30674.58333333331,16253.333333333356,2220.736111111114
36467.833333333365,30884.38888888887,16462.222222222234,2827.513888888886
36785.16666666668,31020.88888888887,16393.33333333333,3476.6249999999973
37213.00000000001,31048.694444444427,16842.22222222223,3975.8055555555507
37536.0,31301.472222222208,17708.88888888887,4587.874999999998
37771.16666666668,31850.000000000022,20706.666666666675,5416.902777777776
38057.33333333334,31723.61111111111,24975.55555555557,5427.486111111104
38145.166666666686,31875.277777777766,28791.11111111112,5813.777777777775
38856.333333333336,31842.41666666666,33337.77777777775,5640.916666666666
38765.666666666664,32441.499999999993,37019.99999999997,5122.333333333328
39666.666666666664,36521.333333333365,40140.000000000015,5716.763888888884
40321.16666666665,40507.638888888905,40639.999999999985,5820.833333333335
40678.16666666666,44640.555555555584,41326.666666666635,5991.930555555548
41134.333333333314,47926.66666666671,41839.999999999956,5879.0416666666615
41913.5,52125.30555555555,42353.333333333314,6304.138888888883
42514.16666666668,55317.88888888888,42877.777777777774,5605.638888888884
42644.5,55454.3888888889,43795.55555555556,5718.527777777773
42789.00000000001,55527.69444444447,43679.999999999985,5907.263888888883
42746.50000000006,55472.08333333338,44206.66666666669,5630.333333333325
42919.33333333334,55590.888888888934,44668.88888888883,5757.3333333333285
42927.833333333394,55722.33333333336,44755.55555555555,5893.152777777771
42970.333333333336,55742.555555555526,44631.11111111109,5707.944444444448
42814.500000000015,55472.0833333333,45631.111111111095,5960.180555555549
42857.00000000003,55676.83333333331,45428.888888888905,5760.861111111104
43307.50000000002,56189.97222222224,45740.0,5864.930555555548
43539.833333333365,56336.58333333338,45728.88888888892,5596.819444444436
43763.6666666667,56806.750000000015,45848.88888888891,6138.333333333321
43500.16666666668,56958.416666666664,46388.888888888905,6163.027777777781
43774.99999999999,57330.000000000065,46511.11111111112,5894.916666666658
44245.33333333335,57324.944444444525,46311.11111111111,6136.569444444437
44455.00000000001,57782.47222222215,46604.44444444442,5752.04166666666
44299.16666666668,57792.58333333329,46908.88888888891,5755.569444444437
44197.16666666669,58379.02777777769,47006.66666666667,6004.277777777775
44358.666666666686,58151.52777777773,46977.777777777716,5734.402777777767
44242.49999999998,59142.416666666635,47104.444444444416,5974.29166666666
44432.333333333314,59268.80555555549,46886.666666666664,5739.694444444444
44443.66666666666,59175.277777777716,47288.888888888905,6048.374999999998
44486.16666666666,59200.555555555555,47257.777777777745,5914.319444444438
44304.83333333334,59036.249999999985,47779.999999999985,5898.444444444449
