3.000000000000000000e+00,0.000000000000000000e+00,8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.478183179895799615e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.478183179895799615e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.478183179895799615e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.478183179895799615e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,8.543335829808965443e+00,2.513144940506831126e+00,0.000000000000000000e+00,8.845892855100156993e-02,0.000000000000000000e+00,-5.941731960751132746e+00,2.601603869057832696e+00,3.174409653203513759e-01,1.763888888888888840e+00,6.779446940920077047e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.478183179895799615e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,8.845892855100156993e-02,8.543335829808965443e+00,9.586073128167216240e-02,0.000000000000000000e+00,2.455177436322013296e-02,0.000000000000000000e+00,-8.511382252715073093e+00,3.195357709389234913e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.543335829808965443e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.478183179895799615e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.455177436322013296e-02,1.254333582980896544e+01,2.931925562207735730e-02,0.000000000000000000e+00,5.005603948501895911e-03,0.000000000000000000e+00,-1.253356274460160513e+01,9.773085207360310278e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.254333582980896544e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.543335829808965443e+00,2.821457803432193323e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.005603948501895911e-03,1.365677752813021506e+01,6.908237724153925424e-03,0.000000000000000000e+00,4.001121323992792508e-04,0.000000000000000000e+00,-1.365447478222216482e+01,2.302745908050241042e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.365677752813021506e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.656777528130215060e+00,1.704782324231942203e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.001121323992792508e-04,1.430932224718697832e+01,1.823275808163660194e+00,0.000000000000000000e+00,5.487717955788480317e-01,0.000000000000000000e+00,-1.193767475557686808e+01,2.371647491610110237e+00,3.646844511610369821e-01,1.763888888888888840e+00,1.254543335829808903e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.441448498465625061e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.487717955788480317e-01,1.426550750935929024e+01,1.454896887397748628e+01,0.000000000000000000e+00,4.960570324038300782e+00,0.000000000000000000e+00,4.695259893077649238e+00,1.896076740243693948e+01,4.355879970422741110e+00,1.411111111111111072e+01,1.543963982481790231e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.265507509359290239e+00,1.072172408018701867e-01,0.000000000000000000e+00
