3.000000000000000000e+00,0.000000000000000000e+00,1.287463596171752833e+01,1.038538548350463842e+01,0.000000000000000000e+00,1.319652332191303401e-01,0.000000000000000000e+00,-2.357285244993759576e+00,1.051735071672376876e+01,1.861712280993056412e+00,7.055555555555555358e+00,5.819080406161972974e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.113437797300470322e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.319652332191303401e-01,1.287463596171753011e+01,4.251764916157401153e+00,0.000000000000000000e+00,2.589121955780863349e+00,0.000000000000000000e+00,-6.165714322998395502e+00,6.708921638719134606e+00,1.366909029253324803e+00,5.291666666666666963e+00,7.582969295050862257e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.113437797300470322e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.589121955780863349e+00,1.287463596171752833e+01,3.153722205635162368e+00,0.000000000000000000e+00,4.866404853574217704e-01,0.000000000000000000e+00,-1.182339522650580754e+01,1.051240735211720789e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287463596171752833e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.113437797300470322e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.866404853574217704e-01,1.287463596171753011e+01,3.398018776866363222e+00,0.000000000000000000e+00,1.749072411890957746e+00,0.000000000000000000e+00,-8.214185258317630911e+00,4.660450703399899197e+00,9.726202189530686049e-01,3.527777777777777679e+00,9.346858183939751541e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.113437797300470322e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.749072411890957746e+00,1.287463596171752833e+01,2.513973303318565833e+00,0.000000000000000000e+00,7.309020967858037565e-02,0.000000000000000000e+00,-1.203664486061133942e+01,8.379911011061889070e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.287463596171752833e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.113437797300470322e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.309020967858037565e-02,1.287463596171752833e+01,9.015682276405501128e-02,0.000000000000000000e+00,1.298566116921037045e-02,0.000000000000000000e+00,-1.284458368746284407e+01,3.005227425468426361e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.287463596171752833e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.113437797300470322e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.298566116921037045e-02,1.287463596171752833e+01,1.265620133297229444e-02,0.000000000000000000e+00,4.548193613895508067e-03,0.000000000000000000e+00,-1.287041722793987120e+01,4.218733777657135420e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.287463596171752833e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.113437797300470322e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.548193613895508067e-03,1.287463596171752833e+01,6.311605457849134987e-03,0.000000000000000000e+00,3.404566419960850313e-04,0.000000000000000000e+00,-1.287253209323157854e+01,2.103868485949789147e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.287463596171752833e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.874635961717529220e+00,8.387290688781362746e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.404566419960850313e-04,1.625142529271713698e+01,2.560342218973626080e-04,0.000000000000000000e+00,1.697671607311766078e-04,0.000000000000000000e+00,-1.625133994797650416e+01,8.534474063282004863e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.625142529271713698e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.251425292717136095e+00,1.240885611587959070e-01,0.000000000000000000e+00
3.000000000000000000e+00,1.697671607311766078e-04,1.625142529271713698e+01,1.626938499525345649e-04,0.000000000000000000e+00,6.130459409615357362e-05,0.000000000000000000e+00,-1.625137106143381871e+01,5.423128331827342663e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.625142529271713698e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,7.251425292717136095e+00,3.056695767723169421e+00,0.000000000000000000e+00
