6408.999999999998,8852.277777777772,8159.999999999998,0.0
19479.166666666657,26066.444444444438,16086.666666666662,0.0
39275.66666666665,49847.777777777796,19191.11111111112,0.0
65138.33333333335,77294.38888888888,14973.33333333333,0.0
89522.00000000001,95893.77777777784,16964.444444444445,0.0
109273.16666666667,104783.97222222219,20179.999999999993,0.0
119467.50000000004,110936.5833333332,19560.000000000007,0.0
124468.33333333333,113423.9166666667,18322.222222222226,0.0
125049.16666666667,112794.49999999997,18937.777777777766,0.0
122782.49999999994,104842.11111111115,19888.888888888894,0.0
122428.33333333339,101090.88888888892,19464.444444444456,0.0
120136.16666666663,103406.33333333333,20895.555555555562,0.0
121564.16666666666,107511.44444444445,24944.444444444467,0.0
122252.66666666666,112170.13888888895,29333.333333333365,0.0
129123.49999999999,115863.22222222219,35224.44444444447,0.0
128021.3333333333,110441.13888888886,39691.11111111115,0.0
132036.16666666666,112936.05555555559,41833.333333333314,0.0
130381.49999999999,118370.77777777772,47724.44444444451,0.0
131520.5,123347.97222222223,45208.88888888889,0.0
129565.49999999999,131611.2777777777,45919.999999999985,0.0
128758.0,145670.77777777784,44131.11111111112,0.0
131067.16666666669,162548.75000000003,48622.222222222175,0.0
132818.16666666663,178504.0833333333,44677.77777777777,0.0
140553.16666666666,184176.4166666667,46606.66666666667,0.0
142221.99999999997,186615.72222222242,45786.66666666668,0.0
141442.83333333326,183787.13888888873,46748.888888888854,0.0
143502.66666666666,180033.3888888889,47546.666666666664,0.0
139552.99999999997,182910.0,46633.333333333314,0.0
142403.33333333326,180768.97222222228,47722.222222222226,0.0
137830.3333333333,182518.1944444444,46366.66666666661,0.0
139547.3333333334,179383.74999999997,49995.55555555555,0.0
141304.00000000006,185283.5833333334,47966.66666666667,0.0
141910.3333333334,183157.72222222213,47939.99999999995,0.0
144313.00000000003,179151.19444444444,48806.66666666665,0.0
141491.00000000003,181916.58333333334,48997.77777777776,0.0
141102.83333333328,185445.36111111095,47917.77777777771,0.0
145078.00000000003,189714.7777777777,47931.11111111108,0.0
147545.83333333343,193544.36111111112,48737.77777777777,0.0
145624.83333333337,191398.27777777775,50164.444444444445,0.0
142964.33333333337,191107.58333333337,45344.44444444443,0.0
142253.1666666667,191011.5277777777,49331.1111111111,0.0
142131.33333333326,193903.30555555568,48488.888888888876,0.0
144313.00000000003,194072.6666666667,47537.777777777825,0.0
145630.50000000006,197250.08333333346,48526.66666666667,0.0
146948.00000000006,193144.97222222222,46839.99999999997,0.0
147035.83333333334,189494.8611111111,49193.333333333394,0.0
147228.49999999997,197573.6388888891,49031.11111111114,0.0
148486.50000000003,194684.38888888908,49066.66666666665,0.0
145780.66666666657,191201.11111111124,47393.33333333332,0.0
146421.0,193359.83333333358,50162.222222222204,0.0
144250.66666666666,196221.2777777778,47639.999999999956,0.0
146537.16666666663,199057.44444444438,49499.99999999999,0.0
139331.99999999997,199669.1666666665,45722.22222222223,0.0
140238.66666666666,196438.66666666657,50317.77777777781,0.0
144814.50000000003,195536.24999999997,50708.888888888934,0.0
145610.66666666666,195617.13888888873,48222.22222222219,0.0
142715.00000000006,198218.22222222222,47786.66666666664,0.0
143856.83333333334,195447.77777777796,49397.777777777825,0.0
143205.16666666666,194603.49999999985,49184.44444444444,0.0
143471.50000000003,197869.38888888888,50748.888888888825,0.0
144865.5000000001,198276.36111111112,48493.333333333314,0.0
144559.5000000001,203746.47222222213,49111.11111111118,0.0
145162.99999999988,193812.30555555547,49842.22222222221,0.0
149517.83333333334,194118.16666666686,48331.11111111111,0.0
149231.6666666668,195018.05555555545,49402.2222222222,0.0
147628.00000000003,200680.27777777798,49620.0,0.0
147344.66666666674,198496.27777777778,46840.00000000003,0.0
141607.1666666667,194641.41666666672,51175.55555555555,0.0
145046.83333333337,200531.1388888889,50062.22222222226,0.0
145083.6666666667,200566.52777777796,49502.22222222225,0.0
145562.50000000015,200978.55555555556,47042.2222222222,0.0
146044.16666666674,201423.44444444447,49842.22222222217,0.0
152728.0000000001,198741.47222222245,49795.55555555559,0.0
150129.83333333334,196036.74999999994,51642.22222222221,0.0
145335.8333333333,197679.80555555547,49622.22222222223,0.0
145191.3333333334,198769.27777777778,45042.222222222226,0.0
149152.3333333333,198574.63888888896,50706.66666666671,0.0
150920.33333333334,194269.83333333337,48220.00000000002,0.0
147078.3333333334,195986.19444444447,50304.44444444451,0.0
141536.33333333334,198498.80555555553,49800.000000000015,0.0
142491.16666666672,203918.36111111112,48073.33333333338,0.0
145398.16666666666,204924.41666666686,48253.33333333333,0.0
147387.1666666666,198483.638888889,48977.77777777781,0.0
151282.99999999994,194863.86111111107,49571.11111111112,0.0
150968.50000000012,196160.61111111124,49288.8888888889,0.0
148988.0,202328.38888888902,47631.1111111111,0.0
148027.5000000001,197907.30555555568,49215.55555555549,0.0
145092.16666666674,198925.99999999997,48733.33333333333,0.0
143083.3333333333,199052.38888888902,49975.55555555555,0.0
143253.33333333337,201774.80555555565,48379.99999999998,0.0
143542.3333333334,197801.1388888889,48024.4444444444,0.0
148225.83333333328,200103.94444444476,50891.11111111107,0.0
145959.16666666672,198258.6666666668,50477.77777777777,0.0
146500.3333333333,197108.527777778,48704.44444444451,0.0
148217.33333333337,193546.88888888908,48342.222222222175,0.0
148381.66666666674,193933.63888888902,48946.666666666686,0.0
149617.0,195002.88888888902,49806.66666666666,0.0
149268.5,192636.8888888891,50168.88888888894,0.0
143173.99999999997,198751.5833333335,49335.55555555561,0.0
145049.66666666683,201206.05555555556,50582.22222222221,0.0
