5027.286102048317,7917.5955220769,6883.307273349603,6709.846433907242,30462.7222210434,13138.504024923746,7.20416517120211
5192.855686704386,6723.533349279185,5666.32858857739,7705.339636994076,27901.78550077245,9186.695516869679,13.639837635518592
5036.363678126213,6755.388645529071,2781.47232958593,6126.558193159494,23367.837961439647,8093.941006588238,6.67535488284806
5154.88014057501,5182.139186278998,6449.554729270894,2463.8776711262385,21601.42594837227,4756.500649291681,0.0
5096.820564109906,8052.328321175777,5519.020449987551,9556.64217822188,31878.72005445446,0,7.848682201421064
4938.688276146753,7143.9193462420135,3217.3354345670546,6993.500457145511,25471.389096514904,4221.592143401762,7.6085182622318275
5125.148912080321,6706.869100070809,6592.4446145000775,7151.307900508978,28146.090026858015,5352.444061711143,0.0
5016.438556276707,6481.93130144008,3386.597713593786,15425.647017125671,34532.2097774756,0,0.0
4886.233876620429,7064.504456350446,6300.835835199161,8034.431663566829,30002.556300150467,0,6.587764816896553
5080.708995888744,7068.157913381604,6923.489983745625,1305.7369834765937,23774.642135080278,6554.0483313000595,2.8807778503132546
4580.699666697437,7885.696325633704,6164.435039323571,8250.161158103154,30834.453814143264,5684.83368378711,2.684952261588637
5197.2017345178,6641.820160556173,5558.095890089054,2087.2758059151083,22001.40884660762,5631.105552049105,0.0
4842.622817901221,6235.174449446243,6541.874641161172,10001.028639037797,32296.054144418376,0,6.954929502090618
4308.008967072663,6131.98800160264,2167.290266841407,2008.7774714203847,16781.516096871943,6236.288618278594,7.386185533050208
4636.174174609047,7604.5115353038545,7243.070581158079,1257.7802226118827,23568.24722326819,18590.472049714124,3.505452438352606
5494.668988099296,5913.973694576678,6473.979582965768,5083.555714910324,26107.573209585324,3242.1235087543128,6.744677778672014
4758.528480519289,7580.872977997092,1964.4551037234226,3726.736459473006,20462.121617922145,20707.54534169382,15.284437697683085
4968.691871114232,6126.25432070801,2612.339949052419,6466.803315388093,23357.46331843156,19018.548470919755,0.0
4911.93689575005,7406.469209029748,2118.269537676905,6619.646626343548,24097.562751057696,0,21.06564154776384
4721.973865586231,8998.651299075098,8356.961013706623,7147.369936736152,33043.32520447966,14418.85729609516,0.0
5167.860176852704,6633.0128033759975,6965.814781516585,1616.1979321754434,23576.82464493112,0,0.0
4986.79058130545,8232.556288476551,4585.744642704818,5503.903287474535,25906.94172878817,0,7.493688508577937
5178.190078466268,5992.719003011551,3227.492610986233,7501.4161442381155,25334.264984382367,10005.856353258245,14.42831416477252
4394.372522597998,7424.552328414722,2112.0625882271297,9597.494276621304,26462.090203235755,4444.078334275846,7.866050575863909
4733.577887437427,6799.693196385787,11207.807020870105,3448.4505866862455,28972.273765152382,3545.9901200129398,8.172829990942285
5164.497510278449,6428.420287616949,6446.237803949982,2221.821932274478,23162.614518217262,7379.878328726041,3.9499959157733757
5044.269049321875,6736.371998234907,2488.5985953814675,141.6620192419352,16810.335595208522,3915.997712612062,0.0
5078.200943060289,7532.03369749124,2975.7617218535975,8801.702441651018,28502.532544139445,0,9.777566973590828
4669.128096154344,6226.258160738676,2116.018928682982,9130.19194313566,25320.1323511944,3886.0636530868815,0.0
4807.816437309454,7245.660347642951,4298.330779416296,8183.142424763282,27189.30744470496,0,0.0
5008.856140853255,6448.531964203881,2831.0877364974504,6620.884214252917,24212.69356668409,0,0.0
4969.62952974873,6640.211854026987,7341.2128250881615,5521.007328719635,29091.246010876588,0,0.5240669813254186
4195.923424406674,6851.4887309974765,3689.042810097637,9976.443433712007,27934.95391773752,756.7797824480997,7.0688662719211965
5292.554033035229,6994.87466590156,6208.50279429882,2537.734161414008,23640.80274074595,5720.373339617772,6.949648536385783
5141.255350077346,6469.604243808121,5364.730869785263,7737.540196295443,28747.424586096335,9898.857293818028,0.0
5107.908115338486,7344.389973933956,3198.434851640582,2918.0419746882944,20929.85503724127,0,0.0
4770.435050632535,6308.273533147566,5291.878857458846,6123.513446776726,25063.506510528838,0,0.0
5429.079980418908,6979.104369493811,5011.395963570366,10009.826589690014,31262.234789179834,0,6.832888520493888
4729.8789312665,6552.637773869725,2444.851488695548,7490.674605350781,24414.63760822897,1137.5815769831618,0.0
4959.2991651732145,6795.730951571653,6457.639365486357,9588.79679630595,31950.864253490854,0,16.558858458081975
5294.748048943885,6168.217452268373,4719.797419538288,1391.5420614704096,20193.202141620353,6071.770709226268,7.026594853250691
4560.094666594824,6188.835472862808,2625.2500724301412,4579.637636222363,20666.4596593994,4349.629546859069,8.123441120111002
4709.292517082348,7645.493014970432,7233.776503350861,6280.445216433101,29603.786255733707,10213.975898955227,0.0
4988.790665648325,7243.218351052968,6705.895560740911,5365.550739363264,27421.42622611918,0,0.0
5313.933023665993,5809.665712922677,3574.0424518339496,1438.586176100374,18678.532020424824,0,7.840688701741826
4928.967436386021,6998.7701025914275,7256.761333074079,1319.1517682524172,23516.712989235162,5655.274402012421,14.492887550218082
4541.732848898537,6769.14475121476,7912.073223028352,2394.7030736214433,25153.973460042336,12645.455417779902,6.387758751515742
5111.233909490941,6393.391689306731,3636.411748648571,4587.476607779484,22833.76539661258,19884.628220787938,22.580945570054414
4990.570707903522,6446.637708530603,3692.9221837329646,5916.495084904666,24632.013941386853,11910.667535822244,7.259767048199403
4866.131500641505,7651.650712639728,1783.0795561233276,825.1921266793906,17096.09381187065,2389.0680544221195,6.994080727454548
4731.254883580856,6342.063495776137,8205.642370712963,3578.6277818577178,25997.620471342256,5685.6038947337265,7.966310674737684
4733.5057771006395,6134.057065564453,8232.51942174781,6532.51046759072,29577.019439414584,6732.953779891698,5.848265901528914
4771.605978240614,7022.616323117441,4888.600555480778,11417.774412715273,32827.662818522076,19998.520827621076,7.847135807026343
5217.487289765634,7355.205325633327,7614.6316263549015,3749.267342585428,27326.50443785686,3778.055928053524,0.0
4376.706212797322,6363.5336738341175,3379.165858015266,9981.743075325403,27558.679520184232,0,0.0
5242.7689820573205,6876.942749510534,1651.0630456000872,4026.0366522039567,20108.359866878778,0,0.0
4902.9648928596225,6416.609120273804,6054.273340735597,9368.008961426269,30323.299826395774,0,0.0
5024.445553302961,6489.903025812135,8771.770443066893,7095.475211239304,31369.537955544925,0,0.0
4700.795163914683,6148.087671902166,5904.2206139911805,6769.210234931679,27367.929833234743,0,0.0
5175.558723398899,6130.278346421105,8014.786027874521,12846.671095905018,36974.42448182838,0,0.0
5089.236727139872,5538.541984307954,5843.728918102857,11069.662985845527,31354.449732673274,0,0.0
5216.433838319073,5803.552865018271,5449.972281767226,5884.375409793942,25556.393006165963,0,6.701092426042066
4750.895820622821,6113.552891897986,2046.2107405603683,5065.566518760421,20310.465555711897,3998.617351475351,0.0
4757.667595923326,6203.362876963183,2588.315425350629,5162.611088461545,21346.584028314737,0,54.40454311781367
4849.950636380099,5609.51269137641,5726.852840137458,3302.8385329553184,22109.238152727157,23210.525689966576,7.0056150982125605
5247.769755747413,7009.978839079423,5748.264093380893,9128.07220039632,30228.82789632232,2956.488681872805,0.0
4682.963487643417,7697.019451550004,6858.589202811609,6891.668745484812,29756.291618829382,0,0.0
4620.614902886789,6059.893352940567,6400.307974722938,4780.1203191014,24755.264620228423,0,13.890752697818758
4916.081819477795,6032.254607597729,4577.939768338954,7160.167406223159,26411.00445946563,6320.687829878243,0.0
5325.783345357781,7804.074332771042,6727.972783478124,7533.561799144939,30047.46224671687,0,52.847348965492515
4901.121787074643,6756.912804583339,4700.490731687664,5424.0845146890615,25588.897763742767,8833.74677559478,6.022479447839483
4668.495988283517,6655.282994582945,2750.4572603422653,10068.418292659899,26770.92820348584,2312.964474531137,3.5364311425599766
4889.779813143767,5565.768327556594,3629.7977380162424,4632.124380459785,20744.16950095055,1768.35403552913,7.402140364628936
5338.53068823714,7458.231198680167,2513.3701171379375,1900.177293793256,19939.253408440825,3188.9683638627644,0.0
4916.305767555192,6780.006611212539,4750.684533494703,6325.428001961718,26802.5093883701,0,0.0
5248.361414690855,6524.872434277781,4017.402182519522,4647.386818109329,23883.65947414595,0,60.28298588969649
4920.994835174053,6314.136687425812,4993.42653226882,3887.085097435755,23130.169957881797,23012.4457042303,13.58938730209562
4555.552078771084,7420.3825183549425,1505.8288703394933,3749.82837471893,19332.37541668847,4238.852599902709,48.71718599476973
5087.024484297334,5395.22185280741,4753.643567401056,1700.0116533694215,19631.347463392907,14676.672350590066,6.8749039438811685
5555.903713374563,7129.7849149923695,3326.528011373375,2613.93110250785,21464.48896107324,8116.55407483648,30.412033050253957
5332.2107547692785,5143.287635327019,3256.241389490745,12961.229619708058,30105.892607713977,13890.760919510005,8.157696284892083
4833.930000980672,6488.030545738039,11368.08924998741,12444.486067127616,40125.52459730776,4154.422806476549,12.125597758974068
4777.1059992232495,5562.019307815724,3417.677877388955,7553.718827844151,24944.54845569624,3616.742421203036,14.868845335492264
4696.391275438934,7525.238201034484,3913.4121858275935,10252.53946533173,29885.927832313057,5885.526155000423,95.3736172616328
5165.909451559687,5746.877639162375,5877.287781202007,12262.810213992741,33416.45226023587,33398.28760323317,15.37033469155592
5139.778508550882,4348.626910530709,3652.0518133815503,1455.0847631131646,16904.689396541282,4211.108539660392,0.0
5419.01472114109,7880.655620485106,5315.376081150093,1504.9877438275212,22411.434900964974,0,32.01455032821074
4825.340393387853,6674.565900639769,4630.2270907424245,1183.7461441863293,19937.178512138948,10651.176769181431,102.3740202899428
4800.010256509347,6827.814564050823,9089.885149261256,1184.089088044009,25127.810094293684,23481.277001182425,278.17427350993336
4873.882880560743,6774.830997407097,2307.5620058703553,5989.564496183726,22666.609647539357,18361.456913477166,7.1972096595711985
5059.145174110545,5342.856864967933,5027.379266042477,5350.4874877091825,23850.83176751744,2467.3186750126447,43.31746627201014
5137.662784986472,7600.313512807615,5389.693049349817,7147.357074772388,27788.882419131747,10449.761889279796,19.539198127782917
5197.423378548641,5886.291111231352,7318.240406206472,9251.336176739362,31355.585163882126,6679.93947688667,0.0
4911.660119180505,7960.0000409730455,5825.145035481232,2834.6409038325623,24809.205202267407,0,13.883577986964873
4722.350485758661,5035.871586410845,4948.040917017481,4407.815298701378,21812.6424361334,12706.109275235363,7.769344361029523
5161.642478207024,9815.992055605897,4995.458511593945,7647.275486957276,31496.603037133922,10195.887314488873,7.195741120099776
4899.003725858233,6235.743521330802,3073.030309244029,2957.2734891010577,19816.545615880896,5085.785096823267,18.526177108249463
5255.671594662871,5769.2547280474355,5209.774495112751,6188.435339327384,26104.02651479121,3724.9507070394957,0.0
4961.378385518288,7164.747218973689,4158.4245475200205,2547.1450590359555,21562.89452430745,0,96.89886245501575
5038.298764353142,7332.766296137125,8751.788392086222,2920.040857314044,27353.188202148373,15143.737093475913,0.0
5256.446659378453,6196.535532182621,4454.609180991456,10534.644250955731,30176.720281146732,0,74.99393990410911
4875.083405062327,7042.985469517187,5104.640904537735,15053.89418741655,36462.17632430513,16789.248204861262,7.337428641481167
5086.060346490516,7276.579361399796,3903.449095052949,3678.9940540832754,22804.68485777133,2080.490606290325,7.703657192218014
4795.381996437343,7352.484758526954,4398.55936563976,6173.162987751037,26418.079778522573,1364.5795895233377,15.415245581107184
5186.244856977522,5570.84574995827,7433.042346479412,1812.164276163309,23385.437892389706,4038.339502088641,357.7098666253951
4778.008582975867,6740.405611090712,7912.473312643722,7871.794915727958,31579.63649614453,39261.167026311625,51.77321269896173
4984.07639096515,8521.177189213944,3915.2778561313094,12896.06868311277,34740.7499070396,30327.1702303033,59.08058615902657
4855.741053356268,8020.994846513294,2841.3381085321025,4623.640823832143,23552.351176505315,11856.24937255631,3.661462240511323
5039.215571501775,4930.889444083587,4420.561783787353,3770.7867552488497,20568.332177604836,1385.1740419347288,0.0
4757.000202697029,9268.623507048982,1619.9577721498613,7948.439598436973,27278.64112298329,0,46.45232496086357
4498.009185628945,5120.388296728798,7427.870915928838,7428.051513883764,27200.342264872663,22170.889829096424,16.407198283509434
4998.456352479223,8173.677944223166,4641.343955786243,5126.556916525811,26259.37929714677,3283.8074631672944,43.5838722030786
5375.971368262105,6284.605545794383,4746.944523797693,4036.3886841931494,23469.06079479899,12649.433533179503,80.13728459727847
4720.314633732117,6787.0450373427575,2326.3015818313706,3112.941355112008,19484.0076171961,17894.72119822363,1.6875359529166172
4920.484298792716,6137.148277810784,5275.908425462274,1376.060448981597,19939.484175844518,314.9069058328623,30.09608500349008
4951.333760641561,6754.007026022372,6637.381675304414,924.6837078179258,21828.29661368603,8403.68119675789,3.3260982999938236
5160.407960670713,6241.358467458803,2065.523770641261,2903.600223886346,19141.634888344204,872.2904696254102,83.63012580320374
5050.539713120962,7222.555402059362,3823.284202360429,6774.368788694283,26182.29724346486,14098.101773257993,16.247765104611812
5070.940773339537,7081.935585037773,4640.292079063234,5761.882130232068,25155.193581674266,3068.763247210884,41.11748232252447
5237.794185629099,7822.0292997903925,2274.690192554452,5739.731339523637,24248.20690289054,9168.615419403684,300.54957222571784
4782.893107381205,5934.070954071973,9858.761388676174,6648.158476194104,29674.03688539296,18483.030149857095,51.16935220807193
5527.2429599086745,6306.272020315622,5480.697185448473,8684.75450446351,29821.357125736176,11223.701200353564,9.126003098091743
4631.581739980185,7817.92607684023,6435.3490956988535,2952.9492602515265,24397.51684448879,1889.7540374818932,315.3455754658219
5406.0443085465095,5846.835946466491,3537.0664715234525,13818.021281440462,33277.08150505132,38320.07072241812,2.4501396821184507
5074.734965905288,6951.687338029651,8108.041615490829,10022.585698724131,34778.59683040774,907.0180264316132,106.05329950350097
5188.2967974242865,7140.833680978357,6205.391707599867,4015.1101134124738,25464.04165670228,19023.038929906274,3.4493433494718158
4934.751980438247,6509.686699188881,4720.083620208014,5762.005233824488,25445.849635065082,2146.7751964340455,14.350679112135563
4783.247946545639,6511.284537699683,5044.666346668257,5107.525830790005,24484.055434738784,2165.6558134956003,13.903439924942163
4948.632550914879,6869.411929337808,3958.7844414519377,6556.573758246957,26068.444661924084,2927.5650518547677,57.69765478573406
5021.9924678208845,7005.462243998822,5590.613441079312,7304.838912014192,27836.554481972496,10897.810860987156,312.5304589377929
5030.936508628715,7276.516324532046,6037.686929370425,2340.973976903071,23391.515472614847,58038.472818635775,320.9243537204287
5412.42073642717,6560.480647225861,4240.100839356254,357.2522966901026,19266.369788736134,42119.64376564101,49.52671856597656
5086.371534013628,6669.872772934254,3965.180921538527,2176.8037197692965,20125.65693570343,7897.923363236317,21.39023200197747
4973.273821699589,9050.466097974537,12483.071121976227,1986.0735755531612,31478.957154114392,4242.188121769956,62.198580918549645
4892.676724689269,5440.269188790492,3905.6523496540885,6014.497532021466,23707.628092466435,10073.982792396711,10.847445931983414
5048.584610025781,7332.314321275312,1706.7611791081483,3876.0786501268444,20478.844797311125,2423.1699783863123,57.70008558286065
5212.844415972069,6890.17946511232,10945.983443152669,6555.3414070792,33728.42825899726,9963.582856277122,9.374474400109445
4715.95883294795,6653.909419181836,4292.424939853798,4731.688837863013,23799.45591656989,1402.3792062819573,20.339573023384283
4827.652970292601,8055.697417677855,8775.322936563749,2591.49144446847,27346.878053389963,3872.118410830151,64.85786649982752
5054.195562517855,6220.4420674304765,7165.636212052855,3522.889836392493,24951.84800660951,10055.209931992693,10.339672701647851
5390.140262225453,5197.003341993841,4788.863524121103,7508.944369587375,25996.138494882493,1826.6396974691668,24.46261373966211
4780.735606782386,7562.410485456761,4637.304854542722,7105.381660673472,27259.291163621398,4044.67968940507,16.084746059741814
5082.026761858936,5466.369742534189,1935.243527898715,7427.128044520827,23061.000222832714,3191.1079652763265,63.035485532392045
5111.000418574736,7485.598307419115,5007.392054291847,14240.515594208888,35435.027979353385,14193.780811224035,26.748136676392356
4732.657107829781,7389.922156754629,5002.21527296862,6637.576640023493,27508.2341048588,4918.918889095334,56.96986519887926
4973.138683506429,7698.492909308344,3081.8594255606104,4886.475095931046,24531.3601495045,5655.433590597289,191.24718365705002
4829.0717487875645,5370.59462717135,6765.035845860626,3670.244757017693,23995.681535198066,17960.69184238043,37.503358721496554
5162.925395557468,7104.5080992865405,4650.044594449442,3168.968891470332,23180.888723027514,5553.007596809121,61.52001612937896
5104.408607832937,6889.400375427413,1875.222004812133,3243.38128517956,19665.988964485947,8662.960678087185,13.13868843185882
4943.1299868253,7541.986069533348,5660.811498604316,7043.448581690231,28001.162802345018,2163.966453680946,54.68041195416352
5447.419645508525,5953.319179340968,9969.163199577137,6071.272362207586,31245.792221247375,9745.56508781218,32.23298169672792
4516.062528852298,6576.011867456314,2763.7737981098653,5398.1913337043125,22478.447001279834,8725.767768267002,62.91885836946172
4673.4045292148,6246.947895689952,8110.1438294175005,8935.051849437008,32063.103306490375,11777.207961419896,3.8449323324828963
4816.161104553489,6665.682462668385,5773.4081874420735,5856.352750534729,26608.409369397785,1142.258117767738,67.12873860785255
5009.846844497032,5504.298434083382,7026.300514109575,5221.910076794981,26271.246530865777,6735.0064131041345,16.751388261273657
5462.071528537873,8497.594251191189,4422.957900752774,5359.908168745113,27257.614272491915,2164.267208263378,62.73641899135407
5012.402791602258,6611.649161186402,4740.027644645067,8718.466493027221,29051.193534376078,11144.713836826832,47.13776798400151
5031.880383586995,7512.564727269084,8707.986148840091,11393.293132973464,38105.81411058181,13050.668809014713,66.50578857255273
5115.956333200746,6576.673501087754,6106.745748278484,3218.229599445038,24277.220273467727,9632.891385479532,19.49812578588474
4995.174355409826,6162.881107182159,8586.517310260924,13496.651764814967,37329.030369233486,3916.2026992519595,10.768506682223823
4777.803957372218,6721.7355599573,5612.583363670445,3243.6370512604553,22995.996109343392,1586.1875839057839,358.73886727956574
4693.917690053419,7297.498405109741,4460.901436905138,3363.6891803470244,22845.97645486075,29350.193584168203,19.91239463782014
4922.029470074749,7475.289325692936,5592.854845099515,3642.4708115337985,24571.660020223208,3754.7653686455833,14.696619879656467
4763.49644448843,6662.00269037278,6753.145275984831,4857.730963485798,25976.708623377774,3657.2727864384988,22.716677558496805
4739.844956807389,6087.41864462055,2744.8766017119847,3808.3914502684906,19862.195749045935,3579.870416606332,8.883303646235586
5080.052710565416,4971.991073351247,4654.017210403197,6694.770956408345,25145.13909563752,2248.7752712883985,73.56546743740877
5004.225189990493,7486.008326901244,3082.949456145408,8726.046507419334,28440.121033798205,15509.625516405311,11.801345026152212
5312.462942156943,5836.381965225824,2824.0111438933836,12004.003879463937,30611.992942230623,2704.841697340141,38.849441020405976
4577.106312993827,7301.232821176742,5915.763654638361,6174.738649121012,27537.551067046086,9347.869321788992,300.2660058959651
5173.793929205872,7203.84473541544,8173.608261856403,7827.722946987915,31879.38740689392,24719.690585650384,21.390082548177308
5005.39177101779,5329.518826787332,7909.145274854067,3070.3209389649055,24267.716144539405,6380.796266274583,70.33638913514145
5403.889963868149,7863.819721241699,3800.8227229565978,5984.683390817394,26373.233777359765,10294.301086786696,32.873675018996494
4940.53994868158,7921.287781388926,3420.3849296438475,7809.253803545743,27257.317978475927,7144.155811632124,176.59545966217098
4645.919953468885,5724.776455283238,6485.3829843233,8121.9303012390765,27950.6181818825,41735.16925408769,14.663501918728613
5352.316798372512,6779.524292166876,6240.758907129,9396.037593100353,32438.51265423466,2274.4600604305665,28.13613036559699
5074.238485588523,6670.964803420608,5075.431596191533,6911.945594237404,27331.276452354807,8438.456782128767,32.13528572237924
4769.638992793078,7986.204707692401,6607.066705719958,8615.384293401685,32019.562639583404,6545.62519104025,25.255483090444308
5266.157491603212,5836.919341679722,7204.499218644214,693.6389425145812,21782.233217754067,6126.043714986458,14.798288205139029
5275.153098655107,7248.544941997189,5853.522756597813,6720.290369950091,27720.12655664567,3382.295419923213,54.28368981935124
4968.498860139602,7530.355053320076,7869.209518535847,5342.873150102642,28499.79594500103,10128.12600634102,17.237289773684026
4814.901595578854,6658.946425721466,7901.442492746242,3172.497107607097,25437.706585125088,2447.7538646987473,30.120644954383817
5576.589412648797,6357.046417428082,4569.494588636782,3232.4690910740615,22842.014796804768,5701.985092539707,22.19103497698978
4949.956763249497,6225.175715958571,3833.800096951639,1601.6674835753704,19941.537509239268,3996.553409217595,12.239230126525719
4988.279833499837,6335.767698525237,6698.949783171506,6342.5563278947275,27421.851338393073,2118.3565689693255,62.68772581244099
4922.39888486811,6700.814587970499,6777.024301522926,3317.6523328709814,24530.869917523993,13559.119034847748,7.60571073933976
4944.869950999135,7064.96239193288,7074.293082805825,2581.9012106683185,24436.757588069257,1357.3956809769813,30.77386349796837
5082.92248355304,7119.2753603432675,5676.066664777841,4736.563687828873,25945.897618329764,4397.314972566432,23.86105314522241
5306.379954059504,6271.014248393374,3176.1834810743458,2642.527223713555,20132.936088493403,4373.990970101734,10.851078380144177
5020.325383307773,7548.327269089802,4180.677770889482,9424.237158374735,29742.386736808185,2237.087539727576,75.85631751115655
4927.582539743627,6611.349960305978,7775.563763155823,3639.698639226168,26061.49971070194,10906.738441722218,17.01977563660041
5181.683367270143,6287.860709469494,9516.472512563714,6692.974865892225,31480.958974937013,3238.7805082291425,620.9098794498188
4985.878877846415,5233.992703159019,3474.743105823215,5948.5155868210595,22554.699464185876,45658.39051278053,14.39348387521217
4915.933901476951,5173.976127675427,2176.347626043522,7011.6807429322125,22680.69696831394,2536.7478378717633,71.4862558566947
4762.9062929121665,6615.773332965482,4950.6934461938345,8973.179758086006,30217.659959074725,11425.122311926529,31.26123253050722
5688.079554233133,5864.1831726922965,5946.742584239015,4169.719761334007,25511.722406695015,4878.949877602125,12.111587149128521
4752.6736147435795,7385.9769870348855,7288.394777409714,6999.623429585374,29891.007056418784,3364.9713969797567,16.81717938172102
5382.918800836944,6668.183171491403,2499.872931350951,8887.922356694153,26649.860469867446,4605.889060717133,13.909421834257579
4795.555769526207,6308.15353743624,6835.456170707195,6930.95320006249,28822.213209494,4861.484815314332,63.28528613572852
4668.013863838981,6815.400070196684,7654.432027077986,12862.73363099738,38514.512587317426,10101.678841185512,30.045017758428358
5500.933261080581,6772.625375320236,2684.0542199547644,4570.412395484068,22411.062161873062,5571.8521866135015,149.54668070742156
4712.67075690624,7286.068218620975,4124.579617648004,7576.30828310074,26971.61191003341,9621.92054539263,16.208179500909438
5001.206500164301,6512.43652246551,5063.877592453481,8466.45933335528,28766.396144868562,2279.37232215875,19.82209560171831
4957.0350530674705,5818.49687747857,4049.5126481068096,3911.4536724506484,20607.474529763327,3922.8230972220413,29.240264560246626
4841.2523046443985,5166.8775301714,8686.715063934584,5122.093754030648,27727.992945326492,5923.182376966985,35.120928292565026
5441.431563204334,7025.1749278452035,5711.793332512355,923.4401643088373,22108.611236989913,5723.404364503358,78.80744041561385
4676.263755781192,5679.961722807329,4099.71174133741,6301.67223858597,24352.447638008074,10837.737766764874,27.874195614788945
4800.159713631816,6779.935717720431,4700.399338325041,3728.007058537394,22394.736790607283,6216.306155472131,21.34120630538151
4676.288364529273,6276.657843615277,4381.638019932454,7975.658406700419,26244.596073503708,4553.910015035422,31.058533694608474
5193.362986854286,6651.425791965314,5300.985298948538,1092.1710061584588,20554.671494281847,5083.87044341449,75.45357520997048
5005.799968696463,7462.043871655746,1412.4911919609679,3966.589421246894,20530.09446591081,12565.448273742804,16.044109984847054
4980.412216126452,6394.061425577051,3864.1400913646157,4208.9788752640825,22130.52279012851,2596.8782197319933,23.052298231018508
4990.198522438847,7608.505321497689,3186.388873611292,4970.609647062604,23570.992681796317,5254.389360970397,623.7489944513019
5182.040748292682,6452.3394380957725,8736.298021737839,5070.455287915433,29125.779206074774,29333.284128322797,19.662513486513937
4564.774514290987,7485.377730346209,8691.06046229592,3420.7356112993934,27535.295710033042,2523.5438711634442,18.897486166690566
5320.72635607891,6332.3123016278,4485.459310630709,7902.029907693982,28928.261280689425,3288.9651510922986,27.01594445598241
4935.659031640471,5638.792657724733,3364.037127206683,10478.366028750475,28619.469515769135,3374.284060507385,14.778047558023214
5087.080059751891,6424.902379930978,4388.166035203107,12680.643695108407,31971.317448224552,1880.9305692205592,13.63576915650649
4831.83635012026,6585.08307948236,6099.321336331861,4775.359608290712,25434.18222267463,2820.486885984219,11.977878684584674
4778.129891226153,6269.536283515695,7841.416839870018,11996.173207596592,35800.887404004985,1969.5618081522823,18.68400621792813
5123.598184151889,6894.902471527757,8611.682795701347,8155.1059767673705,32822.756181796525,3027.056613061476,24.515943908060695
5157.084901980072,7439.048215426113,7706.991692441922,4739.28066351021,29650.879253648163,4114.70849486728,303.34668400056967
5240.069468554481,5836.789489917941,6799.4613867219105,11979.769990432656,33548.52933584541,45247.51723118311,33.268105099803385
4505.210413054238,7147.404254318228,2373.8734365829105,2886.407993415398,19007.352889107307,5214.136254500781,25.673406885300803
4996.812460256621,6003.188960306785,4440.120025932458,4111.835533126746,22442.013736180976,4215.265147871791,82.23447281547949
