2.000000000000000000e+00,0.000000000000000000e+00,2.882160276917632658e+01,0.000000000000000000e+00,-2.882160276917632658e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.882160276917632658e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.782160276917632658e+01,1.485133564098027037e+01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.882160276917632658e+01,2.000000000000000000e+01,-8.821602769176326575e+00,2.000000000000000000e+01,6.701796655892568566e+00,1.666666666666666785e+01,1.215493610250965872e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.782160276917632658e+01,1.485133564098027037e+01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+01,2.882160276917632658e+01,4.000000000000000000e+01,-8.821602769176326575e+00,2.000000000000000000e+01,6.701796655892568566e+00,1.666666666666666785e+01,1.215493610250965872e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.782160276917632658e+01,1.485133564098027037e+01,0.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+01,2.882160276917632658e+01,6.000000000000000000e+01,-8.821602769176326575e+00,2.000000000000000000e+01,6.701796655892568566e+00,1.666666666666666785e+01,1.215493610250965872e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.782160276917632658e+01,1.485133564098027037e+01,0.000000000000000000e+00
2.000000000000000000e+00,6.000000000000000000e+01,2.882160276917632658e+01,8.000000000000000000e+01,-8.821602769176323022e+00,2.000000000000000355e+01,6.701796655892568566e+00,1.666666666666666785e+01,1.215493610250965872e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.782160276917632658e+01,1.485133564098027037e+01,0.000000000000000000e+00
2.000000000000000000e+00,8.000000000000000000e+01,2.882160276917632302e+01,9.600000000000000000e+01,-1.282160276917632302e+01,1.600000000000000000e+01,5.064719467736725989e+00,1.333333333333333215e+01,1.548826943584299265e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.782160276917632658e+01,1.485133564098027037e+01,0.000000000000000000e+00
2.000000000000000000e+00,9.600000000000000000e+01,2.882160276917632302e+01,1.120000000000000142e+02,-1.282160276917630881e+01,1.600000000000001421e+01,5.064719467736725989e+00,1.333333333333333215e+01,1.548826943584299265e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.782160276917632658e+01,1.485133564098027037e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.120000000000000142e+02,2.882160276917632302e+01,1.320000000000000000e+02,-8.821602769176337233e+00,1.999999999999998579e+01,6.059068442350294070e+00,1.666666666666666430e+01,1.215493610250965872e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.782160276917632658e+01,1.485133564098027037e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.320000000000000000e+02,2.882160276917632302e+01,1.360000000000000000e+02,-2.482160276917632302e+01,4.000000000000000000e+00,9.943489746135680818e-01,1.666666666666666430e+01,1.215493610250965872e+01,5.170501755451456738e+00,1.333333333333333215e+01,1.100000000000000000e+01,1.782160276917632658e+01,1.485133564098027037e+01,0.000000000000000000e+00
2.000000000000000000e+00,1.360000000000000000e+02,2.882160276917632302e+01,1.400000000000000000e+02,-2.482160276917632302e+01,4.000000000000000000e+00,7.186633833429073581e-01,3.333333333333333037e+00,2.548826943584299087e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.782160276917632658e+01,1.485133564098027037e+01,0.000000000000000000e+00
