3.000000000000000000e+00,0.000000000000000000e+00,5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.568136061023728622e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.568136061023728622e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.568136061023728622e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.568136061023728622e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,0.000000000000000000e+00,5.574916111876835600e+01,4.254357547646623772e+01,0.000000000000000000e+00,1.291261634902250677e+01,0.000000000000000000e+00,-2.929692932796115201e-01,5.545619182548874448e+01,1.198970495147801962e+01,3.175000000000000000e+01,2.399916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.568136061023728622e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.291261634902250677e+01,5.574916111876835600e+01,1.782369169222381799e+01,0.000000000000000000e+00,1.030155220873293587e+00,0.000000000000000000e+00,-4.980793055469374764e+01,5.941230564074608367e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.574916111876835600e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,1.568136061023728622e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.030155220873293587e+00,9.074916111876837022e+01,1.369698638052883721e+00,0.000000000000000000e+00,1.170227955047044022e-01,0.000000000000000000e+00,-9.029259490608407646e+01,4.565662126842937596e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.074916111876837022e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,2.874916111876835600e+01,4.179194787206397166e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.170227955047044022e-01,1.125973061103453858e+02,1.323097547461811463e-01,0.000000000000000000e+00,2.881629234058363798e-02,0.000000000000000000e+00,-1.125532028587633278e+02,4.410325158205807838e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.125973061103453858e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,5.059730611034537873e+01,6.660278879189848178e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.881629234058363798e-02,1.125973061103453858e+02,3.904468832390981664e-02,0.000000000000000000e+00,2.786500124643761372e-03,0.000000000000000000e+00,-1.125842912142374104e+02,1.301489610797545993e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.125973061103453858e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,5.059730611034537873e+01,5.212459310330060269e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.786500124643761372e-03,1.149958249445210186e+02,3.490788725876371908e-03,0.000000000000000000e+00,4.593076407261799561e-04,0.000000000000000000e+00,-1.149946613482790525e+02,1.163596241966047273e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.149958249445210186e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.200000000000000000e+01,5.299582494452101145e+01,1.906648659787597921e+01,0.000000000000000000e+00
