2.000000000000000000e+00,0.000000000000000000e+00,1.632290311614852385e+01,0.000000000000000000e+00,-1.632290311614852385e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.250000000000000000e+00,1.107290311614852563e+01,3.317397814315912186e+00,5.250000000000000000e+00,1.500000000000000000e+01,1.322903116148525848e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.632290311614852740e+01,6.930000000000000604e+00,-9.392903116148527687e+00,6.929999999999999716e+00,3.789366027344869270e+00,6.299999999999999822e+00,1.002290311614852669e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.313716288953050038e+00
2.000000000000000000e+00,6.930000000000000604e+00,1.632290311614852385e+01,1.732500000000000284e+01,-5.927903116148521612e+00,1.039500000000000313e+01,5.939687628165369659e+00,9.449999999999999289e+00,6.872903116148526337e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.304593259168653763e+00
2.000000000000000000e+00,1.732500000000000284e+01,1.632290311614852740e+01,2.656500000000000128e+01,-7.082903116148528966e+00,9.239999999999998437e+00,4.899236404582421933e+00,8.400000000000000355e+00,7.922903116148526159e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.295533583757760399e+00
2.000000000000000000e+00,2.656500000000000128e+01,1.632290311614852740e+01,2.656500000000000128e+01,-1.632290311614852740e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000178e+00,1.212290311614852634e+01,2.605808162954159624e+00,4.200000000000000178e+00,1.500000000000000000e+01,1.286536822759442700e+00
2.000000000000000000e+00,2.656500000000000128e+01,1.632290311614852385e+01,3.695999999999999375e+01,-5.927903116148531382e+00,1.039499999999999247e+01,5.591621940500627552e+00,9.449999999999999289e+00,6.872903116148526337e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.277602539268057669e+00
2.000000000000000000e+00,3.695999999999999375e+01,1.632290311614852385e+01,4.735500000000000398e+01,-5.927903116148513618e+00,1.039500000000001023e+01,5.638846776190314714e+00,9.449999999999999289e+00,6.872903116148526337e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.268730299412029305e+00
2.000000000000000000e+00,4.735500000000000398e+01,1.632290311614852385e+01,5.544000000000000483e+01,-8.237903116148522997e+00,8.085000000000000853e+00,4.388764222997215469e+00,7.349999999999999645e+00,8.972903116148525982e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.259919672332779239e+00
2.000000000000000000e+00,5.544000000000000483e+01,1.632290311614852740e+01,5.659499999999999886e+01,-1.516790311614852982e+01,1.154999999999997584e+00,1.108628694738382769e+00,1.050000000000000044e+00,1.527290311614852669e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,1.251170230163801689e+00
2.000000000000000000e+00,5.659499999999999886e+01,1.632290311614852740e+01,5.659499999999999886e+01,-1.632290311614852385e+01,3.552713678800500929e-15,0.000000000000000000e+00,1.365000000000000036e+01,2.672903116148525715e+00,8.200484847267070165e+00,1.365000000000000036e+01,1.500000000000000000e+01,1.242481548009886305e+00
2.000000000000000000e+00,5.659499999999999886e+01,1.632290311614852385e+01,6.005999999999999517e+01,-1.285790311614852754e+01,3.464999999999996305e+00,1.855788176952092305e+00,3.149999999999999911e+00,1.317290311614852527e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.233853203926484454e+00
2.000000000000000000e+00,6.005999999999999517e+01,1.632290311614852740e+01,6.121499999999999631e+01,-1.516790311614852982e+01,1.154999999999997584e+00,8.029933945273792784e-01,1.050000000000000044e+00,1.527290311614852669e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.225284778899217164e+00
2.000000000000000000e+00,6.121499999999999631e+01,1.632290311614852740e+01,6.352499999999999858e+01,-1.401290311614852868e+01,2.309999999999998721e+00,1.448630632856200418e+00,2.100000000000000089e+00,1.422290311614852598e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.216775856823528068e+00
2.000000000000000000e+00,6.352499999999999858e+01,1.632290311614852740e+01,6.352499999999999858e+01,-1.632290311614853096e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.632290311614852740e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.208326024484475791e+00
2.000000000000000000e+00,6.352499999999999858e+01,1.632290311614852740e+01,6.352499999999999858e+01,-1.632290311614853096e+01,-3.552713678800500929e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.632290311614852740e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.199934871536666892e+00
