2.000000000000000000e+00,0.000000000000000000e+00,5.661808269859910148e+00,0.000000000000000000e+00,-5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.618082698599104807e-01
2.000000000000000000e+00,0.000000000000000000e+00,5.661808269859911036e+00,4.620000000000000995e+00,-1.041808269859910041e+00,4.620000000000000995e+00,2.885321373434617254e+00,4.200000000000000178e+00,1.461808269859910414e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.572123790969944812e-01
2.000000000000000000e+00,4.620000000000000995e+00,5.661808269859910148e+00,4.620000000000000995e+00,-5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.526484042421542009e-01
2.000000000000000000e+00,4.620000000000000995e+00,5.661808269859910148e+00,4.620000000000000995e+00,-5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.481161236571392203e-01
2.000000000000000000e+00,4.620000000000000995e+00,5.661808269859910148e+00,4.620000000000000995e+00,-5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.436153172428535907e-01
2.000000000000000000e+00,4.620000000000000995e+00,5.661808269859910148e+00,4.620000000000000995e+00,-5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.391457664286671614e-01
2.000000000000000000e+00,4.620000000000000995e+00,5.661808269859910148e+00,4.620000000000000995e+00,-5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,6.347072541618014041e-01
2.000000000000000000e+00,4.620000000000000995e+00,5.661808269859910148e+00,4.620000000000000995e+00,-5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.250000000000000000e+00,4.118082698599104252e-01,3.429266926240701618e+00,5.250000000000000000e+00,5.000000000000000000e+00,6.302995648967888442e-01
2.000000000000000000e+00,4.620000000000000995e+00,5.661808269859910148e+00,4.620000000000000995e+00,-5.661808269859910148e+00,0.000000000000000000e+00,4.150788439846397893e-02,0.000000000000000000e+00,5.661808269859910148e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.259224845850056562e-01
2.000000000000000000e+00,4.620000000000000995e+00,5.661808269859911036e+00,9.240000000000001990e+00,-1.041808269859910041e+00,4.620000000000000995e+00,2.679670892271468485e+00,4.200000000000000178e+00,1.461808269859910414e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.215758006642765343e-01
