2.000000000000000000e+00,0.000000000000000000e+00,1.141471026937366062e+01,4.620000000000000995e+00,-6.794710269373659628e+00,4.620000000000000995e+00,2.838437062766717922e+00,4.200000000000000178e+00,7.214710269373661333e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.414710269373661511e+00
2.000000000000000000e+00,4.620000000000000995e+00,1.141471026937366062e+01,1.155000000000000071e+01,-4.484710269373660907e+00,6.929999999999999716e+00,4.100305831989975225e+00,6.299999999999999822e+00,5.114710269373661689e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.390997003614121930e+00
2.000000000000000000e+00,1.155000000000000071e+01,1.141471026937366062e+01,1.155000000000000071e+01,-1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.367448413311246114e+00
2.000000000000000000e+00,1.155000000000000071e+01,1.141471026937366062e+01,1.963500000000000156e+01,-3.329710269373659770e+00,8.085000000000000853e+00,4.659514029964654469e+00,7.349999999999999645e+00,4.064710269373660978e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.344063354885473682e+00
2.000000000000000000e+00,1.963500000000000156e+01,1.141471026937366062e+01,2.194500000000000384e+01,-9.104710269373658349e+00,2.310000000000002274e+00,1.676103204836396632e+00,2.100000000000000089e+00,9.314710269373660978e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.320840692698768581e+00
2.000000000000000000e+00,2.194500000000000384e+01,1.141471026937366062e+01,2.656500000000000483e+01,-6.794710269373659628e+00,4.620000000000000995e+00,2.415211264544399050e+00,4.200000000000000178e+00,7.214710269373661333e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.297779298999472086e+00
2.000000000000000000e+00,2.656500000000000483e+01,1.141471026937366062e+01,2.656500000000000483e+01,-1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.274878053867531502e+00
2.000000000000000000e+00,2.656500000000000483e+01,1.141471026937366062e+01,2.656500000000000483e+01,-1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.252135845160118333e+00
2.000000000000000000e+00,2.656500000000000483e+01,1.141471026937366240e+01,2.656500000000000483e+01,-1.141471026937366240e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000044e+00,1.036471026937366169e+01,7.445045408660078134e-01,1.050000000000000044e+00,8.000000000000000000e+00,3.229551568457617705e+00
2.000000000000000000e+00,2.656500000000000483e+01,1.141471026937366062e+01,2.656500000000000483e+01,-1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.207124127009995718e+00
2.000000000000000000e+00,2.656500000000000483e+01,1.141471026937366062e+01,2.656500000000000483e+01,-1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.184852431683537155e+00
2.000000000000000000e+00,2.656500000000000483e+01,1.141471026937366062e+01,2.656500000000000483e+01,-1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.162735400907957128e+00
2.000000000000000000e+00,2.656500000000000483e+01,1.141471026937366062e+01,2.656500000000000483e+01,-1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.140771960623874204e+00
2.000000000000000000e+00,2.656500000000000483e+01,1.141471026937366240e+01,3.003000000000000469e+01,-7.949710269373660765e+00,3.465000000000001634e+00,2.385837433105696626e+00,3.149999999999999911e+00,8.264710269373662044e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.118961044230653012e+00
2.000000000000000000e+00,3.003000000000000469e+01,1.141471026937366062e+01,3.003000000000000469e+01,-1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.097301592534606574e+00
2.000000000000000000e+00,3.003000000000000469e+01,1.141471026937366062e+01,3.003000000000000469e+01,-1.141471026937366062e+01,0.000000000000000000e+00,4.453910540002659069e-01,0.000000000000000000e+00,1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.075792553697560550e+00
2.000000000000000000e+00,3.003000000000000469e+01,1.141471026937366062e+01,3.003000000000000469e+01,-1.141471026937366062e+01,0.000000000000000000e+00,9.755043123032658414e-02,0.000000000000000000e+00,1.141471026937366062e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.054432883185771885e+00
2.000000000000000000e+00,3.003000000000000469e+01,1.141471026937366062e+01,3.465000000000000568e+01,-6.794710269373659628e+00,4.620000000000000995e+00,2.755882970594445425e+00,4.200000000000000178e+00,7.214710269373661333e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.033221543719204050e+00
2.000000000000000000e+00,3.465000000000000568e+01,1.141471026937366062e+01,4.042500000000000426e+01,-5.639710269373662044e+00,5.774999999999998579e+00,3.373724601660239575e+00,5.250000000000000000e+00,6.164710269373661511e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.012157505221153997e+00
