2.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.367113692623850296e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,1.155000000000000249e+00,-4.212113692623850270e+00,1.155000000000000249e+00,9.158208557558422669e-01,1.050000000000000044e+00,4.317113692623850696e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.357619847536184698e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.348191931928294451e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.338829487956570308e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.329532060956871931e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.320299199422449332e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.311130454982015747e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.302025382377973939e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.292983539444793495e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.284004487087538005e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.275087789260541449e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.266233012946232250e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.257439728134105650e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.248707507799840855e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.240035927884564293e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.231424567274254755e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.222873007779294641e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.214380834114160645e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.205947633877256786e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,4.452064106200748217e-01,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.197572997530887084e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.189256518381367034e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.180997792559274284e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.172796418999834778e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.164651999423446993e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.156564138316339863e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.148532442911365248e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.140556523168925196e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.132635991758029981e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.124770464037488038e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.116959558037227795e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,1.155000000000000249e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.109202894439746956e+00
2.000000000000000000e+00,1.155000000000000249e+00,5.367113692623850518e+00,2.310000000000000497e+00,-4.212113692623850270e+00,1.155000000000000249e+00,6.778494330708351168e-01,1.050000000000000044e+00,4.317113692623850696e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.101500096561693232e+00
2.000000000000000000e+00,2.310000000000000497e+00,5.367113692623850518e+00,2.310000000000000497e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.093850790335570311e+00
2.000000000000000000e+00,2.310000000000000497e+00,5.367113692623850518e+00,2.310000000000000497e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.086254604291573278e+00
2.000000000000000000e+00,2.310000000000000497e+00,5.367113692623849630e+00,5.775000000000000355e+00,-1.902113692623849772e+00,3.464999999999999858e+00,1.808032545570076310e+00,3.149999999999999911e+00,2.217113692623850163e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.078711169539548598e+00
2.000000000000000000e+00,5.775000000000000355e+00,5.367113692623850518e+00,5.775000000000000355e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.071220119751079336e+00
2.000000000000000000e+00,5.775000000000000355e+00,5.367113692623850518e+00,5.775000000000000355e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.063781091141696944e+00
2.000000000000000000e+00,5.775000000000000355e+00,5.367113692623850518e+00,6.930000000000000604e+00,-4.212113692623850270e+00,1.155000000000000249e+00,6.904659291337711391e-01,1.050000000000000044e+00,4.317113692623850696e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.056393722453212947e+00
2.000000000000000000e+00,6.930000000000000604e+00,5.367113692623850518e+00,6.930000000000000604e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.049057654936176753e+00
2.000000000000000000e+00,6.930000000000000604e+00,5.367113692623850518e+00,6.930000000000000604e+00,-5.367113692623850518e+00,0.000000000000000000e+00,2.452529849890761060e-01,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.041772532332453371e+00
2.000000000000000000e+00,6.930000000000000604e+00,5.367113692623850518e+00,6.930000000000000604e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.034538000857922579e+00
2.000000000000000000e+00,6.930000000000000604e+00,5.367113692623850518e+00,8.085000000000000853e+00,-4.212113692623850270e+00,1.155000000000000249e+00,1.196565137416016888e+00,1.050000000000000044e+00,4.317113692623850696e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.027353709185298225e+00
2.000000000000000000e+00,8.085000000000000853e+00,5.367113692623850518e+00,8.085000000000000853e+00,-5.367113692623850518e+00,0.000000000000000000e+00,2.472640583781771095e-01,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.020219308427066984e+00
2.000000000000000000e+00,8.085000000000000853e+00,5.367113692623850518e+00,8.085000000000000853e+00,-5.367113692623850518e+00,0.000000000000000000e+00,5.384643471354588762e-02,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.013134452118545914e+00
2.000000000000000000e+00,8.085000000000000853e+00,5.367113692623850518e+00,8.085000000000000853e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.006098796201055912e+00
2.000000000000000000e+00,8.085000000000000853e+00,5.367113692623850518e+00,8.085000000000000853e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.991119990052154121e-01
2.000000000000000000e+00,8.085000000000000853e+00,5.367113692623850518e+00,8.085000000000000853e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.921737212343458845e-01
2.000000000000000000e+00,8.085000000000000853e+00,5.367113692623850518e+00,9.240000000000001990e+00,-4.212113692623849381e+00,1.155000000000001137e+00,6.711076256743786494e-01,1.050000000000000044e+00,4.317113692623850696e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.852836259479963443e-01
2.000000000000000000e+00,9.240000000000001990e+00,5.367113692623850518e+00,9.240000000000001990e+00,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.784413785455797763e-01
2.000000000000000000e+00,9.240000000000001990e+00,5.367113692623850518e+00,1.039500000000000135e+01,-4.212113692623851158e+00,1.154999999999999361e+00,7.476753227708432537e-01,1.050000000000000044e+00,4.317113692623850696e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.716466467501243542e-01
2.000000000000000000e+00,1.039500000000000135e+01,5.367113692623850518e+00,1.039500000000000135e+01,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.648991005921374597e-01
2.000000000000000000e+00,1.039500000000000135e+01,5.367113692623850518e+00,1.155000000000000249e+01,-4.212113692623849381e+00,1.155000000000001137e+00,8.072841391792295873e-01,1.050000000000000044e+00,4.317113692623850696e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.581984123935809450e-01
2.000000000000000000e+00,1.155000000000000249e+01,5.367113692623850518e+00,1.155000000000000249e+01,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.515442567519589723e-01
2.000000000000000000e+00,1.155000000000000249e+01,5.367113692623850518e+00,1.155000000000000249e+01,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.449363105245147665e-01
2.000000000000000000e+00,1.155000000000000249e+01,5.367113692623850518e+00,1.155000000000000249e+01,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.383742528125390558e-01
2.000000000000000000e+00,1.155000000000000249e+01,5.367113692623850518e+00,1.155000000000000249e+01,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.318577649457853163e-01
2.000000000000000000e+00,1.155000000000000249e+01,5.367113692623850518e+00,1.155000000000000249e+01,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.253865304669951497e-01
2.000000000000000000e+00,1.155000000000000249e+01,5.367113692623850518e+00,1.155000000000000249e+01,-5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367113692623850518e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.189602351165299110e-01
2.000000000000000000e+00,1.155000000000000249e+01,5.367113692623849630e+00,1.501500000000000412e+01,-1.902113692623847996e+00,3.465000000000001634e+00,2.071826599954507131e+00,3.149999999999999911e+00,2.217113692623850163e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,9.125785668171095821e-01
