722.2084738394487,503.7440828669181,97.75570835748451
721.051088464706,502.9368006828366,97.59904856845009
719.8955578742177,502.13081222020384,97.44263983676987
718.7418790955732,501.3261154057484,97.28648176010837
717.5900491611251,500.52270816952125,97.13057393677488
716.4400651079823,499.7205884448906,96.97491596572235
715.2919239780015,498.91975416853654,96.81950744654651
714.1456228177803,498.12020328044593,96.66434797948472
713.0011586786493,497.3219337239068,96.50943716541505
711.8585286166643,496.524943445503,96.35477460585508
