16213,14715,12292,6989
16213,14715,12292,6989
16213,14715,12292,6989
16213,14715,12292,6989
16213,14715,12292,6989
16213,14715,12292,7653.0
16213,14715,12292,8379.0
16213,14715,12292,9078.0
16213,14715,12292,9714.0
16213,14715,12292,10272.0
16213,14715,13998.0,11049.0
16213,14715,15647.0,11049.0
16213,14715,17631.0,11066.0
16213,14715,19118.0,11066.0
16213,14715,20886.0,11142.0
16177.0,16204.0,22328.0,11176.0
16178.0,17363.0,22328.0,11220.0
16205.0,18729.0,22328.0,11220.0
16270.0,20128.0,22328.0,11285.0
16376.0,21634.0,22328.0,11285.0
16380.0,22626.0,22678.0,11329.0
16380.0,22626.0,22678.0,11308.0
16380.0,22626.0,22950.0,11308.0
16380.0,22626.0,22950.0,11308.0
16380.0,22626.0,23139.0,11353.0
16380.0,22626.0,23139.0,11371.0
16380.0,22626.0,23321.0,11371.0
16380.0,22626.0,23321.0,11397.0
16380.0,22626.0,23657.0,11409.0
16380.0,22626.0,23657.0,11409.0
16368.0,23044.0,23805.0,11410.0
16368.0,23044.0,23805.0,11410.0
16345.0,23191.0,23805.0,11411.0
16345.0,23191.0,23884.0,11411.0
16352.0,23419.0,23884.0,11411.0
16352.0,23419.0,23884.0,11414.0
16465.0,23580.0,23995.0,11392.0
16465.0,23580.0,23995.0,11392.0
16456.0,23897.0,23995.0,11392.0
16456.0,23897.0,24063.0,11392.0
16509.0,24059.0,24085.0,11412.0
16509.0,24059.0,24085.0,11412.0
16509.0,24059.0,24148.0,11466.0
16509.0,24059.0,24148.0,11466.0
16509.0,24059.0,24157.0,11466.0
16622.0,24051.0,24200.0,11423.0
16622.0,24051.0,24200.0,11423.0
16622.0,24051.0,24200.0,11423.0
16680.0,24160.0,24127.0,11416.0
16680.0,24160.0,24127.0,11396.0
16680.0,24160.0,24216.0,11402.0
16691.0,24206.0,24216.0,11402.0
16691.0,24206.0,24255.0,11402.0
16691.0,24206.0,24255.0,11402.0
16639.0,24235.0,24255.0,11433.0
16639.0,24235.0,24167.0,11421.0
16639.0,24235.0,24108.0,11429.0
16624.0,24311.0,24108.0,11429.0
16624.0,24311.0,24108.0,11429.0
16624.0,24311.0,24108.0,11429.0
16443.0,24454.0,24178.0,11473.0
16443.0,24454.0,24178.0,11473.0
16443.0,24454.0,24178.0,11473.0
16443.0,24454.0,24178.0,11423.0
16421.0,24584.0,24178.0,11417.0
16421.0,24584.0,24274.0,11415.0
16421.0,24584.0,24362.0,11386.0
16421.0,24584.0,24362.0,11386.0
16434.0,24625.0,24362.0,11386.0
16434.0,24625.0,24362.0,11386.0
16434.0,24625.0,24361.0,11330.0
16434.0,24625.0,24361.0,11330.0
16472.0,24726.0,24314.0,11359.0
16472.0,24726.0,24314.0,11359.0
16472.0,24726.0,24314.0,11359.0
16481.0,24754.0,24404.0,11405.0
16534.0,24806.0,24404.0,11405.0
16534.0,24806.0,24386.0,11461.0
16534.0,24806.0,24369.0,11438.0
16534.0,24806.0,24369.0,11438.0
16456.0,24768.0,24254.0,11378.0
16456.0,24768.0,24254.0,11350.0
16456.0,24768.0,24254.0,11350.0
16456.0,24768.0,24254.0,11350.0
16456.0,24768.0,24295.0,11396.0
16487.0,24885.0,24295.0,11410.0
16487.0,24885.0,24295.0,11410.0
16487.0,24885.0,24295.0,11410.0
16487.0,24885.0,24208.0,11439.0
16487.0,24885.0,24208.0,11439.0
16444.0,24875.0,24295.0,11430.0
16444.0,24875.0,24242.0,11418.0
16444.0,24875.0,24242.0,11418.0
16444.0,24875.0,24242.0,11418.0
16444.0,24875.0,24242.0,11418.0
16447.0,24960.0,24242.0,11428.0
16485.0,24906.0,24376.0,11426.0
16485.0,24906.0,24376.0,11426.0
16485.0,24906.0,24425.0,11420.0
16485.0,24906.0,24460.0,11405.0
