0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.539695113077619681e+03,1.704622222222222263e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.442099277708418867e+02,8.429659980334918146e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.823571827525496701e+03,2.111706070262649064e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.397595377170626307e+04
2.029307148510018578e+03,2.312373131626041868e+03,1.768342768707777850e+02,2.003256707486064670e+03,8.011489341546622745e+04
3.729220768215010594e+03,4.337052094227135058e+03,1.481576577853923880e+02,1.678395314393138051e+03,1.269594892865398870e+05
3.036173915042466888e+03,3.433209103789901292e+03,3.324580906976325991e+02,3.766231931576952320e+03,1.719979499474107870e+05
3.748390884280124737e+03,4.376515744302989333e+03,3.107350516444216169e+02,3.520143761000572795e+03,2.085439530907805020e+05
2.679592446176428894e+03,3.006252637800644152e+03,3.838731571923873389e+02,4.348684489101900908e+03,2.656594313328087446e+05
3.590859982216076332e+03,4.195299080513103945e+03,2.900949495754035752e+02,3.286323578371770964e+03,2.763553494720225572e+05
2.909823973130747618e+03,3.351144653852582451e+03,3.414197144666010217e+02,3.867753159490652251e+03,2.867219708302679937e+05
5.310738611284406943e+03,5.875537347388503804e+03,2.791684974375635875e+02,3.162543907815318107e+03,3.102176203656804864e+05
4.748739695854872480e+03,5.326623736104094860e+03,4.683314603510744973e+02,5.305465410196565244e+03,3.330115644296001410e+05
4.979972724227784056e+03,5.815584040249223108e+03,3.773623861224273242e+02,4.274927601876159315e+03,3.570126916756088031e+05
3.681524991630331442e+03,4.192997427132549092e+03,4.496204960188017594e+02,5.093499350983120166e+03,3.528169090032490785e+05
7.257705993234171729e+03,8.505069657724441640e+03,3.987436999864633549e+02,4.517144558740776120e+03,3.528065687457161839e+05
5.478410849721691193e+03,6.117216442268047103e+03,4.865272316875096976e+02,5.511595135850562656e+03,3.522595195230601821e+05
6.485484813838158516e+03,7.472294481435243142e+03,4.355011717505074671e+02,4.933549416241111430e+03,3.515142763263709494e+05
5.468982559659181788e+03,6.422231889819306161e+03,5.012232599162808810e+02,5.678078227498024717e+03,3.634505372073546750e+05
5.409825203379949016e+03,6.168849330160122008e+03,5.127307460371680463e+02,5.808440107366008306e+03,3.656228624858772382e+05
5.587049740987526093e+03,6.404749126780178813e+03,5.547165794749345196e+02,6.284074152653850433e+03,3.617603729252199992e+05
5.405108753322803750e+03,6.036082719125986841e+03,5.003077428904956605e+02,5.667706846704796590e+03,3.673649912514414173e+05
4.120039172507024887e+03,4.834846188025405354e+03,4.657566732685298803e+02,5.276297086132190998e+03,3.805070988201482687e+05
6.678534659204178752e+03,7.735007015518376647e+03,4.406990964046480599e+02,4.992433800042015719e+03,3.854767108611153089e+05
4.761940564149148486e+03,5.451025134091975815e+03,5.762901533999341837e+02,6.528469116313996892e+03,3.924164763457079534e+05
5.590186321416847932e+03,6.371162347720606704e+03,5.065053105837054090e+02,5.737915627893717101e+03,3.905403382592818816e+05
4.607802808270244896e+03,5.409495470748204752e+03,5.348538923511681560e+02,6.059060869519502376e+03,3.870017753236815915e+05
5.642108475334383911e+03,6.375984329144628646e+03,4.991639747567937206e+02,5.654749736656943242e+03,3.896924079459979548e+05
6.376617535609515471e+03,7.382706409365799118e+03,5.801751706278157599e+02,6.572480305536886590e+03,3.809575292657031678e+05
6.946112802351947721e+03,8.046833318200727263e+03,5.297972453130043959e+02,6.001776940883915813e+03,3.886077134925363935e+05
4.449126080701714272e+03,5.215342738071003623e+03,6.035434336765199532e+02,6.837206299405281243e+03,3.854289789535402670e+05
5.431649412505963483e+03,6.243602768480401210e+03,4.496562139471479895e+02,5.093903979434138819e+03,3.876762151491438854e+05
4.439760752860847788e+03,5.092850578196655988e+03,5.167700665091198289e+02,5.854199311816151749e+03,3.786828812246072339e+05
6.828374507534977056e+03,7.534773158669143413e+03,5.434664637155300397e+02,6.156627877792271647e+03,3.809898480315189227e+05
4.095444167242080766e+03,4.817318095578610155e+03,5.194057892820435427e+02,5.884057942265900238e+03,3.848081838094862760e+05
6.401838911399240715e+03,7.303387817225416256e+03,4.906794012424971356e+02,5.558632744502228888e+03,3.829484787359638722e+05
5.600173093829302161e+03,6.502721128048397986e+03,5.952319756969767468e+02,6.743050436406640983e+03,3.898275029234277317e+05
8.969659599422457177e+03,1.050482025644131681e+04,4.976771822275006798e+02,5.637906694913837782e+03,4.024859085367738735e+05
6.660792337667716311e+03,7.598055101463303799e+03,6.604606875379415669e+02,7.481990062979016329e+03,4.053624774700662820e+05
5.564075633793922862e+03,6.487979430462255550e+03,5.122786163574894545e+02,5.803318182875477760e+03,3.956215277474851464e+05
6.188456079899747238e+03,6.885984352223887981e+03,5.142627740208206433e+02,5.825795596293933158e+03,3.948111932871799800e+05
5.695491926865484857e+03,6.500494938990806986e+03,4.899603195453751709e+02,5.550486669779154909e+03,3.857415636491749319e+05
6.267019730336328394e+03,6.891066901014210998e+03,5.332252847499428299e+02,6.040611284072889248e+03,3.827229347950310912e+05
5.702220661505504722e+03,6.660169392900103958e+03,6.196273720195393935e+02,7.019412249171406074e+03,3.728333954747138778e+05
9.303956281462613333e+03,1.026117650917237552e+04,7.583241745085214234e+02,8.590630820647565997e+03,3.604920314711931278e+05
