0,0,0,0.0
0.0,0,0,0.0
396.13239508612276,453.31944444444457,0,0.0
2503.7514336501454,2818.378716024988,0,0.0
2721.3891009845775,3152.1953379303986,0,0.0
4823.020282972202,5533.054848056932,0,55650.440634604995
2408.698275540734,2744.504009529176,4823.020282972203,107363.21805479612
4088.401099618587,4643.980733988441,2408.6982755407334,164836.83018920425
6153.819366631455,7005.140745480967,4088.401099618587,214794.45206742553
4051.862582240424,4527.747767738399,6153.819366631455,259799.1038448547
4819.585418422945,5527.985185497975,4051.8625822404233,340035.5635107075
4436.781273600048,4995.076155963918,4819.585418422947,332999.2000162582
6963.636827402314,8059.822660141648,4436.781273600051,407147.59413990134
7926.272984131094,8817.602499405999,6963.636827402315,399226.5606454109
4835.929664540229,5429.286459719354,7926.272984131094,459830.82288254733
8215.593068878523,9613.583184068013,4835.929664540228,490472.6090369392
7965.101255562312,9071.34289296727,8215.593068878517,485683.0834330841
7420.006471207624,8627.643026293845,7965.101255562305,509989.98117692984
15443.588306458332,17712.304610641775,7420.006471207626,505971.45629113924
7606.800062995071,8891.58574862789,15443.58830645833,512679.34469389933
14929.534070282381,17219.088463410597,7606.800062995073,591909.8582770235
17980.737735331157,20931.794670905994,14929.534070282378,573046.2901898158
14549.417755340317,16742.474991130388,17980.737735331164,562385.4057406712
18379.562049615015,21225.75723579007,14549.417755340313,558194.8833896413
17255.476763184153,19223.911852841724,18379.562049615015,542243.912835459
15073.215114875493,17872.36703410201,17255.47676318416,524322.5857012315
13736.945786867625,15962.997752559857,15073.215114875493,513838.4982969546
17162.618271815605,19707.91724347,13736.94578686762,510928.7088389241
14390.462501860171,16014.279527209954,17162.618271815605,505865.10784904775
11889.899232893245,13880.614247572004,14390.462501860173,492482.56370893295
15081.38552386501,17516.548348012097,11889.89923289324,492877.36237085547
13939.827549223268,15795.646157480423,15081.385523865007,481020.47286411736
15368.358119754856,18157.1380527016,13939.82754922327,475058.59140498564
14305.828722867293,16652.493821835633,15368.358119754856,462662.6504227418
15481.258598720306,18489.065098968345,14305.8287228673,458096.9523565651
18011.28930564531,20593.157889136924,15481.258598720306,451522.534638315
18929.225111450185,21602.49219460273,18011.2893056453,450175.89910765545
14914.742196721225,17011.87124981921,18929.225111450192,424284.5726459703
13895.837019940918,15767.005441986883,14914.742196721218,413332.4721470382
15983.94195699232,18411.921199823744,13895.837019940918,415961.7096440594
23769.94457177232,26620.158409498086,15983.941956992316,408430.44451967656
23555.68634535119,26900.761059947996,23769.944571772317,395814.59118894674
19209.387021665738,21687.330270152353,23555.686345351172,374725.4514054432
17375.395870810433,19435.173804042173,19209.387021665723,346851.21463823755
13996.579449025907,16252.655711009522,17375.395870810433,336976.94289191
24429.879369626033,28744.859595316942,13996.579449025907,342275.5980970474
22113.52921541767,24485.19550346869,24429.879369626036,319763.40621612064
20195.442797676173,22950.992676939903,22113.529215417686,317309.3057462927
17795.813719734535,20541.71099037485,20195.44279767618,302982.81265611545
14063.772509875986,15811.152826195863,17795.81371973454,299957.0943403417
23043.586049324713,27300.15531631988,14063.772509875978,285438.41686524544
23201.580874568797,26578.1651003285,23043.58604932472,269377.0678133543
31171.39392648585,35667.56755909305,23201.580874568797,258156.2678434942
26193.814387193364,29792.39585482941,31171.393926485835,241613.98665004084
21899.54951489749,24445.778689858267,26193.814387193368,206520.00809852278
20982.46014842084,24343.29028607189,21899.549514897488,188757.21296955572
21513.15196820275,24752.895415428826,20982.460148420836,188277.64445157058
22693.74167346242,26191.711502781636,21513.15196820275,176571.18140633227
26642.10750347097,30294.054551541434,22693.74167346242,160572.6646597419
22181.717186368718,24619.728992514913,26642.10750347098,151444.82131660436
23367.149895256694,27163.71458392398,22181.71718636873,156024.55148649175
23774.234788255675,27399.895244222844,23367.14989525669,150083.69629157666
31745.17662413481,36611.57990041161,23774.234788255664,137386.93946103862
27017.86958694535,31012.733831832353,31745.176624134838,124910.43203025809
23037.825694121417,26008.826744887006,27017.86958694534,121303.85045315888
17169.43004237202,20325.206606321146,23037.82569412142,97581.45134670705
32678.557610619966,36744.92239728247,17169.430042372016,95600.07850641837
22964.226619454123,26230.275897773605,32678.557610619933,77741.88500806977
28451.648013341433,32468.72705609727,22964.22661945413,69409.18338861811
19646.222106607114,22471.31098720027,28451.648013341437,61063.79784585393
20679.17469039263,24021.56388059317,19646.222106607118,62876.55515889308
31698.204028980927,36655.03224575609,20679.174690392618,50772.38229645767
30559.018405726478,33930.41293899739,31698.204028980916,36401.76388847577
27657.50362944402,31640.60286660424,30559.018405726503,30124.734871891116
32093.8170751136,36640.36312604911,27657.50362944402,28246.687694200093
22592.18988978267,25867.82243982441,32093.817075113595,24023.19428444015
27980.405197482534,32327.96449448619,22592.189889782672,25481.232519618366
25420.836963087637,28772.10374144809,27980.405197482523,23899.833361715173
28662.20902701431,33541.76816724935,25420.83696308762,22674.435953482556
28745.782994620058,32424.92025134615,28662.2090270143,16930.55539613292
24704.796613836203,28382.999756726087,28745.78299462006,15896.867079855972
29475.892563199086,34243.31008733433,24704.796613836188,16672.410833086942
28458.703373906963,32734.37585746857,29475.89256319908,15233.14396552341
31887.386639959084,36912.089150228276,28458.703373906963,14754.994169302945
35374.4737054631,40752.087232491394,31887.386639959095,15273.975613151935
25552.996579876435,29226.445471472758,35374.473705463104,11755.429345399596
28732.946190911443,32361.682224929653,25552.996579876435,12503.621792607091
28278.304374068102,32016.951311795987,28732.94619091144,12707.240405602457
28074.80521376132,31887.278882172326,28278.30437406811,11367.743861256415
30469.359231196162,34441.561168411004,28074.80521376133,11323.273590701836
22212.766518898192,25223.113048325973,30469.359231196162,10083.979832426501
32028.142598837694,36899.92014053889,22212.766518898185,10712.15424934656
24757.640773341784,28102.430319478975,32028.1425988377,9592.98153850219
23793.371966221905,27328.739546137196,24757.64077334178,10094.538533979743
27346.404711570394,31475.906468804187,23793.3719662219,9626.007820842276
28036.147428033335,32122.937868344896,27346.404711570383,9300.041963848824
27199.641629794653,31062.643218089346,28036.147428033328,8582.859132661488
23557.143360574744,26420.001588294694,27199.641629794627,9443.65282351938
23831.77622341777,27844.181838831057,23557.14336057475,8096.71546152769
27586.728083462833,30824.580615413288,23831.776223417783,7333.326086934759
20767.563069102303,23832.952531950446,27586.728083462818,7588.632629709926
32616.18811168976,36961.495018403715,20767.563069102303,7480.573876653194
23833.376663969557,27348.599962269498,32616.188111689742,8535.011265858098
23065.326748021645,26738.27329829995,23833.37666396956,6553.996236617867
25554.07856154326,29374.07849472275,23065.32674802164,6354.752747559649
21575.368605275064,24822.565210957266,25554.07856154327,6286.820706326741
24936.0744264464,29130.882716793323,21575.368605275078,5921.965619765113
28741.91414379309,32547.76245701358,24936.074426446386,6041.189186456689
28338.401843928797,32741.162202109386,28741.914143793103,4675.2153800037295
26743.787835311756,30754.803413736154,28338.401843928797,4865.9978286388505
24479.11909416791,28545.705856202163,26743.787835311752,4493.6675933579445
21863.686348886178,24788.502039812043,24479.11909416793,3854.1072534506216
20434.205834396125,23252.667079814746,21863.686348886178,3605.1422906042326
28632.685650570107,31965.389023196396,20434.205834396118,2672.361297067035
21922.815335382274,25192.22281707074,28632.685650570096,2540.0322259509317
24602.863528178303,28587.157481688468,21922.81533538227,2374.391008759879
27846.195579394684,32148.891175732373,24602.863528178314,1977.0539820275026
18907.989217651048,21812.802540782144,27846.195579394673,1964.704131991854
31209.08974696848,34550.4133231311,18907.989217651055,2552.378649309545
25718.54467461352,29345.19302060706,31209.089746968468,1800.5417618541735
21197.940237124232,24025.50529043798,25718.544674613524,1522.5464578933113
23670.701206581616,26819.952553313757,21197.940237124236,2013.4277285125427
23516.92567509307,27681.012457843248,23670.701206581616,1049.2353320237073
27556.62366811592,31663.154838305738,23516.925675093065,2399.226397614467
21732.827939677136,24919.402003523155,27556.62366811592,2248.54210889896
23774.30691289378,27436.903230512682,21732.827939677132,1317.1301664915625
20847.976986397865,23476.144928730013,23774.306912893793,1469.1830228474823
24266.16049475775,26924.934608998818,20847.97698639786,1593.1952481802805
17529.98667910007,19911.988003129958,24266.16049475775,999.4290495875568
28846.16081567981,32724.424935140993,17529.98667910007,1679.5778558354255
27591.15639084077,31378.418286127853,28846.16081567981,1143.8110290595619
25889.9612349464,29219.299395287104,27591.156390840777,906.2589028514655
20901.88054996355,23604.818715896246,25889.961234946393,1275.1287033055573
25474.025036658368,29887.353443710483,20901.88054996355,1973.7281934002726
22846.367347582396,26183.49785149657,25474.025036658368,1646.6299179930838
22565.63368194598,25966.5902261364,22846.367347582396,730.099133660933
24845.088268005537,28480.95515530153,22565.63368194598,1465.2757505722032
21294.53218123328,23503.60022062933,24845.088268005537,1995.6386463574006
22418.51816623258,26511.305539396046,21294.532181233284,1450.844693592218
19217.481015400255,21688.919317607913,22418.518166232578,1414.5176439630377
21365.55603575167,24452.285524429873,19217.481015400255,2050.8284869961612
18473.864855312662,20993.60726645598,21365.556035751666,1477.2071005087005
19613.839545545015,22034.749355587766,18473.864855312662,2035.8571412350452
17843.15676013246,21153.757032264974,19613.839545545015,1606.0010641853698
26020.55228633696,29229.43638324363,17843.15676013246,1042.2200913276854
22841.40312872583,25251.55770801778,26020.552286336966,1446.3812215836986
27857.49435249305,31815.675412625285,22841.403128725826,1846.7300288855047
20905.73916147233,24304.856060132242,27857.49435249305,1289.5978995194919
24984.844880926314,28686.026620882123,20905.739161472327,2000.329994628206
34272.46152722285,38665.17757328914,24984.84488092632,722.0248883770889
17848.405883862164,20177.234101621856,34272.461527222855,1851.371195394652
27827.7157568989,32031.996273315257,17848.405883862164,1140.1333737069995
17406.86749665832,20120.26662752746,27827.7157568989,1355.9195133640612
24226.76525045417,27360.033853091358,17406.867496658317,1448.9036279819043
18453.49030992297,21730.639435970534,24226.76525045417,576.0995063377845
20001.15439134464,22544.42829271424,18453.490309922967,1180.7417109819419
23575.049555024045,26712.347512480705,20001.154391344644,1208.8039923896638
24766.52844717594,28411.786846345556,23575.049555024045,467.7360973126012
18295.752772920325,21516.211176947403,24766.52844717593,489.40316746469244
24090.821945343443,27690.119515138183,18295.75277292032,618.4299618463859
26878.4716356777,31487.39756979474,24090.82194534345,702.4221773588541
16255.578009004283,18657.046767450378,26878.471635677703,524.9879866490802
25308.328981819344,29049.65764733498,16255.578009004286,770.4960083351643
19972.17697130047,23413.543943293414,25308.328981819344,1151.8951675312933
27358.845722321974,30236.873916437387,19972.17697130046,1001.4299550501074
23076.394152325058,25999.74069411542,27358.845722321967,602.2924220659279
20502.05128772818,24107.272930679253,23076.394152325054,362.3166929173482
22461.46586797632,25255.71053183996,20502.05128772818,473.66829481739796
25686.274723063434,29462.12105275253,22461.465867976316,596.0944267239104
20425.41131947589,23441.285218577978,25686.274723063434,972.601822024017
19955.343762525386,23198.386399102095,20425.411319475894,961.7571514250945
21248.071270939057,23949.94819213227,19955.343762525386,1034.0615001579572
20161.763969389373,22647.171365637663,21248.071270939057,683.8071846913376
28199.012703288296,31376.058785137182,20161.763969389373,1390.7352779375506
18509.93843786706,21485.69469295999,28199.012703288296,807.5169435625638
22060.52482458767,25396.384032870712,18509.938437867062,318.4863875543805
20457.858846093448,23561.903652727487,22060.524824587665,390.8531108947434
21897.225608986857,25616.99063996737,20457.85884609344,1350.1038908622718
20465.532659920602,23564.57336431385,21897.225608986853,685.9020970780718
20564.85105664933,23784.52403772657,20465.532659920602,203.72873784413628
24351.64268611164,28025.028536632803,20564.851056649328,525.0588300216064
23186.440646064486,26964.784461632276,24351.64268611164,996.7623622545964
29410.591406912456,32693.27159334557,23186.44064606449,338.1597342259614
22311.71559098619,25259.269075322005,29410.59140691245,655.2378493181066
22236.460009692513,25734.890984335816,22311.71559098619,954.4451486456151
24957.859401064612,28150.75875242107,22236.460009692513,453.28178882515715
17290.66321106637,19847.02712913425,24957.85940106462,604.5542804681081
27673.13849682043,31079.554195845656,17290.663211066367,1202.723614034004
21690.8941939265,24533.519865691895,27673.13849682043,796.9740525628642
23925.758306280044,26673.334005098724,21690.894193926502,1102.007432935916
