1.000000000000000000e+00,0.000000000000000000e+00,1.057863065141046661e+02,3.202701773593395274e+01,-7.375928877817071339e+01,3.202701773593395274e+01,6.058460155068605246e+00,2.147536724556248799e+01,8.431093926854218523e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.202701773593395274e+01,1.057863065141046661e+02,7.911732492154283136e+01,-5.869599932849578749e+01,4.709030718560887863e+01,1.163329116453405021e+01,4.026631358542966410e+01,6.551999292867500913e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,7.911732492154283136e+01,1.057863065141046661e+02,1.709146059594272629e+02,-1.398902547622023462e+01,9.179728103788443150e+01,2.268830059617300776e+01,7.784820626516400921e+01,2.793810024894064981e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.709146059594272629e+02,1.057863065141046661e+02,2.400312726260938803e+02,-3.666963984743804872e+01,6.911666666666661740e+01,2.268830059617300776e+01,7.784820626516400921e+01,2.793810024894064981e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.400312726260938803e+02,1.057863065141046661e+02,3.091479392927605545e+02,-3.666963984743799188e+01,6.911666666666667425e+01,2.268830059617300776e+01,7.784820626516400921e+01,2.793810024894064981e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.091479392927605545e+02,1.057863065141046661e+02,3.782646059594272288e+02,-3.666963984743796345e+01,6.911666666666670267e+01,2.268830059617300776e+01,7.784820626516400921e+01,2.793810024894064981e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.782646059594272288e+02,1.057863065141046661e+02,4.513846498430856400e+02,-3.266626263044628331e+01,7.312004388365838281e+01,2.366398558496208437e+01,8.053262717085932820e+01,2.525367934324533792e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,4.513846498430856400e+02,1.057863065141046661e+02,5.228846498430856400e+02,-3.428630651410469454e+01,7.149999999999997158e+01,2.366398558496208437e+01,8.053262717085932820e+01,2.525367934324533792e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,5.228846498430856400e+02,1.057863065141046661e+02,5.943846498430855263e+02,-3.428630651410480823e+01,7.149999999999985789e+01,2.366398558496208437e+01,8.053262717085932820e+01,2.525367934324533792e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,5.943846498430855263e+02,1.057863065141046661e+02,6.738914042770691140e+02,-2.627955208012110688e+01,7.950675443398355924e+01,2.434453184072739163e+01,8.590146898224995198e+01,1.988483753185472125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,6.738914042770691140e+02,1.057863065141046661e+02,7.221344304247935497e+02,-5.754328036638025878e+01,4.824302614772440734e+01,1.876970083126194311e+01,6.711052264238276166e+01,3.867578387172189736e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,7.221344304247935497e+02,1.057863065141046661e+02,7.817177637581269209e+02,-4.620297318077132331e+01,5.958333333333334281e+01,1.876970083126194311e+01,6.711052264238276166e+01,3.867578387172189736e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,7.817177637581269209e+02,1.057863065141046661e+02,8.413010970914602922e+02,-4.620297318077132331e+01,5.958333333333334281e+01,1.876970083126194311e+01,6.711052264238276166e+01,3.867578387172189736e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,8.413010970914602922e+02,1.057863065141046661e+02,9.008844304247935497e+02,-4.620297318077143700e+01,5.958333333333322912e+01,1.876970083126194311e+01,6.711052264238276166e+01,3.867578387172189736e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,9.008844304247935497e+02,1.057863065141046661e+02,9.604677637581269209e+02,-4.620297318077132331e+01,5.958333333333334281e+01,1.876970083126194311e+01,6.711052264238276166e+01,3.867578387172189736e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,9.604677637581269209e+02,1.057863065141046661e+02,1.040067983176418920e+03,-2.618608709581269522e+01,7.960021941829197090e+01,2.249034967172299559e+01,8.053262717085932820e+01,2.525367934324533792e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,4.024707628042072827e+01,3.353923023368393785e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.040067983176418920e+03,1.739067985026429710e+02,1.175776720631750550e+03,-3.819806104731128471e+01,1.357087374553316863e+02,3.513882815222568468e+01,1.246181578893351798e+02,4.928864061330777702e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.439166666666666572e+01,5.365972222222222143e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.175776720631750550e+03,1.980513888888888800e+02,1.366151570824076316e+03,-7.676538696563056874e+00,1.903748501923258232e+02,5.577392541075277421e+01,1.835693025656810562e+02,1.448208632320783806e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.439166666666666572e+01,5.365972222222222143e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.366151570824076316e+03,1.980513888888889085e+02,1.547331294225649117e+03,-1.687166548731602234e+01,1.811797234015728861e+02,5.768261650183237066e+01,1.885985985263846487e+02,9.452790362504249089e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.439166666666666572e+01,5.365972222222222143e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.547331294225649117e+03,1.980513888888888800e+02,1.722483099191529391e+03,-2.289958392300854939e+01,1.751518049658803307e+02,5.684751867262394853e+01,1.860839505460328382e+02,1.196743834285604358e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.439166666666666572e+01,5.365972222222222143e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.722483099191529391e+03,1.980513888888888800e+02,1.898849765858196179e+03,-2.168472222222203527e+01,1.763666666666668448e+02,5.684751867262394853e+01,1.860839505460328382e+02,1.196743834285604358e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.439166666666666572e+01,5.365972222222222143e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.898849765858196179e+03,1.980513888888888800e+02,2.075216432524862739e+03,-2.168472222222226264e+01,1.763666666666666174e+02,5.684751867262394853e+01,1.860839505460328382e+02,1.196743834285604358e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.439166666666666572e+01,5.365972222222222143e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.075216432524862739e+03,1.980513888888889085e+02,2.258779489259768525e+03,-1.448833215398326502e+01,1.835630567349056435e+02,5.809659425298527680e+01,1.911132465067364592e+02,6.938142382152453713e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.439166666666666572e+01,5.365972222222222143e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.258779489259768525e+03,1.443916666666666799e+02,2.347583333333333485e+03,-5.558782259310191876e+01,8.880384407356476117e+01,5.809659425298527680e+01,1.393333333333333428e+02,5.058333333333333570e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.394450231481482660e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.347583333333333485e+03,1.439445023148148266e+02,2.528716666666666697e+03,3.718883101851815809e+01,1.811333333333329847e+02,5.809659425298527680e+01,1.393333333333333428e+02,4.611168981481485574e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.350044327096194507e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.528716666666666697e+03,1.435004432709619380e+02,2.709849999999999909e+03,3.763289006237118883e+01,1.811333333333331268e+02,5.768565433382293151e+01,1.393333333333333428e+02,4.167109937628606708e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.305946797046915009e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.709849999999999909e+03,1.430594679704691714e+02,2.888599999999999454e+03,3.569053202953045911e+01,1.787499999999996305e+02,5.699391431699323363e+01,1.375000000000000284e+02,5.559467970469146536e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.262155499845200524e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.888599999999999454e+03,1.426215549984520123e+02,3.064966666666666697e+03,3.374511166821503139e+01,1.763666666666670437e+02,5.576405097898244634e+01,1.356666666666666856e+02,6.954888331785332056e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.218668308874052997e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.064966666666666697e+03,1.421866830887405513e+02,3.241333333333333485e+03,3.417998357792612296e+01,1.763666666666666742e+02,5.551147727160428502e+01,1.356666666666666856e+02,6.520016422073862117e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.175483112284650389e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.241333333333333485e+03,1.417548311228464968e+02,3.405783333333332848e+03,2.269516887715280973e+01,1.644499999999993065e+02,5.169017463531154277e+01,1.265000000000000000e+02,1.525483112284650034e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,6.132597812893785516e+01,0.000000000000000000e+00,0.000000000000000000e+00
