1.000000000000000000e+00,0.000000000000000000e+00,8.561283305950031775e+01,7.600522994187456582e+00,-7.801231006531286027e+01,7.600522994187457471e+00,1.079232485993313118e+00,5.202908857694655609e+00,8.040992420180566569e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.033427257790926390e+01,2.527856048159105029e+01,0.000000000000000000e+00
1.000000000000000000e+00,7.600522994187456582e+00,8.561283305950031775e+01,1.616745115794785193e+01,-7.704590489573992329e+01,8.566928163760394455e+00,1.697722038892319540e+00,7.804363286541981637e+00,7.780846977295833256e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.033427257790926390e+01,2.527856048159105029e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.616745115794785193e+01,8.561283305950030353e+01,5.751980463179140202e+01,-4.426047958565675344e+01,4.135235347384355009e+01,8.844699241154804881e+00,3.121745314616792655e+01,5.439537991333238409e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.033427257790926390e+01,2.527856048159105029e+01,0.000000000000000000e+00
1.000000000000000000e+00,5.751980463179140202e+01,8.561283305950031775e+01,1.393234655911035986e+02,-3.809172100188121135e+00,8.180366095931219661e+01,1.994166799655905820e+01,6.763781515003051936e+01,1.797501790946979838e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.033427257790926390e+01,2.527856048159105029e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.393234655911035986e+02,8.561283305950031775e+01,2.012901322577702672e+02,-2.364616639283364918e+01,6.196666666666666856e+01,1.994166799655905820e+01,6.763781515003051936e+01,1.797501790946979838e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.033427257790926390e+01,2.527856048159105029e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.012901322577702672e+02,8.561283305950031775e+01,2.632567989244369073e+02,-2.364616639283366339e+01,6.196666666666665435e+01,1.994166799655905820e+01,6.763781515003051936e+01,1.797501790946979838e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.033427257790926390e+01,2.527856048159105029e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.632567989244369073e+02,8.561283305950031775e+01,3.252234655911035475e+02,-2.364616639283366339e+01,6.196666666666665435e+01,1.984143313552566923e+01,6.763781515003051936e+01,1.797501790946979838e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.033427257790926390e+01,2.527856048159105029e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.252234655911035475e+02,8.561283305950031775e+01,3.871901322577702445e+02,-2.364616639283360655e+01,6.196666666666671119e+01,1.984143313552566923e+01,6.763781515003051936e+01,1.797501790946979838e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.033427257790926390e+01,2.527856048159105029e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.871901322577702445e+02,8.561283305950031775e+01,4.643578449128117995e+02,-8.445120404458748453e+00,7.716771265504156929e+01,2.289163529886275228e+01,7.804363286541982347e+01,7.569200194080489830e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.033427257790926390e+01,2.527856048159105029e+01,0.000000000000000000e+00
1.000000000000000000e+00,4.643578449128117995e+02,8.561283305950031775e+01,5.320575834157181134e+02,-1.791309455659398964e+01,6.769973850290632811e+01,2.167301672108604293e+01,7.544217843657250455e+01,1.017065462292781675e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,3.033427257790926390e+01,2.527856048159105029e+01,0.000000000000000000e+00
