3.000000000000000000e+00,0.000000000000000000e+00,1.468399176673047535e+01,9.810538436515660266e+00,-4.873453330214815082e+00,9.810538436515660266e+00,2.763959850881158253e+00,8.595745555738037780e+00,6.088246210992437568e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.100359145489349544e+00,2.583632621241124472e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.810538436515660266e+00,1.468399176673047357e+01,1.171588204127293231e+01,-1.277864816197320152e+01,1.905343604757272047e+00,1.100183680472947012e+00,3.438298222295215201e+00,1.124569354443525881e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.100359145489349544e+00,2.583632621241124472e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.171588204127293231e+01,1.468399176673047357e+01,2.268097945715212660e+01,-3.718894350851279285e+00,1.096509741587919429e+01,3.084802731923818264e+00,1.031489466688564427e+01,4.369097099844829302e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.100359145489349544e+00,2.583632621241124472e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.268097945715212660e+01,1.468399176673047535e+01,3.006887176984899668e+01,-7.296099454033605269e+00,7.387892312696870079e+00,2.481618911468956856e+00,8.595745555738037780e+00,6.088246210992437568e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.100359145489349544e+00,2.583632621241124472e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.006887176984899668e+01,1.468399176673047535e+01,3.393632306190939829e+01,-1.081654047467007373e+01,3.867451292060401613e+00,1.506283905603326145e+00,5.157447333442822135e+00,9.526544433287652325e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.100359145489349544e+00,2.583632621241124472e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.393632306190939829e+01,1.468399176673047357e+01,3.272500000000000142e+01,-1.589531482863986867e+01,-1.211323061909395093e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468399176673047357e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.100359145489349544e+00,2.583632621241124472e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.272500000000000142e+01,1.468399176673047535e+01,3.861132306190939545e+01,-8.797668704821081320e+00,5.886323061909394028e+00,1.593287597253634225e+00,5.157447333442822135e+00,9.526544433287652325e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.100359145489349544e+00,2.583632621241124472e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.861132306190939545e+01,1.468399176673047180e+01,5.113475381112192508e+01,-2.160561017517942162e+00,1.252343074921252963e+01,4.020647288198901492e+00,1.203404377803325076e+01,2.649947988697221923e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.100359145489349544e+00,2.583632621241124472e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.113475381112192508e+01,1.468399176673047357e+01,4.830833333333333712e+01,-1.751041224451905975e+01,-2.826420477788586183e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468399176673047357e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.100359145489349544e+00,2.583632621241124472e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.830833333333333712e+01,1.468399176673047357e+01,4.830833333333333712e+01,-1.468399176673047180e+01,1.776356839400250465e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.468399176673047357e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.100359145489349544e+00,2.583632621241124472e+00,0.000000000000000000e+00
