1.000000000000000000e+00,0.000000000000000000e+00,1.143103368808308034e+02,7.334448084126549361e+00,-1.069758887967042540e+02,7.334448084126549361e+00,1.122875651440196076e+00,5.089645898080656927e+00,1.092206909827501420e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.835109284408952846e+01,3.195924403674127490e+01,0.000000000000000000e+00
1.000000000000000000e+00,7.334448084126549361e+00,1.143103368808308034e+02,9.278004367618525805e+01,-2.886474128877209466e+01,8.544559559205870869e+01,1.833422862981728230e+01,6.107575077696787247e+01,5.323458610386293088e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.835109284408952846e+01,3.195924403674127490e+01,0.000000000000000000e+00
1.000000000000000000e+00,9.278004367618525805e+01,1.143103368808308034e+02,1.719833879285648948e+02,-3.510699262845116664e+01,7.920334425237963671e+01,2.248533065575529122e+01,7.634468847120984947e+01,3.796564840962095388e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.835109284408952846e+01,3.195924403674127490e+01,0.000000000000000000e+00
1.000000000000000000e+00,1.719833879285648948e+02,1.143103368808308034e+02,2.434833879285648948e+02,-4.281033688083081756e+01,7.149999999999998579e+01,2.248533065575529122e+01,7.634468847120984947e+01,3.796564840962095388e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.835109284408952846e+01,3.195924403674127490e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.434833879285648948e+02,1.143103368808307891e+02,3.553228523912609376e+02,-2.470872418134746340e+00,1.118394644626960428e+02,3.061521297162012445e+01,1.043377409106534515e+02,9.972595970177335900e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.835109284408952846e+01,3.195924403674127490e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.553228523912609376e+02,1.143103368808307891e+02,4.457050709738009573e+02,-2.392811829829076942e+01,9.038221858254001972e+01,2.949233732017992793e+01,9.924809501257280431e+01,1.506224186825799194e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.835109284408952846e+01,3.195924403674127490e+01,0.000000000000000000e+00
1.000000000000000000e+00,4.457050709738009573e+02,1.143103368808308034e+02,5.313206228896743823e+02,-2.869478496495736408e+01,8.561555191587343927e+01,2.757705994960438289e+01,9.415844911449215715e+01,2.015188776633864975e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.835109284408952846e+01,3.195924403674127490e+01,0.000000000000000000e+00
1.000000000000000000e+00,5.313206228896743823e+02,1.143103368808308176e+02,6.341728523912609035e+02,-1.145810737924432487e+01,1.028522295015864927e+02,3.064375528189154707e+01,1.043377409106534799e+02,9.972595970177335900e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.835109284408952846e+01,3.195924403674127490e+01,0.000000000000000000e+00
1.000000000000000000e+00,6.341728523912609035e+02,1.143103368808308176e+02,7.318895190579276004e+02,-1.659367021416414900e+01,9.771666666666666856e+01,3.064375528189154707e+01,1.043377409106534799e+02,9.972595970177335900e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.835109284408952846e+01,3.195924403674127490e+01,0.000000000000000000e+00
1.000000000000000000e+00,7.318895190579276004e+02,1.143103368808308176e+02,8.296061857245944111e+02,-1.659367021416403531e+01,9.771666666666678225e+01,3.064375528189154707e+01,1.043377409106534799e+02,9.972595970177335900e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,3.835109284408952846e+01,3.195924403674127490e+01,0.000000000000000000e+00
