3206.750000000001,719.6666666666678,862.5416666666667,860.7777777777777,674.6388888888889,544.2638888888888,626.6666666666666,428.8888888888889
3212.0416666666683,1125.361111111113,560.9166666666667,1201.2083333333333,1113.361111111111,980.9166666666667,1166.6666666666665,875.5555555555555
3261.4305555555575,1201.2083333333353,714.375,1388.1805555555557,1107.1527777777778,1214.763888888889,2011.111111111111,1017.7777777777778
3347.8611111111145,1192.3888888888905,737.3055555555557,1347.611111111111,1229.25,1624.5138888888891,2882.222222222222,1386.6666666666667
3145.0138888888882,1240.013888888892,733.7777777777777,1397.0000000000002,1413.4305555555557,1545.875,3308.888888888889,1626.666666666667
3058.583333333333,1236.4861111111136,694.9722222222222,1479.9027777777776,1372.0416666666665,1436.1944444444448,3766.666666666667,1951.1111111111113
3721.8055555555575,1347.6111111111127,726.7222222222225,1626.3055555555554,1494.138888888889,1622.4444444444443,4133.333333333333,2177.777777777778
4235.097222222224,1474.611111111113,777.8749999999999,1786.819444444444,1508.6250000000002,1713.5,4084.4444444444443,2384.4444444444443
4714.875000000009,1585.7361111111127,740.8333333333333,1853.847222222222,1479.6527777777778,1692.8055555555557,4220.0,2713.3333333333335
4979.458333333344,1703.9166666666679,1277.0555555555557,2014.3611111111118,1440.3333333333335,1711.4305555555557,4293.333333333333,2837.777777777778
5199.944444444453,1770.9444444444455,1732.1388888888894,2134.3055555555557,1401.013888888889,1651.4166666666667,4648.888888888889,3111.111111111111
5917.847222222233,1827.3888888888896,1499.3055555555557,2250.7222222222226,1386.527777777778,1912.1666666666665,4962.222222222223,3235.5555555555557
6138.333333333349,1936.7499999999993,1559.2777777777783,2220.7361111111104,1696.9444444444446,1928.7222222222224,5071.111111111111,3362.2222222222217
5903.7361111111295,1933.222222222221,1553.9861111111109,2347.7361111111113,1746.6111111111113,2063.2361111111118,5000.0,3551.1111111111113
6037.791666666682,1940.2777777777771,1816.8055555555554,2280.7083333333335,1982.5277777777778,2141.8750000000005,4900.0,3646.666666666667
5566.833333333343,1942.0416666666658,1816.8055555555559,2271.8888888888896,2071.513888888889,2152.2222222222226,5111.111111111111,3697.7777777777783
5729.111111111124,1982.6111111111104,1391.7083333333335,2312.4583333333335,2100.4861111111113,2309.5,5184.444444444444,4024.4444444444443
5767.916666666672,1959.6805555555547,1298.2222222222224,2296.5833333333335,2146.0138888888896,2276.388888888889,5306.666666666666,4160.0
5501.569444444455,1979.0833333333317,1596.3194444444446,2384.777777777778,2121.1805555555557,2323.9861111111113,5313.333333333335,4182.222222222223
5517.444444444453,1991.4305555555532,821.9722222222222,2353.0277777777774,2201.8888888888887,2297.0833333333335,5322.222222222223,3995.5555555555557
6028.972222222248,1994.9583333333317,1194.1527777777778,2407.7083333333326,2154.291666666667,2357.097222222222,5388.888888888889,4053.333333333333
5764.388888888909,2024.9444444444428,1134.1805555555554,2413.0,2137.7361111111113,2311.5694444444443,5257.777777777777,4226.666666666667
5626.8055555555675,2031.9999999999977,1688.041666666667,2384.7777777777774,2046.6805555555554,2350.8888888888887,5491.111111111111,4351.111111111111
5725.583333333347,2051.402777777775,1241.7777777777776,2354.7916666666674,2288.805555555555,2375.722222222222,5111.111111111111,4417.777777777777
5646.208333333345,2081.3888888888864,1668.638888888889,2308.9305555555557,2083.9305555555557,2377.791666666667,5113.333333333333,4397.777777777777
5799.666666666683,2104.3194444444407,1317.6250000000002,2434.166666666666,2195.6805555555557,2404.6944444444443,5077.777777777778,4457.777777777777
5677.958333333347,2095.4999999999973,1144.763888888889,2444.75,2315.708333333333,2417.1111111111113,5213.333333333333,4637.777777777777
5610.930555555562,2125.486111111108,1497.5416666666667,2412.9999999999995,2352.9583333333335,2487.472222222222,5308.888888888889,4668.888888888889
5695.597222222232,2146.6527777777733,1645.708333333333,2418.2916666666665,2259.8333333333335,2450.222222222222,5393.333333333333,4437.777777777778
5827.888888888904,2171.3472222222176,1605.1388888888891,2524.1249999999995,2454.3611111111113,2460.5694444444443,5662.222222222223,4435.555555555556
5748.513888888904,2180.166666666663,1651.0,2517.069444444444,2408.833333333333,2421.2499999999995,5677.777777777777,4215.555555555556
5494.513888888897,2208.3888888888846,1539.875,2543.5277777777765,2421.25,2452.291666666667,5266.666666666667,4048.8888888888887
5794.3750000000155,2243.666666666663,1312.3333333333335,2517.0694444444434,2348.8194444444443,2470.9166666666665,4960.0,4175.555555555556
5722.055555555569,2243.666666666662,1649.2361111111113,2543.527777777777,2417.111111111111,2547.4861111111113,5528.888888888889,4093.3333333333335
5790.847222222228,2233.083333333328,1940.2777777777776,2506.4861111111104,2386.0694444444443,2506.097222222222,5635.555555555557,3999.9999999999995
5935.486111111122,2257.777777777772,1772.7083333333328,2469.444444444444,2506.097222222222,2593.013888888889,4948.88888888889,3946.666666666666
5503.333333333343,2282.4722222222176,1381.1250000000002,2529.4166666666665,2410.9027777777774,2559.902777777778,4946.666666666667,4017.7777777777783
6138.333333333346,2303.6388888888837,1485.1944444444446,2555.8750000000005,2454.361111111111,2586.8055555555557,4713.333333333333,3955.5555555555557
6085.41666666668,2308.9305555555507,1638.6527777777776,2573.5138888888887,2530.9305555555557,2555.763888888889,4806.666666666667,4048.888888888889
5864.930555555563,2298.347222222218,1331.7361111111115,2524.125,2448.152777777778,2613.7083333333335,4626.666666666666,4113.333333333334
5667.375000000003,2315.986111111107,1428.75,2559.4027777777774,2437.8055555555557,2574.388888888889,4786.666666666666,4055.5555555555557
6101.291666666684,2340.6805555555507,1596.3194444444443,2585.861111111111,2394.3472222222226,2551.6249999999995,4833.333333333333,3979.9999999999995
6127.750000000008,2345.972222222216,1516.9444444444446,2610.555555555555,2454.3611111111113,2609.5694444444443,4873.333333333333,3748.8888888888887
6074.833333333344,2405.944444444438,1673.9305555555554,2645.833333333333,2431.597222222222,2661.3055555555557,5135.555555555556,3691.1111111111113
6097.763888888902,2405.9444444444393,1347.6111111111115,2651.1249999999995,2545.4166666666665,2595.0833333333335,5386.666666666666,3748.888888888889
6044.847222222229,2402.416666666661,1645.7083333333337,2647.597222222222,2522.652777777778,2632.3333333333335,4582.222222222223,3540.0
5849.055555555555,2404.1805555555493,1645.7083333333335,2645.833333333333,2570.25,2574.3888888888887,4860.0,3608.8888888888882
5963.708333333341,2430.638888888885,1845.027777777778,2644.0694444444443,2698.5555555555557,2671.652777777778,5244.444444444443,3653.333333333333
5905.500000000004,2442.986111111108,1352.9027777777778,2624.666666666667,2661.3055555555557,2553.6944444444443,5562.222222222222,3835.5555555555557
6173.611111111121,2441.2222222222194,1407.5833333333335,2719.9166666666656,2595.083333333333,2646.819444444445,5373.333333333332,3715.5555555555557
6050.138888888899,2462.388888888885,1633.3611111111109,2705.8055555555557,2593.013888888889,2661.3055555555557,5828.888888888889,3833.333333333333
6155.972222222228,2480.0277777777733,1340.5555555555557,2767.541666666667,2690.277777777778,2626.125,5633.333333333334,3986.6666666666665
