17591.375097460415,1777.6329646085867,4261.149113968677,2144.0511925199535,1888.2449868103029,2239.168479389872,8856.527012483095,9216.170500430217
17755.416764127065,1433.6746312752537,4407.551891746453,1865.3567480755091,1567.4810979214142,2098.4462571676495,7916.527012483095,9125.059389319105
17623.12509746039,1236.1190757196978,4374.038002857565,1671.3289702977306,1395.7172090325253,1963.9323682787604,6987.638123594207,9060.61494487466
17815.38898634931,1156.7440757196978,4448.121336190899,1657.2178591866202,1482.633875699192,1891.501812723205,6258.749234705318,8982.837167096885
17785.40287523819,1156.7440757196978,4425.190780635344,1692.4956369643974,1103.9255423658585,1796.3073682787606,5743.193679149762,8905.059389319105
17817.15287523818,1154.9801868308082,4638.621336190899,1726.009525853287,1039.7727645880807,1761.1268127232051,4840.97145692754,8856.170500430217
18942.603480108854,1106.8642847625554,4728.6180621679805,1623.761223116635,1023.2172090325254,1728.015701612094,4180.971456927539,8791.726055985773
20433.2159788781,1028.8223200628875,5361.491803470196,1533.905742928654,1081.1616534769698,1763.1962571676495,3756.527012483095,8713.948278207994
22055.41720279244,974.7069960616582,5714.835547245789,1362.0378643601885,865.9394312547477,1858.390701612094,3185.415901371984,8687.281611541328
23452.588200788767,904.3797768310233,6202.541541437506,1327.7829754831005,913.5366534769698,1835.6268127232047,3149.860345816429,8678.39272265244
25073.632231352938,823.7490213426258,6905.158400133353,1165.3021912259367,971.4810979214142,1827.349034945427,3049.8603458164284,8618.39272265244
26580.453071469667,791.783142161545,7293.636979477729,1008.377638972053,1014.0519291535649,1355.7603652606158,2989.8603458164284,8553.948278207994
26513.15409196967,767.584275110557,7364.179828980792,1018.147007219932,1316.9778360520054,1224.9221412963093,3465.4159013719845,8527.281611541326
26963.746866656616,746.0219600706115,7569.030560927918,941.5404693611518,1114.699982234097,1120.4895456269248,4276.527012483096,8556.170500430217
26969.42325785184,773.0817579671943,7279.959387080284,965.529868107872,1328.5552938105384,1059.8421303579346,4067.6381235942063,8545.059389319105
27142.111584004317,753.3839117341532,7715.999771168787,961.6426043632961,1477.7575565440447,969.0089288353872,3638.7492347053176,8498.39272265244
27513.572265784947,721.6152626667277,7850.710773982104,939.5866372033655,1654.5538630624033,994.2033112740304,3243.77604678217,7852.324891458473
27314.047441088955,769.7459646406547,7398.804020946739,920.5143727474779,1439.154825742863,1011.1748932173434,3223.959935335867,7858.734383166315
27490.70772674314,765.2499434863659,7586.335895747192,927.0782196959912,1513.9118954250728,957.8399595453093,2926.6908008854466,6737.777633765048
27620.78096871544,750.2643042457763,7948.227710527867,920.1667004234107,1607.0877882061518,954.2259089003188,3472.5615997974623,6699.961016111168
27801.083986009802,735.2676441834344,7809.86241169967,970.9322287383714,1659.0495167644458,952.7351425576469,3169.112614893741,4987.715916462246
27878.919371804124,738.0237390768547,7512.488464210584,934.0827765326264,1629.0305726080476,951.2978421849473,3343.721780466538,4984.4887225979255
28101.25899263732,741.5252879813548,7537.130647103911,923.215207096829,1684.8123332462978,954.0525253796504,3129.5166751685547,4930.388878073712
27707.59774896162,724.9015586108773,7673.0215756841735,892.9958306586568,1672.4917986807798,840.943267873156,3255.4408031682806,4865.4147269142495
27888.251389055782,729.489091299568,7691.090101379475,908.6881821432803,1800.6492953720424,858.2891479573702,2930.4017736032056,4827.342402421788
28305.084478867113,717.0071745455756,7888.732231104588,916.0835767117298,1647.3431088962652,846.2981353558143,2505.5719961393547,4727.281382651885
28043.23158970041,721.9234371898046,7706.249522207489,872.1955541882686,1694.8437386746675,785.1087578726336,2692.0992941412005,4691.896712556308
28043.65046480556,707.2244610030689,7927.072623778577,833.3571012656648,1642.488302917308,754.3595458195058,3369.6144311736093,4618.964559459851
28269.415117607397,683.5221187053791,7736.780743272021,804.6789848216903,1694.1972098462693,765.7029208871171,3256.581011773161,4559.594435204343
28519.384577669636,700.9105972313406,7751.213710185108,840.7858630135152,1702.4176210158744,783.3051961278702,3066.250770126563,4551.562529404313
28490.99343120044,714.5755170183559,7776.122635225591,876.1773963722175,1785.74171406915,813.3743537164885,3227.2983861945604,4563.7561538143145
28471.444961318466,704.6537084218255,7850.995654352311,748.1032477862993,1850.64317151847,788.5489338218523,2839.872857094632,4504.729297807888
28473.84020960095,691.9497742050606,7733.401914223667,820.6325269297587,1998.3778735495655,866.3147012567315,2706.16816218811,4526.258183857061
28647.88828538496,682.5874673517557,7772.39759460247,846.5843458013885,1691.1310650660537,846.8657565720782,2601.91522491417,4494.674600790153
28552.626064174543,689.3692526642177,7739.5635065077095,823.9583742641876,1616.1454626662285,815.4239804847721,2273.424274571229,4427.754792605653
28632.505128269444,682.0641206736277,7788.585135727542,841.948728918217,1686.631751995609,814.6973671943686,2211.9910604272127,4380.497236175522
28531.374898731014,644.2891109855598,7425.092476520339,836.6384175291242,1924.8600332314695,830.5744688110744,2881.2260818975737,4311.789307837883
28592.630159406403,659.7562587401419,8017.125220022923,822.443783456777,1900.0639824300647,767.8605064505036,3207.288981984879,4283.2961722124655
28661.233688237888,661.4106897371784,7922.536418757375,764.7256167506729,1770.1266347867468,787.9718146618814,3159.496818502113,4239.460782127657
28774.592165042006,664.8950628779277,7825.567210722372,738.8030430232378,1715.4376546317424,739.8386191896922,2830.623616973942,4144.281656325844
28942.289679327998,647.2146819427679,7554.139067298769,746.439634545453,1732.2333115276938,772.4605925132206,2503.307267690989,4083.0906571692594
28855.16573769014,623.5745418175856,7702.311057897789,756.8850768981464,1906.051683350669,761.6707427195332,2545.4672972762055,4090.9974350129933
28746.64891307648,671.24159729197,7791.3698515085125,715.2223911789464,1714.033985477966,744.7187468210178,2465.759849183021,4096.8894281340445
28881.77285561867,684.1943400417423,7649.190913842229,743.6318228760063,1733.3870602025224,748.5070618508103,2048.324630183053,4107.431862660891
29036.019991751084,668.4385987507646,7840.75731935788,744.3908418529475,1698.4540824848323,686.1187026249944,2048.9888130284685,4049.2899747257466
28768.963269700987,656.2500486290176,7907.78421150245,718.7352534450182,1709.4693143580116,703.6227972826912,2260.7909896664173,4042.4623437284226
28838.83271545381,640.023322670444,7744.7536121039175,709.4703095553535,1755.3021323896794,734.4495872706972,2179.0419795233815,3985.947558934012
28913.86960354006,613.7921149816118,7860.734961013898,698.0123753068983,1706.2287417738014,694.9598717726753,2304.948884415548,3910.6331082932675
28969.491185348204,617.5815095152038,7629.258998578835,684.8333734722052,1628.4012065735255,734.1533410273405,2570.9510193838323,3833.2953783745634
28880.394380722126,608.3005136355604,8037.697060409343,704.0996733477841,1697.745033656189,764.3907985356383,2232.782076993255,3847.266320963012
28706.356954885865,631.5623513958143,7633.9201985177115,703.3526462952149,1750.3869026838886,725.0330499346964,2587.8768907059157,3803.6556752155834
29072.343752615412,613.2975982947264,8065.494626624795,724.6336657268067,1894.9889508113718,767.4270140941005,2536.626372783197,3795.795412038932
28883.121922474213,599.591829995679,7825.090475032806,678.1091070913582,1993.2471901923673,703.3223897678297,2456.659148358325,3736.2397340232296
29089.839553966493,587.6629124598295,8052.586264360634,647.5009034155693,1916.8331803458134,718.8299889129605,2367.5428110246394,3748.765075376463
29018.70001720481,572.2523827668358,8021.5853879818105,713.9476564011094,1892.5718311177461,776.9078477862502,2532.5274111262133,3752.5923240814104
29225.828910999622,602.222451292301,7816.320028800712,680.1851919662251,1868.8278069577132,764.6667824852653,2591.5195739888277,3758.8312662752905
29046.461044657055,608.3009538155517,7835.160927772866,641.4080054106981,1992.3828764114385,688.245388934056,2274.9461311831096,3727.480586185415
29133.430125227966,614.1784694344009,7755.493060167941,681.2262561447285,1908.0196228057107,680.0878206467053,2191.5880285345406,3680.761199398634
29219.94665578277,602.458243913118,7849.994490104181,680.8066679461929,1867.5508110891274,692.804899824313,2803.747851345034,3615.00514168676
29073.861059674266,604.8926724672614,7819.7425075942065,701.593740368471,1908.1769760722254,639.3407840076318,2638.384831698066,3615.3222356102324
28926.026814245022,633.8246402373419,7810.542089189286,664.2115307517145,2023.202243232877,631.4451882853567,2446.662226156739,3622.48897934442
29196.819363621333,613.4018608424475,7857.132665812813,682.6045448128522,2090.302653970657,582.756718613622,2330.49791049933,3639.7263243952684
29049.976643129427,589.4869247026695,7925.822602937584,652.3558442701703,1944.5173293810244,593.5667606911508,2232.7538468611983,3609.4774533153636
29039.236932079297,599.1028353598605,7976.628870211844,630.9651593948375,1899.7527462805551,664.4305910567214,2503.783452858995,3557.1855574204264
28980.80543765343,605.2180734835528,7828.376487820399,639.4183334422496,1863.109246346278,590.4729326311733,2828.269121328126,3551.7382811729076
29297.25416525218,605.8533721286622,7833.240202182449,638.5623226390243,1961.1082528100628,537.2490658150617,2886.2524669698355,3550.9121665659973
29282.24212509298,579.0262966442972,7946.897911042332,613.7582290606998,2097.601358639381,517.1753840308522,3072.4055302380016,3528.039319730277
29084.173048149903,559.7473906232451,7866.61229603543,596.5191672848151,2004.0723806038766,490.86272704298364,3207.2716447459375,3518.6740775407916
29236.80318709304,581.8731981627083,8146.916513841603,621.1784670490407,1932.231474866352,508.11638094469123,3220.5838454122622,3518.3707853356473
29046.367783018795,589.9074370770346,8087.763504583742,601.7775363365091,1911.5825368769626,564.7277448115877,2930.8570605125788,3462.6837968572368
29128.653525818834,564.4881210617144,8094.775146951193,594.7605627045426,1870.637236004443,507.557664022001,2875.749395640637,3389.3896964160986
29019.720997398632,572.5813687204668,7720.324670893452,571.6689577166254,1917.046390796691,551.3419857996261,3137.771407263194,3391.820632166295
28982.33610606316,582.4994013695382,7864.737363860557,619.4052458189016,2050.3954524554724,603.92767031182,2993.9970859245523,3378.8643160478564
29002.498439514875,580.3328217089785,7886.094362418347,561.3441754389864,2009.8254403889316,540.5227906568769,3016.0435831040477,3328.2973570629556
29244.669166804146,577.9320324606637,8034.4984672201645,559.7632745293022,1954.1714989550644,589.0437550736115,2720.8575905628886,3364.563038996932
29327.23742610204,566.7870166293203,7652.074716769669,552.9261838882808,1845.9272189654491,652.0875291510324,2649.3683054875755,3294.326875917479
29103.69945941811,569.7685031773882,8005.1653515301905,540.3048793705382,1766.4371147361903,595.139969149212,2725.9143448526747,3253.8099454520025
29192.17885672015,556.9054500501039,7747.191802977478,570.5796718749094,1926.7855914652205,604.4508219869103,2836.506910016679,3203.344444287598
29258.101516922416,589.199310445606,7896.3444406915805,568.1392073325683,1901.4722831784866,547.5753918959518,2812.188410292416,3180.2625770047366
29172.846198561758,558.7900291726085,7798.469274101604,510.2890762360424,1789.6590852340819,565.2356515201311,2919.5680364416603,3175.118778244673
29316.30608171688,558.3490279485413,7869.803249303097,524.7928058536228,1801.1475037590408,452.5563530142043,3174.711223073229,3150.1341570994555
29089.766128098378,542.8242516876338,7320.115757931129,500.76132820731164,1915.8651189112666,445.1066946985192,2870.1545058784745,3094.1964970578692
29052.028062178906,572.450219193098,7816.719662398526,487.63868853662814,1938.2914294214415,438.0392099359524,2688.729883098794,3082.860255951758
29026.124752079377,586.2011138433916,7806.649963084918,516.3553119742933,1972.4453736034598,530.3412658827992,2344.411971174891,3102.791010347155
29189.645221280778,570.0348506753121,7646.024065493431,504.5354193873151,1947.4160288764072,581.2891200775613,2778.9145459282663,3080.654344380238
29240.88040983054,561.9840787200284,7804.020213760401,516.1514344874804,1916.711575951421,601.4380178519594,2663.136147076535,3076.449183038091
29194.411860676802,570.0238995674213,7845.109887210421,497.34190026920237,1777.3495733549698,580.023366853283,2442.1328474087727,3042.5077921064994
29057.746601910058,573.3444459254779,7889.197024078099,497.9680180712483,1847.0199285684664,573.1286214027283,2365.9011726575886,2960.8291114514386
29103.594181284174,573.1171688295963,7889.840785861147,510.97365654754674,1880.9906000447447,607.6559971800345,2446.379319384716,2908.1898660787056
29122.527377258422,578.2070238246582,7683.85375182963,509.900401600483,1927.2444632722195,545.67494650917,2284.708699542056,2917.922343860566
29140.7120311425,583.3952143770998,7841.490122925742,500.03975919866303,1918.757269748657,503.6994952014659,2520.0745421150727,2834.4699510405467
29093.80962538137,576.208744135715,7822.948471228563,479.04412821353634,1835.482102306092,471.10502387993154,2416.5299783577675,2820.0538788496788
29184.765212867966,567.316719201648,7811.474910941331,471.0105783415768,1861.739890300522,420.91846009661083,2651.551364384259,2765.784214567543
29181.604249914166,542.5764947385443,7901.493323736765,492.99597184405064,1854.5781203270901,358.347508137929,2408.789645839449,2742.7710525836633
29158.954801399625,556.6462018454295,7756.517083624534,472.67764343490677,1851.071383517128,426.18345077413096,2372.1265172330036,2711.013383237018
29095.672097095143,572.5538534467277,7885.869581739298,475.3208200676594,1976.553425706772,487.84328875128404,2243.2404173073023,2668.2879816558966
29250.52489100255,544.1650167937978,7709.095191654021,474.9393768038105,1843.4047397510367,479.1737632039086,2372.131959945548,2651.92718548699
29220.2697790343,559.3808314309923,7865.061215769089,451.6636940059597,1919.303062342483,495.3660364532642,2450.4491841862236,2633.9300059581456
29199.007533631368,564.8391298498336,7912.759416159085,422.6487879678473,1877.7529327453803,532.2856322957631,2525.3053412676722,2587.184350052572
29331.914480316398,569.0341865227718,7753.205897379991,448.10855794087684,1987.0746509746418,453.3471604293678,2328.5142198407507,2600.5781315722684
29160.642318373033,566.4319726261488,7766.634957211722,496.76477830207824,1889.6052474436708,407.5505907911041,2289.6854631066635,2600.777048868449
29340.15135083409,571.6837895101855,7806.078389212916,437.32584375346084,1924.272628516688,451.18743317675296,2313.642668862938,2561.113473683405
29246.50857267329,594.8466032770622,7997.616120639194,445.47667842913705,2074.9469591098828,368.20346426858174,2413.621223051613,2528.2531177704805
29061.141933260322,577.4588620081868,7844.824434282052,425.4892460249374,1954.2042095607426,368.0258526254875,2444.177749899238,2532.9728106254697
29206.183636619015,558.2939863773792,7796.9427597704935,398.4183664515776,1909.5709085893402,527.2252625597639,2514.1137693903315,2489.2716105516815
29125.827762281297,563.6058013020328,7825.389316717901,364.02782015264387,1980.59547389311,485.71828999200847,2592.719597085891,2496.815249058653
29225.427821181638,577.5174174907687,7803.074926255575,457.0188355424311,1946.8554308313187,452.51881495670244,2583.777268718204,2529.4916863722888
29199.121390125107,560.2373686410382,7786.192461857744,465.31207728270414,1904.845992261955,446.26823520899285,2521.4557394139206,2515.077778056432
28942.22348122448,560.6008561705753,7797.302589500822,440.1175876843206,1976.4043734787563,421.4061243118644,2545.5984544598127,2585.239274968077
29122.405240521493,570.8164067968628,7839.054203763826,450.9920470858828,2118.3387020445316,408.9935904100587,2631.431789732563,2657.7530454351195
29225.779986655125,581.8664319337507,7832.013226330058,392.3391206352702,2105.3887948552638,351.0783213899315,2644.024076312246,2605.951519656635
29221.983135215123,579.7659066844514,7847.740912046929,443.54656883625864,2025.741705236851,304.4702971117656,2568.800449061502,2594.278245214575
29201.729219506564,585.5247188000023,7836.066377631562,414.9388595709139,1979.314857065615,296.27957366330077,2853.653688221176,2531.621220363548
29166.391971703448,575.3893197398207,7830.65327862931,407.2911111815146,2136.636360657337,391.58886753723607,2766.6879294577016,2486.8684495431226
29129.96339139517,570.6260563533201,7972.802044976016,424.59987862725563,2020.2193416172408,412.427852934153,2849.798425287867,2477.7968322237643
29092.037893653003,575.5188707865389,7924.735460181076,448.51959748157503,2005.559080811582,383.62833453178627,2709.1311933852826,2449.738829530852
