0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.021535420580545406e+02,5.778499999999999091e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.979867309205498486e+03,2.265564513497500684e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.022409512708866032e+03,2.329338870958668394e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.810194149409348938e+03,4.378715469360913630e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.587838760311342776e+04
3.518027581807731167e+03,4.188761597729342611e+03,2.411530019758392882e+02,2.731887602828951913e+03,1.087819458069255634e+05
4.151099665503728829e+03,4.747357627032723030e+03,3.781097751290116094e+02,4.283394354289976036e+03,1.664924861908592866e+05
4.023306250862288834e+03,4.762489905973439818e+03,5.098198928672005650e+02,5.775464678391309462e+03,2.052663306404667965e+05
5.150357979502825401e+03,5.877516988444482195e+03,3.280094537433824371e+02,3.715835809425338539e+03,2.611368827257006196e+05
5.139335326054238067e+03,5.864757620052769198e+03,3.920529184167292556e+02,4.441348433153153564e+03,3.439787522957580513e+05
4.850308716590307085e+03,5.557995905109642990e+03,5.149973952553477829e+02,5.834117709752759765e+03,3.982248802599838236e+05
1.178532938237027702e+04,1.341791774407489356e+04,4.488688478989118380e+02,5.084984349454660332e+03,3.929245623842580826e+05
8.277463759033031238e+03,9.555805028371281878e+03,5.968376062414129137e+02,6.761239727616493838e+03,4.084371642996854498e+05
6.065042462558843908e+03,6.856807936004917792e+03,5.650023231766631397e+02,6.400595595366156886e+03,4.290328426541476510e+05
7.919213384278989906e+03,9.007577973446073884e+03,6.549395341579286196e+02,7.419444001563260827e+03,4.448759524737912579e+05
9.078126199237418405e+03,1.055838820027819565e+04,6.711720434082669726e+02,7.603333028116820060e+03,5.035263979824469425e+05
1.054818456898678960e+04,1.185256338992966266e+04,8.248502864870384883e+02,9.344267968389685848e+03,5.107224465154027566e+05
1.155634531369347678e+04,1.303238715427620991e+04,8.415827552508168310e+02,9.533820756893095677e+03,5.239848971854237025e+05
9.931293545261592953e+03,1.163668072947162000e+04,9.327691852900557024e+02,1.056682086773303672e+04,5.184898270295810071e+05
1.201035375707866478e+04,1.333448023976558761e+04,8.022081474974245339e+02,9.087767828227824793e+03,5.100016439884888823e+05
8.756049323405517498e+03,9.600077871575806057e+03,1.069670537446341996e+03,1.211769978568965053e+04,4.937688395430996316e+05
1.191697523042898683e+04,1.351868688150362141e+04,8.530599208070414079e+02,9.663839152027181626e+03,4.952373994948125328e+05
1.473749161323406952e+04,1.688608665107463457e+04,9.336951594883565804e+02,1.057731071199021426e+04,4.875441102235574508e+05
1.740997522948599362e+04,1.961589920450723730e+04,1.023315879598880656e+03,1.159257376996812673e+04,4.809131076821244787e+05
1.819108101272425483e+04,2.073386147502124004e+04,1.053398070611833873e+03,1.193335810199337357e+04,4.791055431435113424e+05
2.090359728157414793e+04,2.459619018451921147e+04,1.247580404899386622e+03,1.413314125784104908e+04,4.702386512934264028e+05
1.287839191679844953e+04,1.446927345850062011e+04,1.276488656109283511e+03,1.446062668183628739e+04,4.676039895807080902e+05
1.555668381921206674e+04,1.867757181947994468e+04,1.350088464767937694e+03,1.529439778647841376e+04,4.646645561040062457e+05
1.426508753779201106e+04,1.570477550026787867e+04,1.322388159074250098e+03,1.498059650223506469e+04,4.585256467134463019e+05
1.525714968399962345e+04,1.729011990692031395e+04,1.162430918660477346e+03,1.316853030986439444e+04,4.583292540792225627e+05
1.725984091693292066e+04,1.979997577847624780e+04,1.360312306291125424e+03,1.541021797400103424e+04,4.428246986112508457e+05
1.647333405118897645e+04,1.898417513932109432e+04,1.129653058843986173e+03,1.279720825230647461e+04,4.363124828751783352e+05
1.469863242379337316e+04,1.713357997702101784e+04,1.546548987839426900e+03,1.751998927000497861e+04,4.226428784766023164e+05
2.168599637222336969e+04,2.479225171989430964e+04,1.441710051153384711e+03,1.633232754039871543e+04,4.322203242565446999e+05
1.879024568842727240e+04,2.110509145878205163e+04,1.548208255837004117e+03,1.753878618994879798e+04,4.291804835019250168e+05
2.260027584123724228e+04,2.479909160368810990e+04,1.479024203816024965e+03,1.675503872472536386e+04,4.332490626073205494e+05
1.266371324738694057e+04,1.487918381800642965e+04,1.502171598777849113e+03,1.701726262745881832e+04,4.228218491997069214e+05
1.479925132407482670e+04,1.722960529284170843e+04,1.425098482476964818e+03,1.614414436142588966e+04,4.024019693474202068e+05
1.833706222439192788e+04,2.089503869098910218e+04,1.450010727197308825e+03,1.642636126087368393e+04,3.893007767322131549e+05
2.024286042485724465e+04,2.288115007770828379e+04,1.849704751988604585e+03,2.095427151828588831e+04,3.707588912098630681e+05
2.213493339191142877e+04,2.544138270840659607e+04,1.570851586848272746e+03,1.779529983385788364e+04,3.536520916863313178e+05
1.780288759829077753e+04,2.068498542760627970e+04,1.630514916988331379e+03,1.847119236108193581e+04,3.387563486795053468e+05
2.542882996895075121e+04,2.931034088487105328e+04,1.703997125579505109e+03,1.930363124027461890e+04,3.316096420680575538e+05
1.818957667665459667e+04,2.066062063814253270e+04,1.959728438836067653e+03,2.220066838522695616e+04,3.063736330758575932e+05
2.061134439244973692e+04,2.401590090593237983e+04,1.540142593525240954e+03,1.744741480871955719e+04,2.815889388050070265e+05
2.354320740185514296e+04,2.646463012459375022e+04,1.464489390749154609e+03,1.659038194955987274e+04,2.783667044332982623e+05
1.605064549662939135e+04,1.859957827829416783e+04,1.926715955359680265e+03,2.182668840733402612e+04,2.720174135061666602e+05
2.319972210630489280e+04,2.704597444833144255e+04,1.794693350745439602e+03,2.033107809403190186e+04,2.530560147322131961e+05
2.485948624464237946e+04,2.747615234202655120e+04,1.690322789397046108e+03,1.914872232689721932e+04,2.330289264583046606e+05
1.806585428529222554e+04,2.133294248627306297e+04,1.764236219010649620e+03,1.998604626808624380e+04,2.123365340650571743e+05
1.946337036220718073e+04,2.216765347875861698e+04,1.570582251861995701e+03,1.779224868830302876e+04,1.922719676321926236e+05
2.228066271003168367e+04,2.523745533877365233e+04,1.648911368570235709e+03,1.867959548109651951e+04,1.797905959390994103e+05
2.667789898201522010e+04,3.054979818429753504e+04,1.729509587515338580e+03,1.959264766515467272e+04,1.671626285259599390e+05
2.025456367376337948e+04,2.331409781339342589e+04,1.680639431922279527e+03,1.903902498113609909e+04,1.707704541541569633e+05
2.130640421483012324e+04,2.530788552851893110e+04,1.764045625170065705e+03,1.998388713697030835e+04,1.594290153296159697e+05
2.062099948302025950e+04,2.333104103591103922e+04,1.863184556992863008e+03,2.110697669664968271e+04,1.533011578117762110e+05
1.891929903160329195e+04,2.147337349733522205e+04,1.753348041620961794e+03,1.986270019076363678e+04,1.357556202708245546e+05
1.812483329802718799e+04,2.132753974350970384e+04,1.558357681354961642e+03,1.765376336013191030e+04,1.237533503500232473e+05
2.029641042151813599e+04,2.292445922326029176e+04,1.633679048176282549e+03,1.850703703519034389e+04,1.122921726197544194e+05
2.810566131310999481e+04,3.127480157951994261e+04,1.983859080795414229e+03,2.247403094375586807e+04,1.016101895029707521e+05
2.722685149873506816e+04,3.140855832196550909e+04,1.886921537803455521e+03,2.137587968800263116e+04,9.363313026032791822e+04
2.757911059529926570e+04,3.122789987878599641e+04,1.730996023404500647e+03,1.960948666672102627e+04,8.668093818863551132e+04
3.113141574569065415e+04,3.466076567237562267e+04,2.112005109620205531e+03,2.392572569617401314e+04,7.360942779681731190e+04
2.126899258468335029e+04,2.389135131557386194e+04,1.981991069153883473e+03,2.245286928371586691e+04,7.265807064996118424e+04
2.238098951494837092e+04,2.545243789755717808e+04,1.803894341060779880e+03,2.043531097179116841e+04,7.316276372422550048e+04
2.141484051006648588e+04,2.494176366038658307e+04,2.039621081959217236e+03,2.310572749507472327e+04,6.385146352146737627e+04
2.527467822521661947e+04,2.956561898365343950e+04,1.882995505129141520e+03,2.133140385770658395e+04,6.736770623838713800e+04
2.637471249419418746e+04,3.068394214732569526e+04,2.347837985312318779e+03,2.659734456122688789e+04,5.277882292600014625e+04
2.682847149071380409e+04,3.076040048646484138e+04,2.085492154873982145e+03,2.362537524732150632e+04,4.636171856677009782e+04
2.108600623721340889e+04,2.403490399575103584e+04,2.169782783112773814e+03,2.458025667294560117e+04,4.668499763058840472e+04
2.267742973172004713e+04,2.633008248075984739e+04,2.324957917347162038e+03,2.633814905665606784e+04,3.389656983408730594e+04
2.585519730622194766e+04,2.894352219348424842e+04,2.088300773353214026e+03,2.365719251661371527e+04,3.454800226869232574e+04
2.705390820672146219e+04,3.116746933170675038e+04,2.303484716564160863e+03,2.609489116423300584e+04,2.842282767725997837e+04
3.256986240415980137e+04,3.645253195831862104e+04,2.229081291489215346e+03,2.525201633827242767e+04,3.033103955742398102e+04
2.362145990026417348e+04,2.708937510971437951e+04,2.898574984663260693e+03,3.283633627444965532e+04,1.988164694060855254e+04
2.714654971328064494e+04,3.038976382056131479e+04,2.190651302437786853e+03,2.481666446702776375e+04,2.237204429629170045e+04
3.252808685947870981e+04,3.619662382950288884e+04,2.152181074034191624e+03,2.438085674664819453e+04,1.948354091954827891e+04
2.873838611282724742e+04,3.270882169224639802e+04,1.991764040557503222e+03,2.256358181560060621e+04,2.203448550319996866e+04
2.980173358890919917e+04,3.308062169053027174e+04,3.103937859335597750e+03,3.516277752461863565e+04,1.688425894473500375e+04
2.576068689775688472e+04,2.927235615717662949e+04,1.953806400491280783e+03,2.213358092206022411e+04,1.710663359012137153e+04
2.625599197178380928e+04,3.019245259275307399e+04,2.419440807399400001e+03,2.740849292091789539e+04,1.531215225413630469e+04
2.706622757642392389e+04,3.087156478763592895e+04,2.225331279099310905e+03,2.520953454341813267e+04,1.345631593743130725e+04
3.034377956069958236e+04,3.517428721121200942e+04,2.061098270299557043e+03,2.334903056030662628e+04,1.351575872773113952e+04
2.771637997757375706e+04,3.163130348384576791e+04,2.323856718335912319e+03,2.632567418840880782e+04,1.444563038952842908e+04
2.420411756216767026e+04,2.762803183960534079e+04,2.476334846543515141e+03,2.805301369793167396e+04,1.107967209712778458e+04
2.336448827612799505e+04,2.693877538854879094e+04,1.672046279734772497e+03,1.894167796186646228e+04,1.098615166884823884e+04
3.116194221241462947e+04,3.605352183464301197e+04,1.862372593817013694e+03,2.109777841955637632e+04,1.191716251777715297e+04
2.598133987159624303e+04,2.958223517778394307e+04,2.320520154097424893e+03,2.628787611662664494e+04,1.071158650105165725e+04
2.871104963332751868e+04,3.253253836174325261e+04,2.079793456814008096e+03,2.356081788143863014e+04,1.133295584253343077e+04
2.697632266297080787e+04,3.044484845063796092e+04,2.758301814942969031e+03,3.124725991948568117e+04,1.076560500100450554e+04
2.254743236816565332e+04,2.580739245433382530e+04,2.172897236510338644e+03,2.461553857512672403e+04,1.069882764010951723e+04
2.973741265308629227e+04,3.341363925283482968e+04,2.320109188550764884e+03,2.628322051759652095e+04,9.211049957018043642e+03
2.874477823800482292e+04,3.214358909974854760e+04,2.213198633546242490e+03,2.507209058168272531e+04,8.593090576706386855e+03
2.684163303467325022e+04,3.074578586174371958e+04,2.143527162661118382e+03,2.428282142051757546e+04,7.632478804895608846e+03
3.022792828645022018e+04,3.393188893818158249e+04,1.736635569931309874e+03,1.967337393793861702e+04,9.143545262511734109e+03
2.288028306637529022e+04,2.617826759617579592e+04,2.296087512079205226e+03,2.601109236818871796e+04,9.084465619931221227e+03
2.803062821511388756e+04,3.264458869646718449e+04,2.657412620634543600e+03,3.010434261415517540e+04,8.264345796927033007e+03
2.657383696042553493e+04,3.125789659246440351e+04,2.281191683476295566e+03,2.584234584975130201e+04,7.220984210529896700e+03
2.234439832743192528e+04,2.518233324314997299e+04,1.915838525691071482e+03,2.170346408493768467e+04,6.534768548588219346e+03
2.753154678610497285e+04,3.208921130460693530e+04,1.864365805661253717e+03,2.112035840273086433e+04,7.374886429747005423e+03
2.487142140774735162e+04,2.788753674072419381e+04,2.282708245148176047e+03,2.585952612947575108e+04,6.046877537200746701e+03
3.338298893263528589e+04,3.783948894408794877e+04,2.151056953982071263e+03,2.436812221873721137e+04,6.569895508988609436e+03
