0,754.7680555555553,0,1235.9569444444442,0,605.9333333333334,0,297.55555555555554
0,1303.8666666666666,0,1894.0638888888889,0,1524.7666666666664,0,988.0
0,1497.8944444444446,0,2173.8166666666666,0,3302.8333333333326,0,2111.777777777778
0,1323.2694444444442,0,1965.1486111111112,0,5200.099999999999,0,3680.4444444444443
0,1278.6430555555557,0,2020.181944444444,0,5763.816666666666,0,5254.88888888889
0,1455.2083333333328,0,2309.1069444444447,0,5761.333333333334,0,7303.111111111111
0,1503.715277777778,0,1664.7583333333334,0,5080.900000000001,0,10059.111111111111
0,1688.041666666667,0,2056.8708333333334,0,4723.3,0,12711.111111111111
0,1849.0847222222237,0,2792.941666666666,0,5080.899999999999,0,15441.111111111113
0,1975.2027777777787,0,2563.636111111111,0,3965.8833333333323,0,17327.555555555555
0,2054.754166666667,0,2792.941666666667,0,5423.599999999999,0,19898.666666666664
0,2248.781944444443,0,3127.727777777778,0,7154.483333333333,0,22487.11111111111
0,2107.1416666666673,0,2985.558333333334,0,6118.9333333333325,0,25095.77777777778
0,2175.051388888888,0,2857.1472222222214,0,4765.516666666666,0,28634.66666666667
0,2235.199999999999,0,3382.256944444444,0,6603.183333333333,0,30466.222222222226
0,2206.095833333334,0,2701.2194444444444,0,8053.449999999999,0,30342.00000000001
0,2272.065277777778,0,3221.7430555555557,0,8003.783333333333,0,31009.33333333334
0,2132.365277777779,0,3185.054166666667,0,5095.799999999999,0,31982.888888888898
0,2266.244444444446,0,3244.6736111111104,0,5661.999999999999,0,35732.66666666667
0,2308.930555555556,0,2664.5305555555556,0,6148.733333333332,0,36761.11111111112
0,2283.7069444444455,0,2976.3861111111105,0,6975.683333333332,0,37468.88888888889
0,2289.527777777779,0,3072.694444444445,0,6903.666666666665,0,39271.55555555556
0,2485.4958333333366,0,3336.395833333333,0,6640.433333333333,0,39476.666666666664
0,2475.794444444446,0,3221.743055555556,0,6727.349999999999,0,36619.55555555555
0,2266.2444444444445,0,3448.755555555555,0,6690.0999999999985,0,33115.33333333333
0,2264.3041666666663,0,2620.9625000000005,0,8127.949999999998,0,38049.55555555555
0,2372.9597222222246,0,3279.0694444444443,0,6878.833333333333,0,35888.66666666665
0,2380.7208333333347,0,3700.9916666666677,0,5418.633333333333,0,37460.222222222204
0,2438.929166666668,0,2627.841666666667,0,6717.416666666666,0,39017.33333333332
0,2444.750000000001,0,3196.519444444445,0,7735.583333333332,0,40057.33333333332
0,2479.6750000000006,0,3389.136111111111,0,6541.099999999999,0,36593.55555555553
0,2638.777777777779,0,3095.6250000000005,0,6702.5166666666655,0,38115.99999999998
0,2343.8555555555577,0,3272.1902777777786,0,6136.316666666666,0,36928.66666666664
0,2636.837500000002,0,2999.316666666666,0,6533.649999999999,0,40545.555555555526
0,2706.687500000001,0,3118.555555555556,0,7000.516666666666,0,40005.33333333329
0,2469.973611111112,0,3320.344444444445,0,6431.833333333333,0,40860.4444444444
0,2444.7500000000014,0,3659.7166666666676,0,7735.583333333333,0,37494.888888888854
0,2759.075000000002,0,3210.2777777777783,0,7536.916666666667,0,38572.44444444441
0,2698.9263888888913,0,3476.2722222222233,0,6240.616666666667,0,35123.11111111107
0,2491.3166666666693,0,3379.9638888888894,0,6064.3,0,35692.22222222218
0,2667.8819444444475,0,3308.879166666667,0,7410.266666666666,0,34802.44444444441
0,2733.851388888889,0,2914.473611111111,0,6205.85,0,32291.999999999956
0,2710.5680555555587,0,3201.1055555555567,0,5520.450000000001,0,33242.444444444394
0,2574.748611111114,0,3788.127777777778,0,7430.133333333335,0,32092.66666666662
0,2667.881944444445,0,3563.4083333333333,0,9086.516666666668,0,32251.555555555507
0,2423.4069444444463,0,3253.845833333334,0,9637.81666666667,0,30313.11111111106
0,2631.016666666669,0,3070.40138888889,0,7581.616666666668,0,30971.777777777726
0,2724.1500000000005,0,3634.4930555555566,0,7243.883333333335,0,31205.777777777723
