1.000000000000000000e+00,0.000000000000000000e+00,1.075219273043413466e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.319444444444444287e+01,-4.432748285989690373e+01,6.319444444444444287e+01,1.977336378180449827e+01,6.319444444444444287e+01,4.432748285989690373e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.246650580236801176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.319444444444444287e+01,1.075219273043413466e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.314444444444444287e+02,-3.927192730434136081e+01,6.824999999999998579e+01,2.119808544902021552e+01,6.825000000000000000e+01,3.927192730434135370e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.246650580236801176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.314444444444444287e+02,1.075219273043413466e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.996944444444444002e+02,-3.927192730434137502e+01,6.824999999999997158e+01,2.119808544902021552e+01,6.825000000000000000e+01,3.927192730434135370e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.246650580236801176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.996944444444444002e+02,1.075219273043413466e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.679444444444444002e+02,-3.927192730434134660e+01,6.825000000000000000e+01,2.119808544902021552e+01,6.825000000000000000e+01,3.927192730434135370e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.246650580236801176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.679444444444444002e+02,1.075219273043413466e+02,2.630512278445411880e+02,1.406047369925281032e+02,3.033333333333329662e+01,5.852292642161677350e+01,1.660448537259581201e+02,2.401048361002953868e+01,7.836111111111111427e+01,2.916081619323023943e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.246650580236801176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.709380703258613892e+02,1.075219273043413466e+02,1.586256637478883249e+02,3.485429449393588186e+01,1.162777777777777430e+02,3.129773838939922825e+01,1.388196656937405749e+02,2.584488068015625473e+01,8.594444444444444287e+01,2.157748285989690729e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.246650580236801176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.511320722717136391e+02,1.075219273043413466e+02,4.205102010761007847e+01,6.820281088862497398e+00,2.047499999999999432e+02,-5.032698379582484449e+00,1.024892289247588621e+02,2.624587934815736645e+01,8.847222222222221433e+01,1.904970508211913227e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.246650580236801176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.115702810888624299e+02,1.075219273043413466e+02,1.015827124217330990e+01,4.810026074695716858e-02,2.932222222222221149e+02,-1.566361466806139902e+01,9.185831263627994758e+01,2.624587934815736645e+01,8.847222222222221433e+01,1.904970508211913227e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.246650580236801176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.932703224829690498e+02,1.075219273043413466e+02,7.284526034088321467e+01,2.040148922380375041e+00,3.311388888888887436e+02,5.232048364841944021e+00,1.127539756691832906e+02,2.624587934815736645e+01,8.847222222222221433e+01,1.904970508211913227e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.246650580236801176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.331790378112690973e+02,1.075219273043413466e+02,4.647624312251552681e+01,1.655598684070335835e+01,3.639999999999998295e+02,-1.366873515239166181e+01,9.385319215194968478e+01,2.343348118714804329e+01,7.836111111111110006e+01,2.916081619323023943e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,3.246650580236801176e+01,0.000000000000000000e+00,0.000000000000000000e+00
