3.000000000000000000e+00,0.000000000000000000e+00,1.359335996834285076e+01,1.566082163810101413e+01,1.427855745993245051e-01,0.000000000000000000e+00,2.210247244357487872e+00,1.580360721270033864e+01,3.210680155442438011e+00,1.058333333333333393e+01,3.010026635009516394e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.505469073641554356e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.427855745993245051e-01,1.359335996834285076e+01,1.555081998731535364e+01,3.589055830557565940e-01,0.000000000000000000e+00,2.173580027428934969e+00,1.576693999577178573e+01,3.365349259970630058e+00,1.058333333333333393e+01,3.010026635009516394e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.505469073641554356e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.589055830557565940e-01,1.359335996834284899e+01,5.334196349132614978e-01,3.292493113582262154e-03,0.000000000000000000e+00,-1.341555342337176171e+01,1.778065449710872770e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.359335996834284899e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.505469073641554356e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.292493113582262154e-03,1.359335996834284899e+01,3.037039901248097477e-03,1.267799846083530503e-03,0.000000000000000000e+00,-1.359234762170909860e+01,1.012346633750382807e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.359335996834284899e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.505469073641554356e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.267799846083530503e-03,1.359335996834284899e+01,5.443540206198985487e+00,3.427796551268982306e+00,0.000000000000000000e+00,-4.723291010720964245e+00,8.870068957621885630e+00,2.069600151769916963e+00,7.055555555555555358e+00,6.537804412787293629e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.505469073641554356e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.427796551268982306e+00,1.359335996834284899e+01,1.195886526648818737e+01,7.468863736101907236e-01,0.000000000000000000e+00,-4.315404879513454084e+00,9.277955088829394015e+00,1.603279718852395064e+00,5.291666666666666963e+00,8.301693301676182912e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.505469073641554356e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.468863736101907236e-01,1.359335996834284899e+01,8.489108628082936647e+00,3.791472882215662921e-01,0.000000000000000000e+00,-5.471990425648537659e+00,8.121369542694310439e+00,1.784799299756868463e+00,5.291666666666666963e+00,8.301693301676182912e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.505469073641554356e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.791472882215662921e-01,1.159335996834284899e+01,4.585744719778864220e-01,7.343097356964201072e-02,0.000000000000000000e+00,-1.144050181101688679e+01,1.528581573259621962e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.159335996834284899e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.593359968342848987e+00,1.068298658700807025e+01,0.000000000000000000e+00
3.000000000000000000e+00,7.343097356964201072e-02,1.188788622538793760e+01,1.576458193296597443e+01,1.470430182589943513e-01,0.000000000000000000e+00,3.950307752267389283e+00,1.583819397765532599e+01,3.532169256425986781e+00,1.058333333333333393e+01,1.304552892054603896e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.887886225387937600e+00,1.110883233042712970e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.470430182589943513e-01,1.188788622538793760e+01,2.249069647136964001e+00,4.115521423899071163e-01,0.000000000000000000e+00,-9.374307454120060612e+00,2.513578771267876988e+00,3.151479913677923683e-02,1.763888888888888840e+00,1.012399733649904832e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.887886225387937600e+00,1.110883233042712970e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.115521423899071163e-01,1.188788622538793760e+01,5.302760499234964175e-01,5.803477577424287492e-02,0.000000000000000000e+00,-1.171112754208010465e+01,1.767586833078329533e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.188788622538793760e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.887886225387937600e+00,2.514697911907695982e+01,0.000000000000000000e+00
3.000000000000000000e+00,5.803477577424287492e-02,1.262232248857231731e+01,6.665649790022856735e-02,1.359711050742382771e-02,0.000000000000000000e+00,-1.260010365593890747e+01,2.221883263340984627e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.262232248857231731e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,5.622322488572317312e+00,2.387419097698114356e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.359711050742382771e-02,1.331276775114276845e+01,2.036511574029794408e-02,2.036668055853049775e-05,0.000000000000000000e+00,-1.330597937922933660e+01,6.788371913431845428e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.331276775114276845e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.312767751142767558e+00,4.917508090230188600e+01,0.000000000000000000e+00
3.000000000000000000e+00,2.036668055853049775e-05,1.777150100266349853e+01,1.514262127027610205e+01,4.882728531631581603e-01,0.000000000000000000e+00,-2.140627245904796805e+00,1.563087375675870128e+01,3.191749900856624134e+00,1.058333333333333393e+01,7.188167669330166376e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.882728531631581603e-01,1.777150100266349853e+01,9.259169712555728182e+00,4.898826378126006631e+00,0.000000000000000000e+00,-4.101777765144921872e+00,1.366972323751857665e+01,3.018836766739395827e+00,1.058333333333333393e+01,7.188167669330166376e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.898826378126006631e+00,1.777150100266349853e+01,9.188715455644807406e+00,5.828571629918356756e+00,0.000000000000000000e+00,-7.653040295226340106e+00,1.011846070743715842e+01,2.047672259569273123e+00,7.055555555555555358e+00,1.071594544710794494e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,5.828571629918356756e+00,1.777150100266349853e+01,7.783649168377671401e+00,6.394721843332424882e-01,0.000000000000000000e+00,-1.517695127987094139e+01,2.594549722792557134e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777150100266349853e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,6.394721843332424882e-01,1.777150100266349853e+01,7.919936958168982688e-01,1.114763871219769387e-01,0.000000000000000000e+00,-1.750750310405786792e+01,2.639978986056306098e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.777150100266349853e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.114763871219769387e-01,1.777150100266349853e+01,1.656209855498711747e-01,1.062396755396155523e-03,0.000000000000000000e+00,-1.771629400748021155e+01,5.520699518328697764e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.777150100266349853e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.062396755396155523e-03,1.777150100266350208e+01,1.544455528543867029e+00,7.353142666150402906e-01,0.000000000000000000e+00,-1.549279360425999030e+01,2.278707398403511775e+00,2.698690706445039389e-01,1.763888888888888840e+00,1.600761211377461279e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,7.353142666150402906e-01,1.777150100266350208e+01,2.706735948497664879e+01,3.292968321861664549e-01,0.000000000000000000e+00,8.889841047884273095e+00,2.666134205054777340e+01,5.579907962819486755e+00,1.763888888888888928e+01,1.326121137746113787e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.292968321861664549e-01,1.777150100266349853e+01,7.685941820721965634e+00,4.024780062815967341e+00,0.000000000000000000e+00,-6.390075951311732894e+00,1.138142505135176563e+01,2.923670706143814080e+00,8.819444444444444642e+00,8.952056558219055660e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.024780062815967341e+00,1.777150100266349853e+01,1.807962887158892329e+01,2.555027481756686925e+00,0.000000000000000000e+00,-1.161624712133853876e+00,1.660987629052964465e+01,3.096384147539646747e+00,1.058333333333333393e+01,7.188167669330166376e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.555027481756686925e+00,1.777150100266349853e+01,2.336968531781925762e+01,2.850237269877183621e+00,0.000000000000000000e+00,5.893394103276255791e+00,2.366489510593975609e+01,4.831845963001837774e+00,1.587500000000000000e+01,1.896501002663500302e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.850237269877183621e+00,1.777150100266349853e+01,1.905533821593763122e+01,4.257789570363208043e+00,0.000000000000000000e+00,2.691389513760157115e+00,2.046289051642365564e+01,4.304401623972031743e+00,1.411111111111111072e+01,3.660389891552389585e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,4.257789570363208043e+00,1.477150100266350030e+01,7.339093840588207129e+00,1.128949232193292573e+00,0.000000000000000000e+00,-1.056124750024520864e+01,4.210253502418291660e+00,2.045047159632551459e-01,1.763888888888888840e+00,1.300761211377461102e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.128949232193292573e+00,1.477150100266350030e+01,1.088992863476718931e+01,9.245523645707214300e-01,0.000000000000000000e+00,-4.085969235518883025e+00,1.068553176714461728e+01,2.345837858896971717e+00,7.055555555555555358e+00,7.715945447107944943e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
3.000000000000000000e+00,9.245523645707214300e-01,1.477150100266349853e+01,8.819539070682703708e-01,3.365830931918745161e-01,0.000000000000000000e+00,-1.447751636697407562e+01,2.939846356894229018e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.477150100266349853e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,7.771501002663500302e+00,1.766250227878068291e+00,0.000000000000000000e+00
