1.000000000000000000e+00,0.000000000000000000e+00,9.301689296455967337e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.286111111111111427e+01,-6.015578185344855910e+01,3.286111111111111427e+01,1.029301389285167723e+01,3.286111111111111427e+01,6.015578185344855200e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.286111111111111427e+01,9.301689296455967337e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.572222222222222854e+01,-6.015578185344855910e+01,3.286111111111111427e+01,1.029301389285167723e+01,3.286111111111111427e+01,6.015578185344855200e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.572222222222222854e+01,9.301689296455965916e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.289166666666666856e+02,-2.982244852011520209e+01,6.319444444444445708e+01,1.946855533193587462e+01,6.319444444444444997e+01,2.982244852011521274e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.289166666666666856e+02,9.301689296455965916e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.022222222222222570e+02,-1.971133740900408782e+01,7.330555555555557135e+01,2.199503395229409364e+01,7.330555555555555713e+01,1.971133740900410203e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.022222222222222570e+02,9.301689296455965916e+01,2.355824733950700534e+02,7.250573292175545248e+00,1.112222222222222570e+02,5.881615372268592523e+01,1.518330466872455986e+02,2.199503395229409364e+01,7.330555555555555713e+01,1.971133740900410203e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.184727955143978022e+02,9.301689296455964495e+01,9.527606900640957832e+00,8.988353584149066933e-01,1.870555555555555998e+02,-1.400769066434597221e+01,7.900920230021367274e+01,2.217315227868001415e+01,7.583333333333332860e+01,1.718355963122632346e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.879543909139705136e+02,9.301689296455964495e+01,7.057469365952023788e-01,4.283374006847717741e-01,2.628888888888889710e+02,-1.694831065236124346e+01,7.606858231219840150e+01,2.217315227868001415e+01,7.583333333333332860e+01,1.718355963122632346e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.633172262895737390e+02,9.301689296455964495e+01,4.227612463267278464e-01,1.464965698002865246e-01,3.387222222222222285e+02,-1.704263921578416330e+01,7.597425374877548165e+01,2.217315227868001415e+01,7.583333333333332860e+01,1.718355963122632346e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.388687187920224915e+02,9.301689296455964495e+01,2.172679179160226237e-01,1.651291189604775500e-03,4.145555555555554861e+02,-1.711113699192100057e+01,7.590575597263864438e+01,2.217315227868001415e+01,7.583333333333332860e+01,1.718355963122632346e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.145572068467450890e+02,9.301689296455964495e+01,1.768777494246490392e+02,1.171664850080902625e+02,2.628888888888887436e+02,4.935902351032331126e+01,1.423759164748829562e+02,2.453588025663808025e+01,8.341666666666665719e+01,9.600226297892989535e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.800553738969790061e+02,9.301689296455965916e+01,1.364800556879123405e+02,2.617978121614869735e+01,3.412499999999997726e+02,3.083757004252214529e+01,1.238544630070818044e+02,2.307532661155400078e+01,7.836111111111111427e+01,1.465578185344854489e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.674297812161484558e+02,9.301689296455965916e+01,4.326063969923903869e+02,4.110884988788848204e+01,1.162777777777775441e+02,1.295463504773482555e+02,2.225632434419079004e+02,2.307532661155400078e+01,7.836111111111111427e+01,1.465578185344854489e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.573866276656660261e+02,9.301689296455965916e+01,5.572764167781629396e+01,3.957088769344288437e+00,1.845277777777775441e+02,-6.191012405287551701e+00,8.682588055927210746e+01,2.010700644775909751e+01,6.825000000000000000e+01,2.476689296455965916e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.884848665471218396e+02,9.301689296455965916e+01,5.820497509036020034e+00,7.675709665360841427e-02,2.527777777777775441e+02,-2.282672712821431560e+01,7.019016583634534356e+01,2.010700644775909751e+01,6.825000000000000000e+01,2.476689296455965916e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.528545348744311525e+02,9.301689296455965916e+01,1.978660759661162061e+01,1.216346314335697265e+01,2.957499999999997726e+02,-1.817135709902240137e+01,7.484553586553725779e+01,2.010700644775909751e+01,6.825000000000000000e+01,2.476689296455965916e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.079134631433567506e+02,9.301689296455965916e+01,1.710375066584455084e+01,7.609626994606042416e-01,3.614722222222219443e+02,-2.159342052038931570e+01,7.142347244417034346e+01,1.992904272908283758e+01,6.572222222222222854e+01,2.729467074233743062e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.622331849216825503e+02,9.301689296455965916e+01,7.522645857550179471e+01,2.138776809357051434e+01,3.639999999999996589e+02,5.364148782829772699e+00,9.838104174738943186e+01,2.210378927742395661e+01,7.330555555555555713e+01,1.971133740900410203e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.853877680935701733e+02,9.301689296455965916e+01,6.828049383371855185e+01,4.411743887109147977e+01,3.589444444444440592e+02,-7.062283908875770067e+00,8.595460905568388910e+01,1.900199695083059837e+01,6.319444444444444287e+01,2.982244852011521274e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.030618833155355105e+02,9.301689296455964495e+01,3.020101900199857710e+02,2.027312191100975269e+00,2.831111111111106879e+02,9.106983704210227870e+01,1.840867300066619237e+02,2.522576830019616878e+01,8.341666666666665719e+01,9.600226297892989535e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.851384233022116632e+02,9.301689296455964495e+01,1.179917259840013486e+02,2.447727264621119048e+01,2.477222222222218022e+02,1.203590458566304733e+01,1.050527975502226923e+02,1.976955431331173330e+01,6.572222222222221433e+01,2.729467074233743062e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.721994948684330211e+02,9.301689296455967337e+01,3.179465897916590507e+02,3.242954611843850898e+01,1.086944444444440165e+02,9.385419252154883907e+01,1.868710854861085124e+02,2.453610090050369408e+01,8.088888888888889994e+01,1.212800407567076810e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,3.273648707157799720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.411239905628825113e+02,1.240168929645596450e+02,4.623184591538304744e+01,1.608315508183142839e+00,1.946388888888884594e+02,-2.266183321498749592e+01,1.013550597495721490e+02,2.648492188074136422e+01,8.594444444444444287e+01,3.807244852011520919e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,6.001689296455965916e+01,1.153032056222342817e+03,0.000000000000000000e+00
1.000000000000000000e+00,1.962472043970716129e+02,1.588316440368773499e+02,2.223923958721949035e+00,1.256995357018433346e-01,3.387222222222217738e+02,-1.400700271730335089e+01,1.448246413195739990e+02,4.429952914850309043e+01,1.440833333333333144e+02,1.474831070354402662e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,9.483164403687734989e+01,2.155264637201758049e+01,0.000000000000000000e+00
1.000000000000000000e+00,3.388479217579236433e+02,1.588316440368773499e+02,1.134196845742202475e-01,5.008641265236317419e-02,4.903888888888884594e+02,-7.127170808685889369e+00,1.517044732281914605e+02,4.628800541278089042e+01,1.516666666666666572e+02,7.164977370210692698e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,9.483164403687734989e+01,5.761346104443241245e+01,0.000000000000000000e+00
1.000000000000000000e+00,4.904389753015408360e+02,1.599335022629789194e+02,5.257533144282443283e-02,1.503619169048021897e-02,6.445833333333330302e+02,-5.721532708053359784e+00,1.542119695549255596e+02,4.696998085287023628e+01,1.541944444444444287e+02,5.739057818534479161e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,9.593350226297891936e+01,2.180306869613157517e+01,0.000000000000000000e+00
1.000000000000000000e+00,6.445983695250234859e+02,1.599335022629789194e+02,2.165866777082367207e+02,4.773502883064378466e+01,6.066666666666664014e+02,6.645650141754447304e+01,2.263900036805233924e+02,4.696998085287023628e+01,1.541944444444444287e+02,5.739057818534479161e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,9.593350226297891936e+01,2.180306869613157517e+01,0.000000000000000000e+00
1.000000000000000000e+00,6.544016954973101292e+02,1.599335022629789194e+02,7.711387327014533639e+02,2.262536514741193514e+02,7.077777777777750146e+01,2.538349641930610687e+02,4.137684664560399597e+02,4.801809899737027365e+01,1.567222222222222285e+02,3.211280040756701482e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,9.593350226297891936e+01,2.180306869613157517e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.970314292518968387e+02,1.599335022629789194e+02,2.304650028077589923e+02,7.261031626894668989e+01,2.199166666666663730e+02,6.602705422849635397e+01,2.259605564914752733e+02,4.492506935648686550e+01,1.491388888888888857e+02,1.079461337409003541e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,8.749369818489461181e+01,1.758316665708942139e+01,0.000000000000000000e+00
1.000000000000000000e+00,2.925269829356130913e+02,1.598045608117859615e+02,6.010609661122466463e+01,3.253958519479691347e+01,3.741111111111107448e+02,1.442524916973326299e+01,1.742298099815192245e+02,4.638005960417732609e+01,1.541944444444444287e+02,5.610116367341524857e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,9.503730589559616249e+01,2.139013636276554209e+01,0.000000000000000000e+00
