0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.368193169618003822e+03,1.576211111111110768e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240726685806945170e+03,1.442740163715329572e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.432906998242413465e+03,3.938988477908384084e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.114242306772189477e+04
2.179007695808229073e+03,2.511623146332638044e+03,2.330063930379701560e+02,2.639599222505616581e+03,4.098768607257745316e+04
3.639451080357281171e+03,4.104112672746629869e+03,1.921910070175997873e+02,2.177224521962186827e+03,5.868263147706751624e+04
2.696867745641325200e+03,3.144714370167128891e+03,3.344597790164770572e+02,3.788907939995568540e+03,7.568512532061953971e+04
5.957882765791565362e+03,6.903660513414690286e+03,3.066803147319625396e+02,3.474209912310645905e+03,8.790912997559095675e+04
5.028025710272995639e+03,5.640161080956460864e+03,4.093069716150421868e+02,4.636809960253465761e+03,1.003179471451681748e+05
4.169263801045334731e+03,4.813374259572353367e+03,3.347763644698640064e+02,3.792494359688699205e+03,9.623012349532873486e+04
3.289123626975083880e+03,3.798346569638130404e+03,4.092340694253691709e+02,4.635984092084481745e+03,1.006699808999526867e+05
6.341648170955390924e+03,7.273261831551936666e+03,3.301193809554571885e+02,3.739737995781351401e+03,1.021525651861636579e+05
5.061386248684987549e+03,5.887933105040987357e+03,3.684009585430679294e+02,4.173408596484909140e+03,9.633140968499150767e+04
5.347948742252086959e+03,6.054010745244888312e+03,3.329168876914880002e+02,3.771429386344089380e+03,9.778892303616990102e+04
6.700405948927429563e+03,7.820898114103915759e+03,3.806014748417994724e+02,4.311621427971686899e+03,9.782120079582020117e+04
4.658746772262729792e+03,5.315883831843156258e+03,3.790148580424020111e+02,4.293647532854476594e+03,9.550377998919186939e+04
4.335890151824049099e+03,4.873589837358201294e+03,3.879882662924859460e+02,4.395302260569553255e+03,9.835889477748055651e+04
4.911827694402631096e+03,5.641183018867484861e+03,3.550509448870483880e+02,4.022173751777767393e+03,9.797477982796861033e+04
8.413430178389469802e+03,9.666874768909297927e+03,4.057395542943480109e+02,4.596396682903934561e+03,9.947003501534054521e+04
6.114768098250869116e+03,6.987508479408719722e+03,5.340262734755938254e+02,6.049685237752432840e+03,9.608807244558978709e+04
6.622350356774959437e+03,7.621576492268963193e+03,4.255431931747596082e+02,4.820741041485538517e+03,9.524618614545599848e+04
4.803740947849205440e+03,5.596148357716226201e+03,4.424139441231018850e+02,5.011860351585641183e+03,9.309116037379349291e+04
5.991409272181583219e+03,6.948410187644798498e+03,3.952124495195257623e+02,4.477140995467376342e+03,9.324865845387094305e+04
7.271095633086149974e+03,8.140267582129882612e+03,4.455228122383289815e+02,5.047078981224221934e+03,9.671172740161654656e+04
1.040071291932402892e+04,1.195852750459928939e+04,5.282411142389878478e+02,5.984148401514090438e+03,9.413844660328740429e+04
5.677908434574157582e+03,6.504122918608591135e+03,5.388014991235590969e+02,6.103781100717033951e+03,9.060986723943406832e+04
6.685996633626437870e+03,7.689364484034435918e+03,5.136761465581990933e+02,5.819150021577946973e+03,8.677338445622213476e+04
5.321507569746554509e+03,6.123659517074664109e+03,4.782698070517557198e+02,5.418051386409820225e+03,8.518849482386749878e+04
5.833571419508578401e+03,6.569579725105888429e+03,4.913444059911675481e+02,5.566166211694550839e+03,8.272827694130128657e+04
6.581044212267772309e+03,7.418802750041754734e+03,5.197868116910245817e+02,5.888374332221517761e+03,7.987116124723377288e+04
7.457393730407004114e+03,8.455050204440647576e+03,4.896125064736341415e+02,5.546546489847717567e+03,8.398151301766988763e+04
7.202751631620147236e+03,8.432220362922533241e+03,5.572867942702541768e+02,6.313190679831251146e+03,8.962382372959185159e+04
7.403283405572243282e+03,8.412202064635719580e+03,5.973417848125117189e+02,6.766951284912947813e+03,8.915734572736098198e+04
5.266609189247488757e+03,6.033201992396810056e+03,7.841524865542160114e+02,8.883225334924854906e+03,8.201310242400504649e+04
6.525945590213847026e+03,7.592873358704873681e+03,5.455632024265871678e+02,6.180380658990004122e+03,7.902328097736094787e+04
7.188390700594018199e+03,8.383274990713252919e+03,5.986359005040367265e+02,6.781611598429001788e+03,7.613760366607052856e+04
5.999448470279610774e+03,6.727003734563679245e+03,5.643779963739779078e+02,6.393522945893020733e+03,7.832025773763713369e+04
8.772823671857602676e+03,9.894094153172956794e+03,5.741266725755050402e+02,6.503960251009437343e+03,7.845156384315622563e+04
9.194406353078678876e+03,1.066080659242646288e+04,6.372178815027065184e+02,7.218685301510700810e+03,7.576442277338948043e+04
8.291729111105772972e+03,9.361905794903344940e+03,6.713532329157627601e+02,7.605385622798349686e+03,7.308971907884126995e+04
6.795014967469303883e+03,7.655335017130901178e+03,5.362394663902811089e+02,6.074757263548358424e+03,7.661525914444695809e+04
6.646297351814222566e+03,7.821378382994929780e+03,5.608040611466108203e+02,6.353035830821004311e+03,7.544350740498722007e+04
5.898636407757302550e+03,6.861547697847376185e+03,5.193813272467306206e+02,5.883780825537251985e+03,7.791298905353827286e+04
7.200631785633987420e+03,8.400041845645631838e+03,5.369310598978875078e+02,6.082591939932839523e+03,8.190160836381650006e+04
7.355882209315079308e+03,8.369668393344974902e+03,5.932802349926878378e+02,6.720940256602544650e+03,7.719513706014146737e+04
9.252197492665767641e+03,1.048811396180767406e+04,6.523916979706473285e+02,7.390580989131136448e+03,7.741441819362307433e+04
9.024294332382231005e+03,1.006761091358634803e+04,7.579810919213704210e+02,8.586744229732648819e+03,7.406159002169563610e+04
6.082427096994098974e+03,7.061894358981894584e+03,6.929811765825526209e+02,7.850396510881367249e+03,7.362789320438986761e+04
6.512513091773303131e+03,7.238700595321124638e+03,6.385708275378170811e+02,7.234012071114777427e+03,7.490908639946143376e+04
6.694279544887093834e+03,7.551818059103377891e+03,6.547218816371338335e+02,7.416978337779638423e+03,7.634024848725601623e+04
7.902645896534926578e+03,9.162399625327394460e+03,6.601586542919537806e+02,7.478568497111720717e+03,7.475807161756392452e+04
7.103291342699529196e+03,8.137350951014692328e+03,7.058630390247487867e+02,7.996327932090502145e+03,7.864809180851878773e+04
5.620304990837287733e+03,6.393959608315161859e+03,7.468803011786607158e+02,8.460989574542225455e+03,7.531248196424783964e+04
5.949820515735965273e+03,6.710979617477873035e+03,6.876387796689954257e+02,7.789875481584785121e+03,7.359765995081675646e+04
7.855244301397551681e+03,8.907378546186355379e+03,6.463472655513271548e+02,7.322106991887956610e+03,7.356678501500259154e+04
7.522012238615366186e+03,8.678745355899915012e+03,7.306286230235324410e+02,8.276883394177906666e+03,7.146082062058638257e+04
8.385939331241706896e+03,9.373602561728992441e+03,6.319138878951961260e+02,7.158599321808514105e+03,7.260976848360967415e+04
8.296651448083239302e+03,9.329710452709505262e+03,6.636808752450168640e+02,7.518469770068138132e+03,6.494825272366261925e+04
9.822605691045715503e+03,1.181948678240404661e+04,6.012923540553130124e+02,6.811705076282326445e+03,6.178229347891101497e+04
9.802314353407380622e+03,1.116706164691388767e+04,5.731414384735327303e+02,6.492799084418062193e+03,6.358951416355001129e+04
1.161311696267630759e+04,1.309255840461762273e+04,5.838239002371443576e+02,6.613814724366963674e+03,6.745287437451940787e+04
5.444839134094846486e+03,6.113524775274649073e+03,7.315661630921180176e+02,8.287504261716519977e+03,6.081600270555928728e+04
6.089745409939647288e+03,6.946343974513135436e+03,5.142021579322322395e+02,5.825108910498650403e+03,6.423327444308617851e+04
8.897382147377713409e+03,1.005795689790682081e+04,5.485987285254628887e+02,6.214768437908937813e+03,6.132995618917893444e+04
9.153859020185305781e+03,1.043969697275133331e+04,6.245210364109044576e+02,7.074849838476287005e+03,6.145326058490495780e+04
6.679771000619480219e+03,7.670676841454911482e+03,6.633663352881956143e+02,7.514906522662574389e+03,6.001113888522789784e+04
7.926097740046536273e+03,8.838653063057652616e+03,5.731613541318599800e+02,6.493024697782360818e+03,6.057265388243993948e+04
8.082528591389154826e+03,9.295319211900008668e+03,6.531315835129329344e+02,7.398962738990858270e+03,6.345761433171027602e+04
4.565678405005150125e+03,5.223965620510851295e+03,7.011582189067783020e+02,7.943029654032527105e+03,6.568422736022336176e+04
7.666279787356153975e+03,8.939367771061255553e+03,6.243779761017922283e+02,7.073229188176608659e+03,7.012769924190375605e+04
8.605636213302032047e+03,9.487993539260662146e+03,7.370045012377067906e+02,8.349112155618724501e+03,6.845604518202503095e+04
5.593030763393370762e+03,6.544112881514186483e+03,7.310799443313117081e+02,8.281996161074908741e+03,7.227863845360271807e+04
6.845804133039609951e+03,7.802632118120814994e+03,6.890257187648421677e+02,7.805587339578582942e+03,7.686129991387344489e+04
7.875343815039590481e+03,9.053689096192316356e+03,6.565655847945325831e+02,7.437864620586513411e+03,7.692990654163240106e+04
7.163265660465885048e+03,8.024895281152723328e+03,7.612566929645441860e+02,8.623851683541399325e+03,7.335472404410975287e+04
4.942086839336860066e+03,5.708079620686838098e+03,7.423053294079348916e+02,8.409162275850789229e+03,7.420958396416842879e+04
7.465442415528561469e+03,8.641453892461089708e+03,6.649442978949798544e+02,7.532782379267641772e+03,7.137900774758656917e+04
7.143792498037016230e+03,8.175683699154748865e+03,7.050461648307918949e+02,7.987074020817337441e+03,6.329681606720897253e+04
8.203030255475330705e+03,9.218346756673288837e+03,5.967755950821307351e+02,6.760537237844888296e+03,7.133674588121777924e+04
1.133316655402520701e+04,1.287655816786462674e+04,6.369010897300929628e+02,7.215096544542342599e+03,7.081010745603995747e+04
7.556705765342488121e+03,8.668547169394976663e+03,7.964589361210586276e+02,9.022638225210439487e+03,7.182655843876692234e+04
6.586560506294764309e+03,7.704077515163600765e+03,6.462405432863527039e+02,7.320897994984577053e+03,6.850403988974004460e+04
5.792035930048782575e+03,6.646564231091055262e+03,6.966947180864760867e+02,7.892465147448353491e+03,6.830543565371961449e+04
1.015695911401713602e+04,1.177614496770894038e+04,5.915602992648802001e+02,6.701456065844135082e+03,6.703206157830983284e+04
8.906243541790337986e+03,1.003041363146957883e+04,7.219054566787449403e+02,8.178063517172487991e+03,7.179783393479869119e+04
7.344754701706193373e+03,8.750478423012573330e+03,7.174002658569379491e+02,8.127026727857684818e+03,6.991044024838501355e+04
9.593324434412974369e+03,1.084872649908415769e+04,6.983299611780420264e+02,7.910989902657116545e+03,6.713965596720024769e+04
7.260603193226358599e+03,8.462927064671184780e+03,7.603859459506352323e+02,8.613987477195187239e+03,6.677058486333163455e+04
7.206528581207740899e+03,8.111104427000382202e+03,7.180597298113067382e+02,8.134497426487565463e+03,7.312217776740144473e+04
5.866772852601714476e+03,6.762484179125975061e+03,7.226626573820639123e+02,8.186641420815825768e+03,7.484867773457262956e+04
6.486841769638931510e+03,7.378480770968706565e+03,8.071988708913629580e+02,9.144304944736184552e+03,7.403171030175904161e+04
6.986881732321595337e+03,8.094852890218663561e+03,8.333685075091210592e+02,9.440766134357845658e+03,6.763109543306536216e+04
8.300252748483782852e+03,9.401498935674844688e+03,6.732711372246121755e+02,7.627112488986325843e+03,6.499125370136708807e+04
8.861139032359778867e+03,9.918423964968838845e+03,7.703321899728223343e+02,8.726662917750751149e+03,6.284344286744715646e+04
4.756481015779024347e+03,5.497621043720171656e+03,7.258637652322936447e+02,8.222904982868589286e+03,7.030333602216308645e+04
9.116121411617194099e+03,1.031912891683003727e+04,5.682404161291352693e+02,6.437278140974909547e+03,7.702181868860978284e+04
9.209701408746133893e+03,1.068924361632395812e+04,8.039258224504465034e+02,9.107226407932010261e+03,7.779712800197044271e+04
7.272058506877011496e+03,8.149892207577822774e+03,7.201036419081779059e+02,8.157651764492754410e+03,7.327099534472574305e+04
8.886306367999086433e+03,1.041115036736747970e+04,6.928053089481894631e+02,7.848404204726689386e+03,7.619738202439284942e+04
9.822264962027593356e+03,1.103924399936839109e+04,7.014691246210591089e+02,7.946551731135168666e+03,7.306831186701887054e+04
